Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,7653290.065673828,7653295.065673828
Z3-L07,ok,Track,192.168.123.234,-6,9852697.07836914,9852705.07836914
Z4-L08,ok,Track,192.168.123.154,-9,6171.083740234375,2172.083740234375
Z2-L08,ok,Track,192.168.123.213,-9,9872673.088867188,9872698.088867188
Z1-L13,ok,Track,192.168.123.232,-9,10015654.09375,10015656.09375
Z1-L05,ok,Track,192.168.123.152,-9,131548414.09863281,131548419.09863281
Z3-L09,ok,Track,192.168.123.173,-9,131548212.10302734,131548217.10302734
Z3-L10,ok,Track,192.168.123.242,-9,9875164.107666016,9873504.107666016
Z3-L06,ok,Track,192.168.123.236,-6,159312283.1123047,159312286.1123047
Z4-L07,ok,Track,192.168.123.178,-9,632760.1171875,632764.1171875
Z4-L03,ok,Track,192.168.123.225,-9,9876671.12133789,1374313.1213378906
Z2-L01,ok,Track,192.168.123.202,-9,131664865.12719727,131664870.12719727
Z1-L12,ok,Track,192.168.123.206,-9,9872289.13305664,9872292.13305664
Z1-L04,ok,Track,192.168.123.187,-9,9972867.137451172,9972888.137451172
Z4-L05,ok,Track,192.168.123.235,-9,180.141357421875,182.141357421875
Z4-L04,ok,Track,192.168.123.239,-9,181.145751953125,182.145751953125
Z4-L01,ok,Track,192.168.123.186,-9,9873069.151123047,9872188.151123047
Z1-L03,ok,Track,192.168.123.200,-9,19615405.155517578,19615407.155517578
Z5-L03,ok,Track,192.168.123.198,-6,9867884.15991211,9867888.15991211
Z1-L07,ok,Track,192.168.123.211,-9,3681652.1643066406,3317173.1643066406
Z1-L08,ok,Track,192.168.123.193,-9,9400696.168945312,9400702.168945312
Z3-L03,ok,Track,192.168.123.167,-9,10019185.173095703,10019197.173095703
Z3-L04,ok,Track,192.168.123.212,-9,9870547.177490234,9870551.177490234
Z2-L03,ok,Track,192.168.123.197,-9,9872987.182128906,9872998.182128906
Z1-L11,ok,Track,192.168.123.192,-9,131548100.18652344,131548108.18652344
Z3-L02,ok,Track,192.168.123.161,-6,9854390.190673828,9854399.190673828
Z2-L06,ok,Track,192.168.123.205,-9,179.195556640625,182.195556640625
Z5-L02,ok,Track,192.168.123.244,-6,632762.1997070312,632764.1997070312
Z2-L07,ok,Track,192.168.123.179,-9,10009661.205078125,9958078.205078125
Z3-L11,ok,Track,192.168.123.201,-9,9872086.209960938,9871489.209960938
Z1-L10,ok,Track,192.168.123.210,-9,10019074.214355469,10019085.214355469
Z4-L02,ok,Track,192.168.123.240,-9,1252152.21875,1252161.21875
Z3-L01,ok,Track,192.168.123.228,-6,131547887.22314453,131547896.22314453
Z5-L01,ok,Track,192.168.123.248,-6,9879129.227539062,9879166.227539062
Z1-L09,ok,Track,192.168.123.203,-9,613932.2316894531,288579.2316894531
Z2-L09,ok,Track,192.168.123.195,-9,6146920.239013672,6146924.239013672
Z3-L05,ok,Track,192.168.123.224,-6,9871892.243164062,9871898.243164062
Z5-L04,ok,Track,192.168.123.226,-6,6113923.247802734,6113933.247802734
Z2-L02,ok,Track,192.168.123.199,-9,9942611.251953125,9942620.251953125
Z4-L09,ok,Track,192.168.123.168,-9,3237129.2561035156,3237131.2561035156
Z1-L14,ok,Track,192.168.123.182,-9,634753.2607421875,634763.2607421875
Z4-L11,ok,Track,192.168.123.185,-9,165104.26513671875,165112.26513671875
Z2-L04,ok,Track,192.168.123.183,-9,9873585.26977539,9873613.26977539
Z2-L05,ok,Track,192.168.123.204,-9,9874101.27368164,9873907.27368164
Z4-L06,ok,Track,192.168.123.249,-9,179.27783203125,182.27783203125
Z3-L12,ok,Track,192.168.123.238,-9,9853274.281982422,9853287.281982422
