Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,10978.6708984375,10985.6708984375
Z4-L08,ok,Track,192.168.123.154,-9,132.689697265625,38.689697265625
Z2-L08,ok,Track,192.168.123.156,-9,102.69580078125,110.69580078125
Z1-L13,ok,Track,192.168.123.165,-9,88798.7021484375,70586.7021484375
Z1-L05,ok,Track,192.168.123.152,-9,10686.707275390625,10690.707275390625
Z3-L09,ok,Track,192.168.123.173,-9,1476.711669921875,163.711669921875
Z3-L10,ok,Track,192.168.123.225,-9,254.71630859375,37.71630859375
Z4-L03,waiting,Track,None,-9,1607933867723.7224,37.722412109375
Z4-L07,ok,Track,192.168.123.178,-9,30.73095703125,6.73095703125
Z1-L12,ok,Track,192.168.123.237,-9,31.7353515625,38.7353515625
Z1-L10,waiting,Track,None,-9,1607933867723.7395,38.739501953125
Z1-L04,ok,Track,192.168.123.176,-9,8745.743896484375,8756.743896484375
Z4-L05,failed,Track,192.168.123.235,-9,849738361.7485352,849738368.7485352
Z4-L04,failed,Track,192.168.123.226,-9,849738363.7531738,849738368.7531738
Z4-L01,failed,Track,192.168.123.186,-9,849738353.7575684,849738368.7575684
Z1-L03,ok,Track,192.168.123.163,-9,123497.76196289062,108987.76196289062
Z1-L01,ok,Track,192.168.123.198,-9,179384821.76660156,179384826.76660156
Z1-L07,ok,Track,192.168.123.181,-9,110354.77075195312,107171.77075195312
Z1-L08,ok,Track,192.168.123.189,-9,7425.775146484375,7433.775146484375
Z3-L03,ok,Track,192.168.123.167,-9,252.77978515625,66.77978515625
Z3-L04,ok,Track,192.168.123.212,-9,252.78369140625,264.78369140625
Z2-L03,ok,Track,192.168.123.196,-9,111.787841796875,6.787841796875
Z1-L11,ok,Track,192.168.123.184,-9,18149.793212890625,10585.793212890625
Z3-L02,failed,Track,192.168.123.161,-9,179352202.79785156,179352210.79785156
Z2-L06,ok,Track,192.168.123.245,-9,22.80224609375,6.80224609375
Z1-L02,ok,Track,192.168.123.201,-9,179383487.80664062,179383497.80664062
Z2-L07,ok,Track,192.168.123.230,-9,103.811767578125,6.811767578125
Z4-L02,failed,Track,192.168.123.188,-9,849738343.815918,849738368.815918
Z3-L01,failed,Track,192.168.123.228,-9,179399558.82177734,179398199.82177734
Z1-L09,ok,Track,192.168.123.191,-9,1473.826171875,1478.826171875
Z2-L09,failed,Moved,192.168.123.221,-9,1022208347.8303223,1022208358.8303223
Z2-L02,ok,Track,192.168.123.215,-9,52.8349609375,67.8349609375
Z4-L09,ok,Track,192.168.123.168,-9,30.83935546875,38.83935546875
Z1-L14,ok,Track,192.168.123.227,-9,151.84326171875,164.84326171875
Z2-L01,waiting,Track,None,-9,1607933867723.8474,164.847412109375
Z3-L11,waiting,Track,None,-9,1607933867723.8535,164.853515625
Z4-L11,ok,Track,192.168.123.185,-9,8182.859619140625,1135.859619140625
Z2-L04,ok,Track,192.168.123.190,-9,101.86376953125,6.86376953125
Z2-L05,ok,Track,192.168.123.204,-9,59.868408203125,6.868408203125
Z4-L06,failed,Track,192.168.123.249,-9,849738797.8725586,849738671.8725586
Z3-L12,ok,Track,192.168.123.193,-9,32.877197265625,37.877197265625
