Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,45059595.45727539,45059599.45727539
Z3-L07,ok,Track,192.168.123.234,-6,45134811.46948242,45134823.46948242
Z4-L08,ok,Track,192.168.123.154,-9,45125707.474853516,45125716.474853516
Z2-L08,ok,Track,192.168.123.213,-9,45049897.47949219,45049901.47949219
Z1-L13,ok,Track,192.168.123.232,-9,45065641.48413086,45065651.48413086
Z1-L05,ok,Track,192.168.123.152,-9,21747093.48876953,21747094.48876953
Z3-L09,ok,Track,192.168.123.173,-9,192807836.49316406,192807841.49316406
Z3-L10,ok,Track,192.168.123.242,-9,71134788.49780273,71133128.49780273
Z3-L06,ok,Track,192.168.123.236,-6,220571907.5024414,220571910.5024414
Z4-L07,ok,Track,192.168.123.178,-9,45085727.50683594,45085733.50683594
Z4-L03,ok,Track,192.168.123.225,-9,45106691.51098633,45106712.51098633
Z2-L01,ok,Track,192.168.123.202,-9,21745967.51538086,21745974.51538086
Z1-L12,ok,Track,192.168.123.206,-9,45132787.51953125,45130136.51953125
Z1-L04,ok,Track,192.168.123.187,-9,21745654.524169922,21745660.524169922
Z4-L05,ok,Track,192.168.123.235,-9,45084990.52856445,45085005.52856445
Z4-L04,ok,Track,192.168.123.239,-9,45084502.532714844,45084516.532714844
Z4-L01,ok,Track,192.168.123.186,-9,40907627.53881836,40907636.53881836
Z1-L03,ok,Track,192.168.123.200,-9,21745653.544677734,21745660.544677734
Z5-L03,ok,Track,192.168.123.198,-6,44775300.549072266,44775308.549072266
Z1-L07,ok,Track,192.168.123.211,-9,53404236.5534668,2032208.5534667969
Z1-L08,ok,Track,192.168.123.193,-9,21745654.55834961,21745659.55834961
Z3-L03,ok,Track,192.168.123.167,-9,21745966.56225586,21745975.56225586
Z3-L04,ok,Track,192.168.123.212,-9,21746261.56665039,21746268.56665039
Z2-L03,ok,Track,192.168.123.197,-9,40937680.57055664,40937688.57055664
Z1-L11,ok,Track,192.168.123.192,-9,21745857.574951172,21745862.574951172
Z3-L02,ok,Track,192.168.123.161,-6,21747384.579589844,21747390.579589844
Z2-L06,ok,Track,192.168.123.205,-9,45084210.583740234,45081066.583740234
Z5-L02,ok,Track,192.168.123.244,-6,21753649.588134766,21748564.588134766
Z2-L07,ok,Track,192.168.123.179,-9,45049999.592285156,45050004.592285156
Z3-L11,ok,Track,192.168.123.201,-9,71131710.59667969,71131113.59667969
Z1-L10,ok,Track,192.168.123.210,-9,45070436.60083008,45070346.60083008
Z4-L02,ok,Track,192.168.123.240,-9,45119527.60522461,45119533.60522461
Z3-L01,ok,Track,192.168.123.228,-6,21763642.60961914,21763654.60961914
Z5-L01,ok,Track,192.168.123.248,-6,44712096.61376953,44712104.61376953
Z1-L09,ok,Track,192.168.123.203,-9,241.617919921875,247.617919921875
Z2-L09,ok,Track,192.168.123.195,-9,45115993.6237793,45116003.6237793
Z3-L05,ok,Track,192.168.123.224,-6,71131516.62817383,71131522.62817383
Z5-L04,ok,Track,192.168.123.226,-6,44784398.63208008,44784407.63208008
Z2-L02,ok,Track,192.168.123.199,-9,45070426.63647461,45070441.63647461
Z4-L09,ok,Track,192.168.123.168,-9,45046243.64111328,45046251.64111328
Z1-L14,ok,Track,192.168.123.182,-9,45057926.64526367,45057932.64526367
Z4-L11,ok,Track,192.168.123.185,-9,45089623.650634766,45089629.650634766
Z2-L04,ok,Track,192.168.123.183,-9,45046972.65527344,45043720.65527344
Z2-L05,ok,Track,192.168.123.204,-9,40930666.65942383,40930671.65942383
Z4-L06,ok,Track,192.168.123.249,-9,45088165.66357422,45088172.66357422
Z3-L12,ok,Track,192.168.123.238,-9,45130569.66772461,45130571.66772461
