Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608695379409.452,1608695379409.452
Z4-L08,ok,Track,192.168.123.154,-9,1608695379409.467,1608695379409.467
Z2-L08,ok,Track,192.168.123.156,-9,1608695379409.4724,1608695379409.4724
Z1-L13,ok,Track,192.168.123.165,-9,1608695379409.4768,1608695379409.4768
Z1-L05,ok,Track,192.168.123.152,-9,1608695379409.4812,1608695379409.4812
Z3-L09,ok,Track,192.168.123.173,-9,1608695379409.4854,1608695379409.4854
Z3-L10,ok,Track,192.168.123.225,-9,1608695379409.4897,1608695379409.4897
Z4-L03,waiting,Track,None,-9,1608695379409.4937,1608695379409.4937
Z4-L07,ok,Track,192.168.123.178,-9,1608695379409.5,1608695379409.5
Z1-L12,ok,Track,192.168.123.237,-9,1608695379409.5042,1608695379409.5042
Z1-L10,waiting,Track,None,-9,1608695379409.5085,1608695379409.5085
Z1-L04,ok,Track,192.168.123.176,-9,1608695379409.5127,1608695379409.5127
Z4-L05,waiting,Track,None,-9,1608695379409.5166,1608695379409.5166
Z4-L04,waiting,Track,None,-9,1608695379409.5205,1608695379409.5205
Z4-L01,waiting,Track,None,-9,1608695379409.525,1608695379409.525
Z1-L03,ok,Track,192.168.123.163,-9,1608695379409.529,1608695379409.529
Z1-L01,ok,Track,192.168.123.198,-9,1608695379409.5332,1608695379409.5332
Z1-L07,ok,Track,192.168.123.181,-9,1608695379409.537,1608695379409.537
Z1-L08,ok,Track,192.168.123.189,-9,1608695379409.5408,1608695379409.5408
Z3-L03,ok,Track,192.168.123.167,-9,1608695379409.545,1608695379409.545
Z3-L04,ok,Track,192.168.123.212,-9,1608695379409.5488,1608695379409.5488
Z2-L03,ok,Track,192.168.123.196,-9,1608695379409.5527,1608695379409.5527
Z1-L11,ok,Track,192.168.123.184,-9,1608695379409.5566,1608695379409.5566
Z3-L02,ok,Track,192.168.123.161,-9,1608695379409.5608,1608695379409.5608
Z2-L06,ok,Track,192.168.123.245,-9,1608695379409.566,1608695379409.566
Z1-L02,ok,Track,192.168.123.201,-9,1608695379409.57,1608695379409.57
Z2-L07,ok,Track,192.168.123.230,-9,1608695379409.5737,1608695379409.5737
Z4-L02,waiting,Track,None,-9,1608695379409.5793,1608695379409.5793
Z3-L01,ok,Track,192.168.123.228,-9,1608695379409.5833,1608695379409.5833
Z1-L09,ok,Track,192.168.123.191,-9,1608695379409.5874,1608695379409.5874
Z2-L09,ok,Moved,192.168.123.221,-9,1608695379409.5913,1608695379409.5913
Z2-L02,ok,Track,192.168.123.215,-9,1608695379409.5952,1608695379409.5952
Z4-L09,ok,Track,192.168.123.168,-9,1608695379409.5994,1608695379409.5994
Z1-L14,ok,Track,192.168.123.227,-9,1608695379409.603,1608695379409.603
Z2-L01,waiting,Track,None,-9,1608695379409.6084,1608695379409.6084
Z3-L11,waiting,Track,None,-9,1608695379409.614,1608695379409.614
Z4-L11,ok,Track,192.168.123.185,-9,1608695379409.6182,1608695379409.6182
Z2-L04,ok,Track,192.168.123.190,-9,1608695379409.622,1608695379409.622
Z2-L05,ok,Track,192.168.123.204,-9,1608695379409.6274,1608695379409.6274
Z4-L06,waiting,Track,None,-9,1608695379409.6316,1608695379409.6316
Z3-L12,ok,Track,192.168.123.193,-9,1608695379409.6355,1608695379409.6355
