Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,37490881.9831543,37397071.9831543
Z3-L07,ok,Track,192.168.123.234,-6,37421424.99609375,37421240.99609375
Z4-L08,ok,Track,192.168.123.154,-9,37476964.002441406,37475785.002441406
Z2-L08,ok,Track,192.168.123.213,-9,37513865.00756836,37489562.00756836
Z1-L13,ok,Track,192.168.123.218,-9,37328174.01196289,37328180.01196289
Z1-L05,ok,Track,192.168.123.152,-9,37359022.01635742,37359025.01635742
Z3-L09,ok,Track,192.168.123.173,-9,37366788.02075195,37366796.02075195
Z3-L10,ok,Track,192.168.123.242,-9,37447708.025146484,37447603.025146484
Z3-L06,ok,Track,192.168.123.236,-6,37415114.029785156,37415117.029785156
Z4-L07,ok,Track,192.168.123.178,-9,37443716.03417969,37443730.03417969
Z4-L03,ok,Track,192.168.123.225,-9,37442189.03808594,37442204.03808594
Z2-L01,ok,Track,192.168.123.247,-9,37366001.04248047,37366013.04248047
Z1-L12,ok,Track,192.168.123.209,-9,37412052.04785156,37392097.04785156
Z1-L04,ok,Track,192.168.123.176,-9,37349862.052246094,37349872.052246094
Z4-L05,ok,Track,192.168.123.235,-9,37437878.056640625,37437898.056640625
Z4-L04,ok,Track,192.168.123.239,-9,37410838.061035156,37409628.061035156
Z4-L01,ok,Track,192.168.123.186,-9,37370245.06689453,37370259.06689453
Z1-L03,ok,Track,192.168.123.163,-9,37340698.07104492,37332222.07104492
Z5-L03,ok,Track,192.168.123.198,-6,37499349.07543945,37493649.07543945
Z1-L07,ok,Track,192.168.123.181,-9,37342225.08105469,37342232.08105469
Z1-L08,ok,Track,192.168.123.189,-9,37372579.08544922,37362355.08544922
Z3-L03,ok,Track,192.168.123.167,-9,37379508.08935547,37379516.08935547
Z3-L04,ok,Track,192.168.123.212,-9,37406890.09350586,37382596.09350586
Z2-L03,ok,Track,192.168.123.196,-9,37366487.09790039,37366497.09790039
Z1-L11,ok,Track,192.168.123.184,-9,37290374.10229492,37290379.10229492
Z3-L02,ok,Track,192.168.123.161,-6,37358820.10668945,37358825.10668945
Z2-L06,ok,Track,192.168.123.245,-9,37462488.110839844,37462502.110839844
Z5-L02,ok,Track,192.168.123.244,-6,37368132.11645508,37368140.11645508
Z2-L07,ok,Track,192.168.123.229,-9,37351073.12084961,37293419.12084961
Z3-L11,ok,Track,192.168.123.201,-9,37361929.125,37361940.125
Z1-L10,ok,Track,192.168.123.246,-9,37371244.12939453,37371259.12939453
Z4-L02,ok,Track,192.168.123.240,-9,37412882.13354492,37412896.13354492
Z3-L01,ok,Track,192.168.123.228,-6,37349559.13769531,37349567.13769531
Z5-L01,ok,Track,192.168.123.248,-6,37368739.14355469,37368746.14355469
Z1-L09,ok,Track,192.168.123.191,-9,37317554.14746094,37317556.14746094
Z2-L09,ok,Track,192.168.123.221,-9,37367718.15283203,37367724.15283203
Z3-L05,ok,Track,192.168.123.224,-6,37419273.15722656,37419280.15722656
Z5-L04,ok,Track,192.168.123.226,-6,37495567.16137695,37478663.16137695
Z2-L02,ok,Track,192.168.123.215,-9,37477794.165527344,37477807.165527344
Z4-L09,ok,Track,192.168.123.168,-9,37446981.169433594,37444950.169433594
Z1-L14,ok,Track,192.168.123.227,-9,37457324.173828125,37457346.173828125
Z4-L11,ok,Track,192.168.123.185,-9,37492619.177978516,36253620.177978516
Z2-L04,ok,Track,192.168.123.190,-9,37529584.18237305,37510843.18237305
Z2-L05,ok,Track,192.168.123.217,-9,37290375.18676758,37290379.18676758
Z4-L06,ok,Track,192.168.123.249,-9,37480675.19091797,37480601.19091797
Z3-L12,ok,Track,192.168.123.238,-9,37455274.1953125,37442693.1953125
