Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,5743842.938720703,5743846.938720703
Z3-L07,ok,Track,192.168.123.234,-6,5819058.949462891,5819070.949462891
Z4-L08,ok,Track,192.168.123.154,-9,5809954.9541015625,5809963.9541015625
Z2-L08,ok,Track,192.168.123.213,-9,5734144.9580078125,5734148.9580078125
Z1-L13,ok,Track,192.168.123.232,-9,5749888.962158203,5749898.962158203
Z1-L05,ok,Track,192.168.123.152,-9,1597899.9660644531,1597902.9660644531
Z3-L09,ok,Track,192.168.123.173,-9,153492083.9699707,153492088.9699707
Z3-L10,ok,Track,192.168.123.242,-9,31819035.973876953,31817375.973876953
Z3-L06,ok,Track,192.168.123.236,-6,181256154.9777832,181256157.9777832
Z4-L07,ok,Track,192.168.123.178,-9,5769974.9814453125,5769980.9814453125
Z4-L03,ok,Track,192.168.123.225,-9,5790938.9853515625,5790959.9853515625
Z2-L01,ok,Track,192.168.123.202,-9,1620926.9887695312,1620933.9887695312
Z1-L12,ok,Track,192.168.123.206,-9,5817034.992675781,5814383.992675781
Z1-L04,ok,Track,192.168.123.187,-9,1621927.9963378906,1621935.9963378906
Z4-L05,ok,Track,192.168.123.235,-9,5769237.999755859,5769252.999755859
Z4-L04,ok,Track,192.168.123.239,-9,5768750.003417969,5768764.003417969
Z4-L01,ok,Track,192.168.123.186,-9,1591875.0070800781,1591884.0070800781
Z1-L03,ok,Track,192.168.123.200,-9,1619925.0112304688,1619934.0112304688
Z5-L03,ok,Track,192.168.123.198,-6,5459548.014892578,5459556.014892578
Z1-L07,ok,Track,192.168.123.211,-9,14088484.018554688,8378899.0185546875
Z1-L08,ok,Track,192.168.123.193,-9,1550344.0222167969,955827.0222167969
Z3-L03,ok,Track,192.168.123.167,-9,1585864.0261230469,1585873.0261230469
Z3-L04,ok,Track,192.168.123.212,-9,5757943.029541016,5757958.029541016
Z2-L03,ok,Track,192.168.123.197,-9,1621928.033203125,1621936.033203125
Z1-L11,ok,Track,192.168.123.192,-9,1619926.0368652344,1619932.0368652344
Z3-L02,ok,Track,192.168.123.161,-6,1588870.0405273438,1588873.0405273438
Z2-L06,ok,Track,192.168.123.205,-9,5768458.044189453,5765314.044189453
Z5-L02,ok,Track,192.168.123.244,-6,5726551.047607422,5711046.047607422
Z2-L07,ok,Track,192.168.123.179,-9,5734247.051269531,5734252.051269531
Z3-L11,ok,Track,192.168.123.201,-9,31815958.05493164,31815361.05493164
Z1-L10,ok,Track,192.168.123.210,-9,5754684.05859375,5754594.05859375
Z4-L02,ok,Track,192.168.123.240,-9,5803775.062255859,5803781.062255859
Z3-L01,ok,Track,192.168.123.228,-6,1614916.0656738281,1614919.0656738281
Z5-L01,ok,Track,192.168.123.248,-6,5396344.0693359375,5396352.0693359375
Z1-L09,ok,Track,192.168.123.203,-9,935839.0729980469,41307.072998046875
Z2-L09,ok,Track,192.168.123.195,-9,5800241.079345703,5800251.079345703
Z3-L05,ok,Track,192.168.123.224,-6,31815764.083251953,31815770.083251953
Z5-L04,ok,Track,192.168.123.226,-6,5468646.0869140625,5468655.0869140625
Z2-L02,ok,Track,192.168.123.199,-9,5754674.090332031,5754689.090332031
Z4-L09,ok,Track,192.168.123.168,-9,5730491.094482422,5730499.094482422
Z1-L14,ok,Track,192.168.123.182,-9,5742174.098144531,5742180.098144531
Z4-L11,ok,Track,192.168.123.185,-9,5773871.1015625,5773877.1015625
Z2-L04,ok,Track,192.168.123.183,-9,5731220.10546875,5727968.10546875
Z2-L05,ok,Track,192.168.123.204,-9,1614914.1088867188,1614919.1088867188
Z4-L06,ok,Track,192.168.123.249,-9,5772413.112548828,5772420.112548828
Z3-L12,ok,Track,192.168.123.238,-9,5814817.116455078,5814819.116455078
