Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608672285684.8945,1608672285684.8945
Z4-L08,ok,Track,192.168.123.154,-9,1608672285684.9067,1608672285684.9067
Z2-L08,ok,Track,192.168.123.156,-9,1608672285684.911,1608672285684.911
Z1-L13,ok,Track,192.168.123.165,-9,1608672285684.9146,1608672285684.9146
Z1-L05,ok,Track,192.168.123.152,-9,1608672285684.9182,1608672285684.9182
Z3-L09,ok,Track,192.168.123.173,-9,1608672285684.9214,1608672285684.9214
Z3-L10,ok,Track,192.168.123.225,-9,1608672285684.9248,1608672285684.9248
Z4-L03,waiting,Track,None,-9,1608672285684.9282,1608672285684.9282
Z4-L07,ok,Track,192.168.123.178,-9,1608672285684.9336,1608672285684.9336
Z1-L12,ok,Track,192.168.123.237,-9,1608672285684.937,1608672285684.937
Z1-L10,waiting,Track,None,-9,1608672285684.9404,1608672285684.9404
Z1-L04,ok,Track,192.168.123.176,-9,1608672285684.9438,1608672285684.9438
Z4-L05,waiting,Track,None,-9,1608672285684.9473,1608672285684.9473
Z4-L04,waiting,Track,None,-9,1608672285684.951,1608672285684.951
Z4-L01,waiting,Track,None,-9,1608672285684.9543,1608672285684.9543
Z1-L03,ok,Track,192.168.123.163,-9,1608672285684.9578,1608672285684.9578
Z1-L01,ok,Track,192.168.123.198,-9,1608672285684.9614,1608672285684.9614
Z1-L07,ok,Track,192.168.123.181,-9,1608672285684.9646,1608672285684.9646
Z1-L08,ok,Track,192.168.123.189,-9,1608672285684.968,1608672285684.968
Z3-L03,ok,Track,192.168.123.167,-9,1608672285684.9712,1608672285684.9712
Z3-L04,ok,Track,192.168.123.212,-9,1608672285684.9744,1608672285684.9744
Z2-L03,ok,Track,192.168.123.196,-9,1608672285684.978,1608672285684.978
Z1-L11,ok,Track,192.168.123.184,-9,1608672285684.9814,1608672285684.9814
Z3-L02,ok,Track,192.168.123.161,-9,1608672285684.9846,1608672285684.9846
Z2-L06,ok,Track,192.168.123.245,-9,1608672285684.9875,1608672285684.9875
Z1-L02,ok,Track,192.168.123.201,-9,1608672285684.9912,1608672285684.9912
Z2-L07,ok,Track,192.168.123.230,-9,1608672285684.9941,1608672285684.9941
Z4-L02,waiting,Track,None,-9,1608672285684.9976,1608672285684.9976
Z3-L01,ok,Track,192.168.123.228,-9,1608672285685.0112,1608672285685.0112
Z1-L09,ok,Track,192.168.123.191,-9,1608672285685.0146,1608672285685.0146
Z2-L09,ok,Moved,192.168.123.221,-9,1608672285685.0178,1608672285685.0178
Z2-L02,ok,Track,192.168.123.215,-9,1608672285685.0212,1608672285685.0212
Z4-L09,ok,Track,192.168.123.168,-9,1608672285685.0244,1608672285685.0244
Z1-L14,ok,Track,192.168.123.227,-9,1608672285685.0278,1608672285685.0278
Z2-L01,waiting,Track,None,-9,1608672285685.031,1608672285685.031
Z3-L11,waiting,Track,None,-9,1608672285685.0361,1608672285685.0361
Z4-L11,ok,Track,192.168.123.185,-9,1608672285685.0398,1608672285685.0398
Z2-L04,ok,Track,192.168.123.190,-9,1608672285685.0432,1608672285685.0432
Z2-L05,ok,Track,192.168.123.204,-9,1608672285685.0464,1608672285685.0464
Z4-L06,waiting,Track,None,-9,1608672285685.0498,1608672285685.0498
Z3-L12,ok,Track,192.168.123.193,-9,1608672285685.0535,1608672285685.0535
