Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,38844736.80932617,38836911.80932617
Z3-L07,ok,Track,192.168.123.234,-6,38890017.82324219,38890038.82324219
Z4-L08,ok,Track,192.168.123.154,-9,21891455.82861328,21891467.82861328
Z2-L08,ok,Track,192.168.123.213,-9,25286635.833007812,25286642.833007812
Z1-L13,ok,Track,192.168.123.218,-9,38761471.837890625,38761477.837890625
Z1-L05,ok,Track,192.168.123.152,-9,38794529.8425293,38794532.8425293
Z3-L09,ok,Track,192.168.123.173,-9,38793205.84667969,38793218.84667969
Z3-L10,ok,Track,192.168.123.242,-9,65085650.85083008,65073217.85083008
Z3-L06,ok,Track,192.168.123.236,-6,38807832.85546875,38807845.85546875
Z4-L07,ok,Track,192.168.123.178,-9,21893467.85986328,21893471.85986328
Z4-L03,ok,Track,192.168.123.225,-9,38840827.86425781,38840845.86425781
Z2-L01,ok,Track,192.168.123.247,-9,38798550.86816406,38798561.86816406
Z1-L12,ok,Track,192.168.123.209,-9,26937000.873779297,26937005.873779297
Z1-L04,ok,Track,192.168.123.176,-9,38796870.87817383,38794730.87817383
Z4-L05,ok,Track,192.168.123.235,-9,21891455.88232422,21891467.88232422
Z4-L04,ok,Track,192.168.123.239,-9,23600472.88647461,23600478.88647461
Z4-L01,ok,Track,192.168.123.186,-9,38787009.89086914,38787018.89086914
Z1-L03,ok,Track,192.168.123.163,-9,38776227.89501953,38776228.89501953
Z5-L03,ok,Track,192.168.123.198,-6,25417609.89892578,25417611.89892578
Z1-L07,ok,Track,192.168.123.181,-9,38751021.90332031,38751027.90332031
Z1-L08,ok,Track,192.168.123.189,-9,38797153.9074707,38794730.9074707
Z3-L03,ok,Track,192.168.123.167,-9,38802165.9128418,38802175.9128418
Z3-L04,ok,Track,192.168.123.212,-9,65083626.91699219,65083632.91699219
Z2-L03,ok,Track,192.168.123.196,-9,25292637.921142578,25289648.921142578
Z1-L11,ok,Track,192.168.123.184,-9,38753539.92578125,38753547.92578125
Z3-L02,ok,Track,192.168.123.161,-6,25286625.96826172,25286643.96826172
Z2-L06,ok,Track,192.168.123.245,-9,25281633.971923828,25281640.971923828
Z5-L02,ok,Track,192.168.123.244,-6,25337634.975341797,25337646.975341797
Z2-L07,ok,Track,192.168.123.229,-9,38819296.979003906,38815831.979003906
Z3-L11,ok,Track,192.168.123.201,-9,38790091.982421875,38790096.982421875
Z1-L10,ok,Track,192.168.123.246,-9,38818487.986083984,38795144.986083984
Z4-L02,ok,Track,192.168.123.240,-9,25285633.989746094,25285644.989746094
Z3-L01,ok,Track,192.168.123.228,-6,38779598.99316406,38779608.99316406
Z5-L01,ok,Track,192.168.123.248,-6,38827934.99682617,38820940.99682617
Z1-L09,ok,Track,192.168.123.191,-9,38750326.00024414,38750328.00024414
Z2-L09,ok,Track,192.168.123.221,-9,25715822.005371094,25715826.005371094
Z3-L05,ok,Track,192.168.123.224,-6,38830605.0090332,38830623.0090332
Z5-L04,ok,Track,192.168.123.226,-6,25418599.012451172,23617490.012451172
Z2-L02,ok,Track,192.168.123.215,-9,25286635.01611328,25286644.01611328
Z4-L09,ok,Track,192.168.123.168,-9,25141542.01953125,25139550.01953125
Z1-L14,ok,Track,192.168.123.227,-9,25281633.02294922,25281643.02294922
Z4-L11,ok,Track,192.168.123.185,-9,21892457.026367188,21892467.026367188
Z2-L04,ok,Track,192.168.123.190,-9,25286634.029785156,25286644.029785156
Z2-L05,ok,Track,192.168.123.217,-9,38734069.033203125,38734070.033203125
Z4-L06,ok,Track,192.168.123.249,-9,21890463.036865234,21890474.036865234
Z3-L12,ok,Track,192.168.123.238,-9,26799818.040283203,26799826.040283203
