Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609025053878.77,1609025053878.77
Z4-L08,ok,Track,192.168.123.154,-9,1609025053878.7847,1609025053878.7847
Z2-L08,ok,Track,192.168.123.156,-9,1609025053878.79,1609025053878.79
Z1-L13,ok,Track,192.168.123.165,-9,1609025053878.7947,1609025053878.7947
Z1-L05,ok,Track,192.168.123.152,-9,1609025053878.7993,1609025053878.7993
Z3-L09,ok,Track,192.168.123.173,-9,1609025053878.8035,1609025053878.8035
Z3-L10,ok,Track,192.168.123.225,-9,1609025053878.8076,1609025053878.8076
Z4-L03,waiting,Track,None,-9,1609025053878.8115,1609025053878.8115
Z4-L07,ok,Track,192.168.123.178,-9,1609025053878.826,1609025053878.826
Z1-L12,ok,Track,192.168.123.237,-9,1609025053878.83,1609025053878.83
Z1-L10,waiting,Track,None,-9,1609025053878.834,1609025053878.834
Z1-L04,ok,Track,192.168.123.176,-9,1609025053878.8381,1609025053878.8381
Z4-L05,waiting,Track,None,-9,1609025053878.842,1609025053878.842
Z4-L04,waiting,Track,None,-9,1609025053878.8462,1609025053878.8462
Z4-L01,waiting,Track,None,-9,1609025053878.8503,1609025053878.8503
Z1-L03,ok,Track,192.168.123.163,-9,1609025053878.8545,1609025053878.8545
Z1-L01,ok,Track,192.168.123.198,-9,1609025053878.8584,1609025053878.8584
Z1-L07,ok,Track,192.168.123.181,-9,1609025053878.862,1609025053878.862
Z1-L08,ok,Track,192.168.123.189,-9,1609025053878.866,1609025053878.866
Z3-L03,ok,Track,192.168.123.167,-9,1609025053878.8699,1609025053878.8699
Z3-L04,ok,Track,192.168.123.212,-9,1609025053878.8735,1609025053878.8735
Z2-L03,ok,Track,192.168.123.196,-9,1609025053878.8792,1609025053878.8792
Z1-L11,ok,Track,192.168.123.184,-9,1609025053878.8828,1609025053878.8828
Z3-L02,ok,Track,192.168.123.161,-9,1609025053878.887,1609025053878.887
Z2-L06,ok,Track,192.168.123.245,-9,1609025053878.8909,1609025053878.8909
Z1-L02,ok,Track,192.168.123.201,-9,1609025053878.8945,1609025053878.8945
Z2-L07,ok,Track,192.168.123.230,-9,1609025053878.8984,1609025053878.8984
Z4-L02,waiting,Track,None,-9,1609025053878.9026,1609025053878.9026
Z3-L01,ok,Track,192.168.123.228,-9,1609025053878.9067,1609025053878.9067
Z1-L09,ok,Track,192.168.123.191,-9,1609025053878.911,1609025053878.911
Z2-L09,ok,Moved,192.168.123.221,-9,1609025053878.9146,1609025053878.9146
Z2-L02,ok,Track,192.168.123.215,-9,1609025053878.9185,1609025053878.9185
Z4-L09,ok,Track,192.168.123.168,-9,1609025053878.922,1609025053878.922
Z1-L14,ok,Track,192.168.123.227,-9,1609025053878.926,1609025053878.926
Z2-L01,waiting,Track,None,-9,1609025053878.93,1609025053878.93
Z3-L11,waiting,Track,None,-9,1609025053878.9368,1609025053878.9368
Z4-L11,ok,Track,192.168.123.185,-9,1609025053878.941,1609025053878.941
Z2-L04,ok,Track,192.168.123.190,-9,1609025053878.9448,1609025053878.9448
Z2-L05,ok,Track,192.168.123.204,-9,1609025053878.9487,1609025053878.9487
Z4-L06,waiting,Track,None,-9,1609025053878.9524,1609025053878.9524
Z3-L12,ok,Track,192.168.123.193,-9,1609025053878.9568,1609025053878.9568
