Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609349067746.4363,1609349067746.4363
Z4-L08,ok,Track,192.168.123.154,-9,1609349067746.4597,1609349067746.4597
Z2-L08,ok,Track,192.168.123.156,-9,1609349067746.469,1609349067746.469
Z1-L13,ok,Track,192.168.123.165,-9,1609349067746.4775,1609349067746.4775
Z1-L05,ok,Track,192.168.123.152,-9,1609349067746.4858,1609349067746.4858
Z3-L09,ok,Track,192.168.123.173,-9,1609349067746.4946,1609349067746.4946
Z3-L10,ok,Track,192.168.123.225,-9,1609349067746.503,1609349067746.503
Z4-L03,waiting,Track,None,-9,1609349067746.5107,1609349067746.5107
Z4-L07,ok,Track,192.168.123.178,-9,1609349067746.5227,1609349067746.5227
Z1-L12,ok,Track,192.168.123.237,-9,1609349067746.5308,1609349067746.5308
Z1-L10,waiting,Track,None,-9,1609349067746.539,1609349067746.539
Z1-L04,ok,Track,192.168.123.176,-9,1609349067746.5483,1609349067746.5483
Z4-L05,waiting,Track,None,-9,1609349067746.5566,1609349067746.5566
Z4-L04,waiting,Track,None,-9,1609349067746.5647,1609349067746.5647
Z4-L01,waiting,Track,None,-9,1609349067746.5725,1609349067746.5725
Z1-L03,ok,Track,192.168.123.163,-9,1609349067746.5803,1609349067746.5803
Z1-L01,ok,Track,192.168.123.198,-9,1609349067746.5884,1609349067746.5884
Z1-L07,ok,Track,192.168.123.181,-9,1609349067746.5962,1609349067746.5962
Z1-L08,ok,Track,192.168.123.189,-9,1609349067746.6038,1609349067746.6038
Z3-L03,ok,Track,192.168.123.167,-9,1609349067746.6116,1609349067746.6116
Z3-L04,ok,Track,192.168.123.212,-9,1609349067746.6194,1609349067746.6194
Z2-L03,ok,Track,192.168.123.196,-9,1609349067746.6277,1609349067746.6277
Z1-L11,ok,Track,192.168.123.184,-9,1609349067746.6353,1609349067746.6353
Z3-L02,ok,Track,192.168.123.161,-9,1609349067746.6436,1609349067746.6436
Z2-L06,ok,Track,192.168.123.245,-9,1609349067746.6514,1609349067746.6514
Z1-L02,ok,Track,192.168.123.201,-9,1609349067746.6592,1609349067746.6592
Z2-L07,ok,Track,192.168.123.230,-9,1609349067746.667,1609349067746.667
Z4-L02,waiting,Track,None,-9,1609349067746.6746,1609349067746.6746
Z3-L01,ok,Track,192.168.123.228,-9,1609349067746.6824,1609349067746.6824
Z1-L09,ok,Track,192.168.123.191,-9,1609349067746.6895,1609349067746.6895
Z2-L09,ok,Moved,192.168.123.221,-9,1609349067746.6978,1609349067746.6978
Z2-L02,ok,Track,192.168.123.215,-9,1609349067746.7083,1609349067746.7083
Z4-L09,ok,Track,192.168.123.168,-9,1609349067746.7163,1609349067746.7163
Z1-L14,ok,Track,192.168.123.227,-9,1609349067746.7244,1609349067746.7244
Z2-L01,waiting,Track,None,-9,1609349067746.732,1609349067746.732
Z3-L11,waiting,Track,None,-9,1609349067746.7422,1609349067746.7422
Z4-L11,ok,Track,192.168.123.185,-9,1609349067746.7502,1609349067746.7502
Z2-L04,ok,Track,192.168.123.190,-9,1609349067746.7585,1609349067746.7585
Z2-L05,ok,Track,192.168.123.204,-9,1609349067746.766,1609349067746.766
Z4-L06,waiting,Track,None,-9,1609349067746.7737,1609349067746.7737
Z3-L12,ok,Track,192.168.123.193,-9,1609349067746.7815,1609349067746.7815
