Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608904814078.6938,1608904814078.6938
Z4-L08,ok,Track,192.168.123.154,-9,1608904814078.7078,1608904814078.7078
Z2-L08,ok,Track,192.168.123.156,-9,1608904814078.713,1608904814078.713
Z1-L13,ok,Track,192.168.123.165,-9,1608904814078.7175,1608904814078.7175
Z1-L05,ok,Track,192.168.123.152,-9,1608904814078.7214,1608904814078.7214
Z3-L09,ok,Track,192.168.123.173,-9,1608904814078.7256,1608904814078.7256
Z3-L10,ok,Track,192.168.123.225,-9,1608904814078.7297,1608904814078.7297
Z4-L03,waiting,Track,None,-9,1608904814078.734,1608904814078.734
Z4-L07,ok,Track,192.168.123.178,-9,1608904814078.7397,1608904814078.7397
Z1-L12,ok,Track,192.168.123.237,-9,1608904814078.7437,1608904814078.7437
Z1-L10,waiting,Track,None,-9,1608904814078.748,1608904814078.748
Z1-L04,ok,Track,192.168.123.176,-9,1608904814078.7522,1608904814078.7522
Z4-L05,waiting,Track,None,-9,1608904814078.7563,1608904814078.7563
Z4-L04,waiting,Track,None,-9,1608904814078.7607,1608904814078.7607
Z4-L01,waiting,Track,None,-9,1608904814078.7651,1608904814078.7651
Z1-L03,ok,Track,192.168.123.163,-9,1608904814078.7693,1608904814078.7693
Z1-L01,ok,Track,192.168.123.198,-9,1608904814078.7732,1608904814078.7732
Z1-L07,ok,Track,192.168.123.181,-9,1608904814078.7773,1608904814078.7773
Z1-L08,ok,Track,192.168.123.189,-9,1608904814078.7815,1608904814078.7815
Z3-L03,ok,Track,192.168.123.167,-9,1608904814078.7854,1608904814078.7854
Z3-L04,ok,Track,192.168.123.212,-9,1608904814078.7896,1608904814078.7896
Z2-L03,ok,Track,192.168.123.196,-9,1608904814078.7935,1608904814078.7935
Z1-L11,ok,Track,192.168.123.184,-9,1608904814078.7976,1608904814078.7976
Z3-L02,ok,Track,192.168.123.161,-9,1608904814078.8015,1608904814078.8015
Z2-L06,ok,Track,192.168.123.245,-9,1608904814078.8054,1608904814078.8054
Z1-L02,ok,Track,192.168.123.201,-9,1608904814078.8096,1608904814078.8096
Z2-L07,ok,Track,192.168.123.230,-9,1608904814078.8137,1608904814078.8137
Z4-L02,waiting,Track,None,-9,1608904814078.8328,1608904814078.8328
Z3-L01,ok,Track,192.168.123.228,-9,1608904814078.8374,1608904814078.8374
Z1-L09,ok,Track,192.168.123.191,-9,1608904814078.8418,1608904814078.8418
Z2-L09,ok,Moved,192.168.123.221,-9,1608904814078.8457,1608904814078.8457
Z2-L02,ok,Track,192.168.123.215,-9,1608904814078.8499,1608904814078.8499
Z4-L09,ok,Track,192.168.123.168,-9,1608904814078.8535,1608904814078.8535
Z1-L14,ok,Track,192.168.123.227,-9,1608904814078.8577,1608904814078.8577
Z2-L01,waiting,Track,None,-9,1608904814078.8618,1608904814078.8618
Z3-L11,waiting,Track,None,-9,1608904814078.8677,1608904814078.8677
Z4-L11,ok,Track,192.168.123.185,-9,1608904814078.8718,1608904814078.8718
Z2-L04,ok,Track,192.168.123.190,-9,1608904814078.876,1608904814078.876
Z2-L05,ok,Track,192.168.123.204,-9,1608904814078.88,1608904814078.88
Z4-L06,waiting,Track,None,-9,1608904814078.884,1608904814078.884
Z3-L12,ok,Track,192.168.123.193,-9,1608904814078.8884,1608904814078.8884
