Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608742202389.4548,1608742202389.4548
Z4-L08,ok,Track,192.168.123.154,-9,1608742202389.4697,1608742202389.4697
Z2-L08,ok,Track,192.168.123.156,-9,1608742202389.4749,1608742202389.4749
Z1-L13,ok,Track,192.168.123.165,-9,1608742202389.4795,1608742202389.4795
Z1-L05,ok,Track,192.168.123.152,-9,1608742202389.4834,1608742202389.4834
Z3-L09,ok,Track,192.168.123.173,-9,1608742202389.488,1608742202389.488
Z3-L10,ok,Track,192.168.123.225,-9,1608742202389.4922,1608742202389.4922
Z4-L03,waiting,Track,None,-9,1608742202389.4966,1608742202389.4966
Z4-L07,ok,Track,192.168.123.178,-9,1608742202389.5042,1608742202389.5042
Z1-L12,ok,Track,192.168.123.237,-9,1608742202389.5088,1608742202389.5088
Z1-L10,waiting,Track,None,-9,1608742202389.5125,1608742202389.5125
Z1-L04,ok,Track,192.168.123.176,-9,1608742202389.5166,1608742202389.5166
Z4-L05,waiting,Track,None,-9,1608742202389.5208,1608742202389.5208
Z4-L04,waiting,Track,None,-9,1608742202389.5247,1608742202389.5247
Z4-L01,waiting,Track,None,-9,1608742202389.5288,1608742202389.5288
Z1-L03,ok,Track,192.168.123.163,-9,1608742202389.5332,1608742202389.5332
Z1-L01,ok,Track,192.168.123.198,-9,1608742202389.5374,1608742202389.5374
Z1-L07,ok,Track,192.168.123.181,-9,1608742202389.5413,1608742202389.5413
Z1-L08,ok,Track,192.168.123.189,-9,1608742202389.545,1608742202389.545
Z3-L03,ok,Track,192.168.123.167,-9,1608742202389.549,1608742202389.549
Z3-L04,ok,Track,192.168.123.212,-9,1608742202389.5527,1608742202389.5527
Z2-L03,ok,Track,192.168.123.196,-9,1608742202389.557,1608742202389.557
Z1-L11,ok,Track,192.168.123.184,-9,1608742202389.561,1608742202389.561
Z3-L02,ok,Track,192.168.123.161,-9,1608742202389.565,1608742202389.565
Z2-L06,ok,Track,192.168.123.245,-9,1608742202389.5688,1608742202389.5688
Z1-L02,ok,Track,192.168.123.201,-9,1608742202389.5725,1608742202389.5725
Z2-L07,ok,Track,192.168.123.230,-9,1608742202389.5767,1608742202389.5767
Z4-L02,waiting,Track,None,-9,1608742202389.5806,1608742202389.5806
Z3-L01,ok,Track,192.168.123.228,-9,1608742202389.5845,1608742202389.5845
Z1-L09,ok,Track,192.168.123.191,-9,1608742202389.5889,1608742202389.5889
Z2-L09,ok,Moved,192.168.123.221,-9,1608742202389.5925,1608742202389.5925
Z2-L02,ok,Track,192.168.123.215,-9,1608742202389.598,1608742202389.598
Z4-L09,ok,Track,192.168.123.168,-9,1608742202389.6018,1608742202389.6018
Z1-L14,ok,Track,192.168.123.227,-9,1608742202389.606,1608742202389.606
Z2-L01,waiting,Track,None,-9,1608742202389.6099,1608742202389.6099
Z3-L11,waiting,Track,None,-9,1608742202389.6152,1608742202389.6152
Z4-L11,ok,Track,192.168.123.185,-9,1608742202389.6199,1608742202389.6199
Z2-L04,ok,Track,192.168.123.190,-9,1608742202389.6238,1608742202389.6238
Z2-L05,ok,Track,192.168.123.204,-9,1608742202389.6277,1608742202389.6277
Z4-L06,waiting,Track,None,-9,1608742202389.6316,1608742202389.6316
Z3-L12,ok,Track,192.168.123.193,-9,1608742202389.6355,1608742202389.6355
