Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,104099446.64257812,98626497.64257812
Z3-L07,ok,Track,192.168.123.234,-6,98558660.65600586,98536101.65600586
Z4-L08,ok,Track,192.168.123.154,-9,98602161.66137695,98598217.66137695
Z2-L08,ok,Track,192.168.123.213,-9,123385909.66625977,98642202.66625977
Z1-L13,ok,Track,192.168.123.218,-9,98482660.6706543,98482665.6706543
Z1-L05,ok,Track,192.168.123.152,-9,98498478.67529297,98498482.67529297
Z3-L09,ok,Track,192.168.123.173,-9,98508459.67944336,98508471.67944336
Z3-L10,ok,Track,192.168.123.242,-9,98588111.68383789,98578575.68383789
Z3-L06,ok,Track,192.168.123.236,-6,98516771.68823242,98516788.68823242
Z4-L07,ok,Track,192.168.123.178,-9,98577749.69238281,98577764.69238281
Z4-L03,ok,Track,192.168.123.225,-9,98557852.69946289,98557869.69946289
Z2-L01,ok,Track,192.168.123.247,-9,98510704.70629883,98510718.70629883
Z1-L12,ok,Track,192.168.123.209,-9,98548691.71264648,98545354.71264648
Z1-L04,ok,Track,192.168.123.176,-9,98488353.72045898,98487959.72045898
Z4-L05,ok,Track,192.168.123.235,-9,98569065.72705078,98558560.72705078
Z4-L04,ok,Track,192.168.123.239,-9,98566310.73413086,98557765.73413086
Z4-L01,ok,Track,192.168.123.186,-9,98502603.73950195,98502617.73950195
Z1-L03,ok,Track,192.168.123.163,-9,98451935.74365234,98451945.74365234
Z5-L03,ok,Track,192.168.123.198,-6,100625209.74780273,98633901.74780273
Z1-L07,ok,Track,192.168.123.181,-9,98466016.75341797,98466022.75341797
Z1-L08,ok,Track,192.168.123.189,-9,98504129.75805664,98504140.75805664
Z3-L03,ok,Track,192.168.123.167,-9,98509997.76220703,98510019.76220703
Z3-L04,ok,Track,192.168.123.212,-9,98533077.7680664,98517590.7680664
Z2-L03,ok,Track,192.168.123.196,-9,98518056.7722168,98517984.7722168
Z1-L11,ok,Track,192.168.123.184,-9,98460227.77636719,98460230.77636719
Z3-L02,ok,Track,192.168.123.161,-6,98501681.78100586,98501692.78100586
Z2-L06,ok,Track,192.168.123.245,-9,98599115.78491211,98599136.78491211
Z5-L02,ok,Track,192.168.123.244,-6,98511713.7890625,98510019.7890625
Z2-L07,ok,Track,192.168.123.229,-9,98484279.79321289,98484287.79321289
Z3-L11,ok,Track,192.168.123.201,-9,98496132.79760742,98496141.79760742
Z1-L10,ok,Track,192.168.123.246,-9,98489557.80200195,98489361.80200195
Z4-L02,ok,Track,192.168.123.240,-9,98556413.80737305,98555699.80737305
Z3-L01,ok,Track,192.168.123.228,-6,98480305.81176758,98480315.81176758
Z5-L01,ok,Track,192.168.123.248,-6,98518693.81591797,98515864.81591797
Z1-L09,ok,Track,192.168.123.191,-9,98456201.82006836,98456203.82006836
Z2-L09,ok,Track,192.168.123.221,-9,98489061.82543945,98489065.82543945
Z3-L05,ok,Track,192.168.123.224,-6,98517672.83007812,98517684.83007812
Z5-L04,ok,Track,192.168.123.226,-6,114467350.83398438,98605569.83398438
Z2-L02,ok,Track,192.168.123.215,-9,123408335.8383789,98612869.8383789
Z4-L09,ok,Track,192.168.123.168,-9,98601058.8425293,98600581.8425293
Z1-L14,ok,Track,192.168.123.227,-9,98604930.8461914,98592766.8461914
Z4-L11,ok,Track,192.168.123.185,-9,98642801.85058594,98636443.85058594
Z2-L04,ok,Track,192.168.123.190,-9,100623466.85473633,100623476.85473633
Z2-L05,ok,Track,192.168.123.217,-9,98437195.85888672,98437200.85888672
Z4-L06,ok,Track,192.168.123.249,-9,98619131.86303711,98610765.86303711
Z3-L12,ok,Track,192.168.123.238,-9,98591721.86694336,98568353.86694336
