Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,46370335.96777344,46370344.96777344
Z3-L07,ok,Track,192.168.123.234,-6,46402115.98071289,46402135.98071289
Z4-L08,ok,Track,192.168.123.154,-9,38803791.986816406,36729243.986816406
Z2-L08,ok,Track,192.168.123.213,-9,46361131.99145508,46361144.99145508
Z1-L13,ok,Track,192.168.123.218,-9,46369254.99584961,46369264.99584961
Z1-L05,ok,Track,192.168.123.152,-9,59211785.00024414,59211803.00024414
Z3-L09,ok,Track,192.168.123.173,-9,59204969.00463867,59204983.00463867
Z3-L10,ok,Track,192.168.123.242,-9,61392154.00878906,46449008.00878906
Z3-L06,ok,Track,192.168.123.236,-6,59226034.01293945,59226041.01293945
Z4-L07,ok,Track,192.168.123.178,-9,46413023.017333984,46408840.017333984
Z4-L03,ok,Track,192.168.123.225,-9,46406303.021484375,46406321.021484375
Z2-L01,ok,Track,192.168.123.247,-9,59230358.02612305,58505008.02612305
Z1-L12,ok,Track,192.168.123.209,-9,46409353.0300293,46409358.0300293
Z1-L04,ok,Track,192.168.123.176,-9,58499665.03466797,46380109.03466797
Z4-L05,ok,Track,192.168.123.235,-9,38873809.0390625,38873812.0390625
Z4-L04,ok,Track,192.168.123.239,-9,40710820.04296875,40710825.04296875
Z4-L01,ok,Track,192.168.123.186,-9,46425128.04760742,46413965.04760742
Z1-L03,ok,Track,192.168.123.163,-9,59149921.05151367,59149927.05151367
Z5-L03,ok,Track,192.168.123.198,-6,46100205.0559082,46100215.0559082
Z1-L07,ok,Track,192.168.123.181,-9,59156896.060058594,59156905.060058594
Z1-L08,ok,Track,192.168.123.189,-9,59214027.064453125,59210665.064453125
Z3-L03,ok,Track,192.168.123.167,-9,58490423.068603516,46380942.068603516
Z3-L04,ok,Track,192.168.123.212,-9,46447438.07299805,46446116.07299805
Z2-L03,ok,Track,192.168.123.196,-9,46378464.07714844,46354781.07714844
Z1-L11,ok,Track,192.168.123.184,-9,59136579.08105469,59136582.08105469
Z3-L02,ok,Track,192.168.123.161,-6,46371722.08544922,46371738.08544922
Z2-L06,ok,Track,192.168.123.245,-9,46404463.08959961,46402331.08959961
Z5-L02,ok,Track,192.168.123.244,-6,46358284.095214844,46355687.095214844
Z2-L07,ok,Track,192.168.123.229,-9,46359830.099609375,46359834.099609375
Z3-L11,ok,Track,192.168.123.201,-9,46429816.103515625,46429822.103515625
Z1-L10,ok,Track,192.168.123.246,-9,46377223.1081543,46373975.1081543
Z4-L02,ok,Track,192.168.123.240,-9,46373057.111816406,46373066.111816406
Z3-L01,ok,Track,192.168.123.228,-6,59187855.11621094,59187857.11621094
Z5-L01,ok,Track,192.168.123.248,-6,1523593.1203613281,1523604.1203613281
Z1-L09,ok,Track,192.168.123.191,-9,58499976.12475586,46379292.12475586
Z2-L09,ok,Track,192.168.123.221,-9,46403322.130615234,46402836.130615234
Z3-L05,ok,Track,192.168.123.224,-6,46441116.134521484,46441129.134521484
Z5-L04,ok,Track,192.168.123.226,-6,1516703.1391601562,1516713.1391601562
Z2-L02,ok,Track,192.168.123.215,-9,46377426.14355469,46375396.14355469
Z4-L09,ok,Track,192.168.123.168,-9,46361244.14770508,46361248.14770508
Z1-L14,ok,Track,192.168.123.227,-9,46368855.15161133,46368868.15161133
Z4-L11,ok,Track,192.168.123.185,-9,38875808.15600586,37608701.15600586
Z2-L04,ok,Track,192.168.123.190,-9,46110619.16040039,46110621.16040039
Z2-L05,ok,Track,192.168.123.217,-9,58339938.16430664,46425877.16430664
Z4-L06,ok,Track,192.168.123.249,-9,38937926.16845703,40710825.16845703
Z3-L12,ok,Track,192.168.123.238,-9,46401604.17236328,46401624.17236328
