Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,186.04248046875,93.04248046875
Z3-L07,ok,Track,192.168.123.234,-6,4854.05615234375,3776.05615234375
Z4-L08,ok,Track,192.168.123.154,-9,75.061767578125,93.061767578125
Z2-L08,ok,Track,192.168.123.213,-9,4550.06640625,894.06640625
Z1-L13,ok,Track,192.168.123.218,-9,88383.07250976562,88392.07250976562
Z1-L05,ok,Track,192.168.123.152,-9,8359.07763671875,8369.07763671875
Z3-L09,ok,Track,192.168.123.173,-9,1102963.08203125,1102968.08203125
Z3-L10,ok,Track,192.168.123.242,-9,4359.086669921875,93.086669921875
Z3-L06,ok,Track,192.168.123.236,-6,776496.0910644531,218413.09106445312
Z4-L07,ok,Track,192.168.123.178,-9,187.095703125,93.095703125
Z4-L03,ok,Track,192.168.123.225,-9,25734543.100097656,25734584.100097656
Z2-L01,ok,Track,192.168.123.247,-9,27105.10498046875,27114.10498046875
Z1-L12,ok,Track,192.168.123.209,-9,15719.109375,90.109375
Z1-L04,ok,Track,192.168.123.176,-9,15161.11376953125,15173.11376953125
Z4-L05,ok,Track,192.168.123.235,-9,268.117919921875,93.117919921875
Z4-L04,ok,Track,192.168.123.239,-9,1523.1220703125,93.1220703125
Z4-L01,ok,Track,192.168.123.186,-9,1104591.1262207031,5081.126220703125
Z1-L03,ok,Track,192.168.123.163,-9,2304.130859375,2306.130859375
Z5-L03,ok,Track,192.168.123.198,-6,19902.135009765625,995.135009765625
Z1-L07,ok,Track,192.168.123.181,-9,2810.139404296875,2812.139404296875
Z1-L08,ok,Track,192.168.123.189,-9,35.143798828125,45.143798828125
Z3-L03,ok,Track,192.168.123.167,-9,612.14794921875,617.14794921875
Z3-L04,ok,Track,192.168.123.212,-9,4369.15185546875,701.15185546875
Z2-L03,ok,Track,192.168.123.196,-9,3064.156494140625,93.156494140625
Z1-L11,ok,Track,192.168.123.184,-9,27106.160400390625,27113.160400390625
Z3-L02,ok,Track,192.168.123.161,-6,2952.1650390625,93.1650390625
Z2-L06,ok,Track,192.168.123.245,-9,369.169189453125,93.169189453125
Z5-L02,ok,Track,192.168.123.244,-6,6120.173095703125,93.173095703125
Z2-L07,ok,Track,192.168.123.229,-9,61862.17724609375,28481.17724609375
Z3-L11,ok,Track,192.168.123.201,-9,7669.181640625,93.181640625
Z1-L10,ok,Track,192.168.123.246,-9,85823.18994140625,85826.18994140625
Z4-L02,ok,Track,192.168.123.240,-9,3873.194580078125,93.194580078125
Z3-L01,ok,Track,192.168.123.228,-6,35.198486328125,37.198486328125
Z5-L01,ok,Track,192.168.123.248,-6,9966.20263671875,9984.20263671875
Z1-L09,ok,Track,192.168.123.191,-9,147.20703125,156.20703125
Z2-L09,ok,Track,192.168.123.221,-9,3852.212890625,599.212890625
Z3-L05,ok,Track,192.168.123.224,-6,1102955.2172851562,1102968.2172851562
Z5-L04,ok,Track,192.168.123.226,-6,17471.2216796875,10492.2216796875
Z2-L02,ok,Track,192.168.123.215,-9,21322.22607421875,21331.22607421875
Z4-L09,ok,Track,192.168.123.168,-9,177.22998046875,93.22998046875
Z1-L14,ok,Track,192.168.123.227,-9,886.234130859375,699.234130859375
Z4-L11,ok,Track,192.168.123.185,-9,674.23828125,93.23828125
Z2-L04,ok,Track,192.168.123.190,-9,3154.241943359375,193.241943359375
Z2-L05,ok,Track,192.168.123.217,-9,198578.24609375,1424.24609375
Z4-L06,ok,Track,192.168.123.249,-9,4369.250244140625,93.250244140625
Z3-L12,ok,Track,192.168.123.238,-9,75.25439453125,93.25439453125
