Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609134853010.486,1609134853010.486
Z4-L08,ok,Track,192.168.123.154,-9,1609134853010.5098,1609134853010.5098
Z2-L08,ok,Track,192.168.123.156,-9,1609134853010.521,1609134853010.521
Z1-L13,ok,Track,192.168.123.165,-9,1609134853010.5298,1609134853010.5298
Z1-L05,ok,Track,192.168.123.152,-9,1609134853010.5388,1609134853010.5388
Z3-L09,ok,Track,192.168.123.173,-9,1609134853010.5464,1609134853010.5464
Z3-L10,ok,Track,192.168.123.225,-9,1609134853010.5547,1609134853010.5547
Z4-L03,waiting,Track,None,-9,1609134853010.563,1609134853010.563
Z4-L07,ok,Track,192.168.123.178,-9,1609134853010.5742,1609134853010.5742
Z1-L12,ok,Track,192.168.123.237,-9,1609134853010.582,1609134853010.582
Z1-L10,waiting,Track,None,-9,1609134853010.5898,1609134853010.5898
Z1-L04,ok,Track,192.168.123.176,-9,1609134853010.5981,1609134853010.5981
Z4-L05,waiting,Track,None,-9,1609134853010.6062,1609134853010.6062
Z4-L04,waiting,Track,None,-9,1609134853010.615,1609134853010.615
Z4-L01,waiting,Track,None,-9,1609134853010.623,1609134853010.623
Z1-L03,ok,Track,192.168.123.163,-9,1609134853010.6306,1609134853010.6306
Z1-L01,ok,Track,192.168.123.198,-9,1609134853010.6382,1609134853010.6382
Z1-L07,ok,Track,192.168.123.181,-9,1609134853010.646,1609134853010.646
Z1-L08,ok,Track,192.168.123.189,-9,1609134853010.6536,1609134853010.6536
Z3-L03,ok,Track,192.168.123.167,-9,1609134853010.661,1609134853010.661
Z3-L04,ok,Track,192.168.123.212,-9,1609134853010.6682,1609134853010.6682
Z2-L03,ok,Track,192.168.123.196,-9,1609134853010.676,1609134853010.676
Z1-L11,ok,Track,192.168.123.184,-9,1609134853010.684,1609134853010.684
Z3-L02,ok,Track,192.168.123.161,-9,1609134853010.6917,1609134853010.6917
Z2-L06,ok,Track,192.168.123.245,-9,1609134853010.6997,1609134853010.6997
Z1-L02,ok,Track,192.168.123.201,-9,1609134853010.7078,1609134853010.7078
Z2-L07,ok,Track,192.168.123.230,-9,1609134853010.716,1609134853010.716
Z4-L02,waiting,Track,None,-9,1609134853010.7234,1609134853010.7234
Z3-L01,ok,Track,192.168.123.228,-9,1609134853010.7314,1609134853010.7314
Z1-L09,ok,Track,192.168.123.191,-9,1609134853010.739,1609134853010.739
Z2-L09,ok,Moved,192.168.123.221,-9,1609134853010.7468,1609134853010.7468
Z2-L02,ok,Track,192.168.123.215,-9,1609134853010.7546,1609134853010.7546
Z4-L09,ok,Track,192.168.123.168,-9,1609134853010.7622,1609134853010.7622
Z1-L14,ok,Track,192.168.123.227,-9,1609134853010.772,1609134853010.772
Z2-L01,waiting,Track,None,-9,1609134853010.7798,1609134853010.7798
Z3-L11,waiting,Track,None,-9,1609134853010.7898,1609134853010.7898
Z4-L11,ok,Track,192.168.123.185,-9,1609134853010.798,1609134853010.798
Z2-L04,ok,Track,192.168.123.190,-9,1609134853010.8057,1609134853010.8057
Z2-L05,ok,Track,192.168.123.204,-9,1609134853010.8132,1609134853010.8132
Z4-L06,waiting,Track,None,-9,1609134853010.8289,1609134853010.8289
Z3-L12,ok,Track,192.168.123.193,-9,1609134853010.8374,1609134853010.8374
