Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608912090206.2112,1608912090206.2112
Z4-L08,ok,Track,192.168.123.154,-9,1608912090206.225,1608912090206.225
Z2-L08,ok,Track,192.168.123.156,-9,1608912090206.2297,1608912090206.2297
Z1-L13,ok,Track,192.168.123.165,-9,1608912090206.2332,1608912090206.2332
Z1-L05,ok,Track,192.168.123.152,-9,1608912090206.2368,1608912090206.2368
Z3-L09,ok,Track,192.168.123.173,-9,1608912090206.2402,1608912090206.2402
Z3-L10,ok,Track,192.168.123.225,-9,1608912090206.2437,1608912090206.2437
Z4-L03,waiting,Track,None,-9,1608912090206.247,1608912090206.247
Z4-L07,ok,Track,192.168.123.178,-9,1608912090206.2532,1608912090206.2532
Z1-L12,ok,Track,192.168.123.237,-9,1608912090206.2566,1608912090206.2566
Z1-L10,waiting,Track,None,-9,1608912090206.26,1608912090206.26
Z1-L04,ok,Track,192.168.123.176,-9,1608912090206.2634,1608912090206.2634
Z4-L05,waiting,Track,None,-9,1608912090206.267,1608912090206.267
Z4-L04,waiting,Track,None,-9,1608912090206.2705,1608912090206.2705
Z4-L01,waiting,Track,None,-9,1608912090206.2742,1608912090206.2742
Z1-L03,ok,Track,192.168.123.163,-9,1608912090206.2776,1608912090206.2776
Z1-L01,ok,Track,192.168.123.198,-9,1608912090206.2812,1608912090206.2812
Z1-L07,ok,Track,192.168.123.181,-9,1608912090206.2844,1608912090206.2844
Z1-L08,ok,Track,192.168.123.189,-9,1608912090206.2878,1608912090206.2878
Z3-L03,ok,Track,192.168.123.167,-9,1608912090206.2913,1608912090206.2913
Z3-L04,ok,Track,192.168.123.212,-9,1608912090206.2944,1608912090206.2944
Z2-L03,ok,Track,192.168.123.196,-9,1608912090206.299,1608912090206.299
Z1-L11,ok,Track,192.168.123.184,-9,1608912090206.3025,1608912090206.3025
Z3-L02,ok,Track,192.168.123.161,-9,1608912090206.306,1608912090206.306
Z2-L06,ok,Track,192.168.123.245,-9,1608912090206.3093,1608912090206.3093
Z1-L02,ok,Track,192.168.123.201,-9,1608912090206.3127,1608912090206.3127
Z2-L07,ok,Track,192.168.123.230,-9,1608912090206.3162,1608912090206.3162
Z4-L02,waiting,Track,None,-9,1608912090206.3196,1608912090206.3196
Z3-L01,ok,Track,192.168.123.228,-9,1608912090206.3232,1608912090206.3232
Z1-L09,ok,Track,192.168.123.191,-9,1608912090206.3264,1608912090206.3264
Z2-L09,ok,Moved,192.168.123.221,-9,1608912090206.3298,1608912090206.3298
Z2-L02,ok,Track,192.168.123.215,-9,1608912090206.3345,1608912090206.3345
Z4-L09,ok,Track,192.168.123.168,-9,1608912090206.3381,1608912090206.3381
Z1-L14,ok,Track,192.168.123.227,-9,1608912090206.3413,1608912090206.3413
Z2-L01,waiting,Track,None,-9,1608912090206.3447,1608912090206.3447
Z3-L11,waiting,Track,None,-9,1608912090206.3499,1608912090206.3499
Z4-L11,ok,Track,192.168.123.185,-9,1608912090206.3535,1608912090206.3535
Z2-L04,ok,Track,192.168.123.190,-9,1608912090206.3567,1608912090206.3567
Z2-L05,ok,Track,192.168.123.204,-9,1608912090206.36,1608912090206.36
Z4-L06,waiting,Track,None,-9,1608912090206.3633,1608912090206.3633
Z3-L12,ok,Track,192.168.123.193,-9,1608912090206.3667,1608912090206.3667
