Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608627617963.445,1608627617963.445
Z4-L08,ok,Track,192.168.123.154,-9,1608627617963.4607,1608627617963.4607
Z2-L08,ok,Track,192.168.123.156,-9,1608627617963.4658,1608627617963.4658
Z1-L13,ok,Track,192.168.123.165,-9,1608627617963.471,1608627617963.471
Z1-L05,ok,Track,192.168.123.152,-9,1608627617963.475,1608627617963.475
Z3-L09,ok,Track,192.168.123.173,-9,1608627617963.4788,1608627617963.4788
Z3-L10,ok,Track,192.168.123.225,-9,1608627617963.483,1608627617963.483
Z4-L03,waiting,Track,None,-9,1608627617963.4885,1608627617963.4885
Z4-L07,ok,Track,192.168.123.178,-9,1608627617963.495,1608627617963.495
Z1-L12,ok,Track,192.168.123.237,-9,1608627617963.499,1608627617963.499
Z1-L10,waiting,Track,None,-9,1608627617963.503,1608627617963.503
Z1-L04,ok,Track,192.168.123.176,-9,1608627617963.507,1608627617963.507
Z4-L05,waiting,Track,None,-9,1608627617963.5125,1608627617963.5125
Z4-L04,waiting,Track,None,-9,1608627617963.5166,1608627617963.5166
Z4-L01,waiting,Track,None,-9,1608627617963.5208,1608627617963.5208
Z1-L03,ok,Track,192.168.123.163,-9,1608627617963.5251,1608627617963.5251
Z1-L01,ok,Track,192.168.123.198,-9,1608627617963.5288,1608627617963.5288
Z1-L07,ok,Track,192.168.123.181,-9,1608627617963.5334,1608627617963.5334
Z1-L08,ok,Track,192.168.123.189,-9,1608627617963.537,1608627617963.537
Z3-L03,ok,Track,192.168.123.167,-9,1608627617963.541,1608627617963.541
Z3-L04,ok,Track,192.168.123.212,-9,1608627617963.5447,1608627617963.5447
Z2-L03,ok,Track,192.168.123.196,-9,1608627617963.5488,1608627617963.5488
Z1-L11,ok,Track,192.168.123.184,-9,1608627617963.5527,1608627617963.5527
Z3-L02,ok,Track,192.168.123.161,-9,1608627617963.5579,1608627617963.5579
Z2-L06,ok,Track,192.168.123.245,-9,1608627617963.562,1608627617963.562
Z1-L02,ok,Track,192.168.123.201,-9,1608627617963.566,1608627617963.566
Z2-L07,ok,Track,192.168.123.230,-9,1608627617963.5698,1608627617963.5698
Z4-L02,waiting,Track,None,-9,1608627617963.5737,1608627617963.5737
Z3-L01,ok,Track,192.168.123.228,-9,1608627617963.5776,1608627617963.5776
Z1-L09,ok,Track,192.168.123.191,-9,1608627617963.5818,1608627617963.5818
Z2-L09,ok,Moved,192.168.123.221,-9,1608627617963.5857,1608627617963.5857
Z2-L02,ok,Track,192.168.123.215,-9,1608627617963.5894,1608627617963.5894
Z4-L09,ok,Track,192.168.123.168,-9,1608627617963.5933,1608627617963.5933
Z1-L14,ok,Track,192.168.123.227,-9,1608627617963.5972,1608627617963.5972
Z2-L01,waiting,Track,None,-9,1608627617963.6008,1608627617963.6008
Z3-L11,waiting,Track,None,-9,1608627617963.6067,1608627617963.6067
Z4-L11,ok,Track,192.168.123.185,-9,1608627617963.6108,1608627617963.6108
Z2-L04,ok,Track,192.168.123.190,-9,1608627617963.615,1608627617963.615
Z2-L05,ok,Track,192.168.123.204,-9,1608627617963.6187,1608627617963.6187
Z4-L06,waiting,Track,None,-9,1608627617963.6223,1608627617963.6223
Z3-L12,ok,Track,192.168.123.193,-9,1608627617963.627,1608627617963.627
