Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608764982602.2007,1608764982602.2007
Z4-L08,ok,Track,192.168.123.154,-9,1608764982602.2134,1608764982602.2134
Z2-L08,ok,Track,192.168.123.156,-9,1608764982602.2178,1608764982602.2178
Z1-L13,ok,Track,192.168.123.165,-9,1608764982602.2214,1608764982602.2214
Z1-L05,ok,Track,192.168.123.152,-9,1608764982602.2253,1608764982602.2253
Z3-L09,ok,Track,192.168.123.173,-9,1608764982602.2288,1608764982602.2288
Z3-L10,ok,Track,192.168.123.225,-9,1608764982602.2327,1608764982602.2327
Z4-L03,waiting,Track,None,-9,1608764982602.2358,1608764982602.2358
Z4-L07,ok,Track,192.168.123.178,-9,1608764982602.2412,1608764982602.2412
Z1-L12,ok,Track,192.168.123.237,-9,1608764982602.2446,1608764982602.2446
Z1-L10,waiting,Track,None,-9,1608764982602.248,1608764982602.248
Z1-L04,ok,Track,192.168.123.176,-9,1608764982602.2517,1608764982602.2517
Z4-L05,waiting,Track,None,-9,1608764982602.2551,1608764982602.2551
Z4-L04,waiting,Track,None,-9,1608764982602.2585,1608764982602.2585
Z4-L01,waiting,Track,None,-9,1608764982602.262,1608764982602.262
Z1-L03,ok,Track,192.168.123.163,-9,1608764982602.2656,1608764982602.2656
Z1-L01,ok,Track,192.168.123.198,-9,1608764982602.269,1608764982602.269
Z1-L07,ok,Track,192.168.123.181,-9,1608764982602.2722,1608764982602.2722
Z1-L08,ok,Track,192.168.123.189,-9,1608764982602.276,1608764982602.276
Z3-L03,ok,Track,192.168.123.167,-9,1608764982602.2798,1608764982602.2798
Z3-L04,ok,Track,192.168.123.212,-9,1608764982602.2834,1608764982602.2834
Z2-L03,ok,Track,192.168.123.196,-9,1608764982602.287,1608764982602.287
Z1-L11,ok,Track,192.168.123.184,-9,1608764982602.2903,1608764982602.2903
Z3-L02,ok,Track,192.168.123.161,-9,1608764982602.2937,1608764982602.2937
Z2-L06,ok,Track,192.168.123.245,-9,1608764982602.298,1608764982602.298
Z1-L02,ok,Track,192.168.123.201,-9,1608764982602.3013,1608764982602.3013
Z2-L07,ok,Track,192.168.123.230,-9,1608764982602.305,1608764982602.305
Z4-L02,waiting,Track,None,-9,1608764982602.3083,1608764982602.3083
Z3-L01,ok,Track,192.168.123.228,-9,1608764982602.3118,1608764982602.3118
Z1-L09,ok,Track,192.168.123.191,-9,1608764982602.3152,1608764982602.3152
Z2-L09,ok,Moved,192.168.123.221,-9,1608764982602.32,1608764982602.32
Z2-L02,ok,Track,192.168.123.215,-9,1608764982602.3232,1608764982602.3232
Z4-L09,ok,Track,192.168.123.168,-9,1608764982602.327,1608764982602.327
Z1-L14,ok,Track,192.168.123.227,-9,1608764982602.3303,1608764982602.3303
Z2-L01,waiting,Track,None,-9,1608764982602.3337,1608764982602.3337
Z3-L11,waiting,Track,None,-9,1608764982602.3384,1608764982602.3384
Z4-L11,ok,Track,192.168.123.185,-9,1608764982602.342,1608764982602.342
Z2-L04,ok,Track,192.168.123.190,-9,1608764982602.3455,1608764982602.3455
Z2-L05,ok,Track,192.168.123.204,-9,1608764982602.3489,1608764982602.3489
Z4-L06,waiting,Track,None,-9,1608764982602.3518,1608764982602.3518
Z3-L12,ok,Track,192.168.123.193,-9,1608764982602.3555,1608764982602.3555
