Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,6445324.746337891,6445333.746337891
Z3-L07,ok,Track,192.168.123.234,-6,6477104.759521484,6477124.759521484
Z4-L08,ok,Track,192.168.123.154,-9,785808.7651367188,785814.7651367188
Z2-L08,ok,Track,192.168.123.213,-9,6436120.770019531,6436133.770019531
Z1-L13,ok,Track,192.168.123.218,-9,6444243.774658203,6444253.774658203
Z1-L05,ok,Track,192.168.123.152,-9,19286773.778808594,19286791.778808594
Z3-L09,ok,Track,192.168.123.173,-9,19279957.783691406,19279971.783691406
Z3-L10,ok,Track,192.168.123.242,-9,21467142.788085938,6523996.7880859375
Z3-L06,ok,Track,192.168.123.236,-6,19301022.79248047,19301029.79248047
Z4-L07,ok,Track,192.168.123.178,-9,6488011.797119141,6483828.797119141
Z4-L03,ok,Track,192.168.123.225,-9,6481291.801269531,6481309.801269531
Z2-L01,ok,Track,192.168.123.247,-9,19305346.805419922,18579996.805419922
Z1-L12,ok,Track,192.168.123.209,-9,6484341.809814453,6484346.809814453
Z1-L04,ok,Track,192.168.123.176,-9,18574653.813964844,6455097.813964844
Z4-L05,ok,Track,192.168.123.235,-9,785806.8186035156,793842.8186035156
Z4-L04,ok,Track,192.168.123.239,-9,785808.8227539062,785813.8227539062
Z4-L01,ok,Track,192.168.123.186,-9,6500116.8271484375,6488953.8271484375
Z1-L03,ok,Track,192.168.123.163,-9,19224909.83178711,19224915.83178711
Z5-L03,ok,Track,192.168.123.198,-6,6175193.836181641,6175203.836181641
Z1-L07,ok,Track,192.168.123.181,-9,19231884.84033203,19231893.84033203
Z1-L08,ok,Track,192.168.123.189,-9,19289015.844482422,19285653.844482422
Z3-L03,ok,Track,192.168.123.167,-9,18565411.848876953,6455930.848876953
Z3-L04,ok,Track,192.168.123.212,-9,6522426.853271484,6521104.853271484
Z2-L03,ok,Track,192.168.123.196,-9,6453452.857421875,6429769.857421875
Z1-L11,ok,Track,192.168.123.184,-9,19211567.861328125,19211570.861328125
Z3-L02,ok,Track,192.168.123.161,-6,6446710.865722656,6446726.865722656
Z2-L06,ok,Track,192.168.123.245,-9,6479451.8701171875,6477319.8701171875
Z5-L02,ok,Track,192.168.123.244,-6,6433272.874267578,6430675.874267578
Z2-L07,ok,Track,192.168.123.229,-9,6434818.878417969,6434822.878417969
Z3-L11,ok,Track,192.168.123.201,-9,6504804.882324219,6504810.882324219
Z1-L10,ok,Track,192.168.123.246,-9,6452211.887939453,6448963.887939453
Z4-L02,ok,Track,192.168.123.240,-9,6448045.892089844,6448054.892089844
Z3-L01,ok,Track,192.168.123.228,-6,19262843.896240234,19262845.896240234
Z5-L01,ok,Track,192.168.123.248,-6,6126420.900634766,6126422.900634766
Z1-L09,ok,Track,192.168.123.191,-9,18574964.904785156,6454280.904785156
Z2-L09,ok,Track,192.168.123.221,-9,6478310.910400391,6477824.910400391
Z3-L05,ok,Track,192.168.123.224,-6,6516104.914550781,6516117.914550781
Z5-L04,ok,Track,192.168.123.226,-6,6185708.919189453,6185714.919189453
Z2-L02,ok,Track,192.168.123.215,-9,6452414.923095703,6450384.923095703
Z4-L09,ok,Track,192.168.123.168,-9,6436232.927246094,6436236.927246094
Z1-L14,ok,Track,192.168.123.227,-9,6443843.931152344,6443856.931152344
Z4-L11,ok,Track,192.168.123.185,-9,785807.9353027344,785814.9353027344
Z2-L04,ok,Track,192.168.123.190,-9,6185607.939941406,6185609.939941406
Z2-L05,ok,Track,192.168.123.217,-9,18414926.943847656,6500865.943847656
Z4-L06,ok,Track,192.168.123.249,-9,785809.9479980469,785813.9479980469
Z3-L12,ok,Track,192.168.123.238,-9,6476592.9521484375,6476612.9521484375
