Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,33274678.584472656,33260065.584472656
Z3-L07,ok,Track,192.168.123.234,-6,33293630.599365234,33293640.599365234
Z4-L08,ok,Track,192.168.123.154,-9,33330414.604736328,33330432.604736328
Z2-L08,ok,Track,192.168.123.213,-9,33358671.609375,33345564.609375
Z1-L13,ok,Track,192.168.123.218,-9,33196048.614501953,33196055.614501953
Z1-L05,ok,Track,192.168.123.152,-9,33222351.618896484,33222360.618896484
Z3-L09,ok,Track,192.168.123.173,-9,33220514.623046875,33220523.623046875
Z3-L10,ok,Track,192.168.123.242,-9,33308350.627441406,33308362.627441406
Z3-L06,ok,Track,192.168.123.236,-6,33238655.631835938,33238660.631835938
Z4-L07,ok,Track,192.168.123.178,-9,33305725.63623047,33305729.63623047
Z4-L03,ok,Track,192.168.123.225,-9,33313657.64013672,33313668.64013672
Z2-L01,ok,Track,192.168.123.247,-9,33239575.64453125,33239587.64453125
Z1-L12,ok,Track,192.168.123.209,-9,33267088.64892578,33251958.64892578
Z1-L04,ok,Track,192.168.123.176,-9,33209428.65283203,33209434.65283203
Z4-L05,ok,Track,192.168.123.235,-9,33301766.656982422,33301776.656982422
Z4-L04,ok,Track,192.168.123.239,-9,33304108.660888672,33304112.660888672
Z4-L01,ok,Track,192.168.123.186,-9,33219483.665527344,33219497.665527344
Z1-L03,ok,Track,192.168.123.163,-9,33197593.669677734,33197602.669677734
Z5-L03,ok,Track,192.168.123.198,-6,33361359.673828125,33357454.673828125
Z1-L07,ok,Track,192.168.123.181,-9,33167650.677978516,33167655.677978516
Z1-L08,ok,Track,192.168.123.189,-9,33221239.681884766,33217831.681884766
Z3-L03,ok,Track,192.168.123.167,-9,33229230.686035156,33229233.686035156
Z3-L04,ok,Track,192.168.123.212,-9,33277129.690429688,33277141.690429688
Z2-L03,ok,Track,192.168.123.196,-9,33238847.69506836,33238867.69506836
Z1-L11,ok,Track,192.168.123.184,-9,33176507.69921875,33176511.69921875
Z3-L02,ok,Track,192.168.123.161,-6,33214711.703125,33214719.703125
Z2-L06,ok,Track,192.168.123.245,-9,33281007.70727539,33280729.70727539
Z5-L02,ok,Track,192.168.123.244,-6,33238857.711669922,33238867.711669922
Z2-L07,ok,Track,192.168.123.229,-9,57558560.71582031,57549766.71582031
Z3-L11,ok,Track,192.168.123.201,-9,33218251.719970703,33218254.719970703
Z1-L10,ok,Track,192.168.123.246,-9,33237354.723876953,33235755.723876953
Z4-L02,ok,Track,192.168.123.240,-9,33237363.728027344,33236374.728027344
Z3-L01,ok,Track,192.168.123.228,-6,33200747.732177734,33200749.732177734
Z5-L01,ok,Track,192.168.123.248,-6,33239158.736572266,33239177.736572266
Z1-L09,ok,Track,192.168.123.191,-9,33165619.740722656,33165623.740722656
Z2-L09,ok,Track,192.168.123.221,-9,33252778.74633789,33251761.74633789
Z3-L05,ok,Track,192.168.123.224,-6,33263801.75048828,33263807.75048828
Z5-L04,ok,Track,192.168.123.226,-6,37068510.75439453,33363300.75439453
Z2-L02,ok,Track,192.168.123.215,-9,33333467.758544922,33333476.758544922
Z4-L09,ok,Track,192.168.123.168,-9,33309657.762451172,33309671.762451172
Z1-L14,ok,Track,192.168.123.227,-9,33279999.767089844,33279921.767089844
Z4-L11,ok,Track,192.168.123.185,-9,33351089.771240234,33351107.771240234
Z2-L04,ok,Track,192.168.123.190,-9,33419303.775390625,33418299.775390625
Z2-L05,ok,Track,192.168.123.217,-9,33147599.779785156,33147609.779785156
Z4-L06,ok,Track,192.168.123.249,-9,33346039.783691406,33344944.783691406
Z3-L12,ok,Track,192.168.123.238,-9,33319286.788330078,33303793.788330078
