Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609323115532.1887,1609323115532.1887
Z4-L08,ok,Track,192.168.123.154,-9,1609323115532.2017,1609323115532.2017
Z2-L08,ok,Track,192.168.123.156,-9,1609323115532.2063,1609323115532.2063
Z1-L13,ok,Track,192.168.123.165,-9,1609323115532.21,1609323115532.21
Z1-L05,ok,Track,192.168.123.152,-9,1609323115532.2134,1609323115532.2134
Z3-L09,ok,Track,192.168.123.173,-9,1609323115532.2173,1609323115532.2173
Z3-L10,ok,Track,192.168.123.225,-9,1609323115532.221,1609323115532.221
Z4-L03,waiting,Track,None,-9,1609323115532.2244,1609323115532.2244
Z4-L07,ok,Track,192.168.123.178,-9,1609323115532.2305,1609323115532.2305
Z1-L12,ok,Track,192.168.123.237,-9,1609323115532.2341,1609323115532.2341
Z1-L10,waiting,Track,None,-9,1609323115532.2378,1609323115532.2378
Z1-L04,ok,Track,192.168.123.176,-9,1609323115532.2417,1609323115532.2417
Z4-L05,waiting,Track,None,-9,1609323115532.245,1609323115532.245
Z4-L04,waiting,Track,None,-9,1609323115532.2488,1609323115532.2488
Z4-L01,waiting,Track,None,-9,1609323115532.2522,1609323115532.2522
Z1-L03,ok,Track,192.168.123.163,-9,1609323115532.2559,1609323115532.2559
Z1-L01,ok,Track,192.168.123.198,-9,1609323115532.261,1609323115532.261
Z1-L07,ok,Track,192.168.123.181,-9,1609323115532.2644,1609323115532.2644
Z1-L08,ok,Track,192.168.123.189,-9,1609323115532.2678,1609323115532.2678
Z3-L03,ok,Track,192.168.123.167,-9,1609323115532.2715,1609323115532.2715
Z3-L04,ok,Track,192.168.123.212,-9,1609323115532.2747,1609323115532.2747
Z2-L03,ok,Track,192.168.123.196,-9,1609323115532.278,1609323115532.278
Z1-L11,ok,Track,192.168.123.184,-9,1609323115532.2815,1609323115532.2815
Z3-L02,ok,Track,192.168.123.161,-9,1609323115532.285,1609323115532.285
Z2-L06,ok,Track,192.168.123.245,-9,1609323115532.2883,1609323115532.2883
Z1-L02,ok,Track,192.168.123.201,-9,1609323115532.292,1609323115532.292
Z2-L07,ok,Track,192.168.123.230,-9,1609323115532.2952,1609323115532.2952
Z4-L02,waiting,Track,None,-9,1609323115532.2988,1609323115532.2988
Z3-L01,ok,Track,192.168.123.228,-9,1609323115532.3025,1609323115532.3025
Z1-L09,ok,Track,192.168.123.191,-9,1609323115532.306,1609323115532.306
Z2-L09,ok,Moved,192.168.123.221,-9,1609323115532.3093,1609323115532.3093
Z2-L02,ok,Track,192.168.123.215,-9,1609323115532.3127,1609323115532.3127
Z4-L09,ok,Track,192.168.123.168,-9,1609323115532.316,1609323115532.316
Z1-L14,ok,Track,192.168.123.227,-9,1609323115532.3193,1609323115532.3193
Z2-L01,waiting,Track,None,-9,1609323115532.3228,1609323115532.3228
Z3-L11,waiting,Track,None,-9,1609323115532.3274,1609323115532.3274
Z4-L11,ok,Track,192.168.123.185,-9,1609323115532.331,1609323115532.331
Z2-L04,ok,Track,192.168.123.190,-9,1609323115532.3354,1609323115532.3354
Z2-L05,ok,Track,192.168.123.204,-9,1609323115532.3403,1609323115532.3403
Z4-L06,waiting,Track,None,-9,1609323115532.345,1609323115532.345
Z3-L12,ok,Track,192.168.123.193,-9,1609323115532.3486,1609323115532.3486
