Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609095604709.26,1609095604709.26
Z4-L08,ok,Track,192.168.123.154,-9,1609095604709.2754,1609095604709.2754
Z2-L08,ok,Track,192.168.123.156,-9,1609095604709.281,1609095604709.281
Z1-L13,ok,Track,192.168.123.165,-9,1609095604709.2852,1609095604709.2852
Z1-L05,ok,Track,192.168.123.152,-9,1609095604709.2896,1609095604709.2896
Z3-L09,ok,Track,192.168.123.173,-9,1609095604709.2952,1609095604709.2952
Z3-L10,ok,Track,192.168.123.225,-9,1609095604709.299,1609095604709.299
Z4-L03,waiting,Track,None,-9,1609095604709.3032,1609095604709.3032
Z4-L07,ok,Track,192.168.123.178,-9,1609095604709.3093,1609095604709.3093
Z1-L12,ok,Track,192.168.123.237,-9,1609095604709.3135,1609095604709.3135
Z1-L10,waiting,Track,None,-9,1609095604709.3171,1609095604709.3171
Z1-L04,ok,Track,192.168.123.176,-9,1609095604709.3215,1609095604709.3215
Z4-L05,waiting,Track,None,-9,1609095604709.3252,1609095604709.3252
Z4-L04,waiting,Track,None,-9,1609095604709.3293,1609095604709.3293
Z4-L01,waiting,Track,None,-9,1609095604709.3335,1609095604709.3335
Z1-L03,ok,Track,192.168.123.163,-9,1609095604709.3376,1609095604709.3376
Z1-L01,ok,Track,192.168.123.198,-9,1609095604709.3416,1609095604709.3416
Z1-L07,ok,Track,192.168.123.181,-9,1609095604709.3455,1609095604709.3455
Z1-L08,ok,Track,192.168.123.189,-9,1609095604709.349,1609095604709.349
Z3-L03,ok,Track,192.168.123.167,-9,1609095604709.353,1609095604709.353
Z3-L04,ok,Track,192.168.123.212,-9,1609095604709.3567,1609095604709.3567
Z2-L03,ok,Track,192.168.123.196,-9,1609095604709.3606,1609095604709.3606
Z1-L11,ok,Track,192.168.123.184,-9,1609095604709.3645,1609095604709.3645
Z3-L02,ok,Track,192.168.123.161,-9,1609095604709.3682,1609095604709.3682
Z2-L06,ok,Track,192.168.123.245,-9,1609095604709.372,1609095604709.372
Z1-L02,ok,Track,192.168.123.201,-9,1609095604709.376,1609095604709.376
Z2-L07,ok,Track,192.168.123.230,-9,1609095604709.38,1609095604709.38
Z4-L02,waiting,Track,None,-9,1609095604709.3838,1609095604709.3838
Z3-L01,ok,Track,192.168.123.228,-9,1609095604709.3877,1609095604709.3877
Z1-L09,ok,Track,192.168.123.191,-9,1609095604709.3916,1609095604709.3916
Z2-L09,ok,Moved,192.168.123.221,-9,1609095604709.3955,1609095604709.3955
Z2-L02,ok,Track,192.168.123.215,-9,1609095604709.3992,1609095604709.3992
Z4-L09,ok,Track,192.168.123.168,-9,1609095604709.403,1609095604709.403
Z1-L14,ok,Track,192.168.123.227,-9,1609095604709.4072,1609095604709.4072
Z2-L01,waiting,Track,None,-9,1609095604709.4111,1609095604709.4111
Z3-L11,waiting,Track,None,-9,1609095604709.4165,1609095604709.4165
Z4-L11,ok,Track,192.168.123.185,-9,1609095604709.4207,1609095604709.4207
Z2-L04,ok,Track,192.168.123.190,-9,1609095604709.4248,1609095604709.4248
Z2-L05,ok,Track,192.168.123.204,-9,1609095604709.4285,1609095604709.4285
Z4-L06,waiting,Track,None,-9,1609095604709.4324,1609095604709.4324
Z3-L12,ok,Track,192.168.123.193,-9,1609095604709.4365,1609095604709.4365
