Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609046882899.2554,1609046882899.2554
Z4-L08,ok,Track,192.168.123.154,-9,1609046882899.2715,1609046882899.2715
Z2-L08,ok,Track,192.168.123.156,-9,1609046882899.2769,1609046882899.2769
Z1-L13,ok,Track,192.168.123.165,-9,1609046882899.2812,1609046882899.2812
Z1-L05,ok,Track,192.168.123.152,-9,1609046882899.2854,1609046882899.2854
Z3-L09,ok,Track,192.168.123.173,-9,1609046882899.2893,1609046882899.2893
Z3-L10,ok,Track,192.168.123.225,-9,1609046882899.2932,1609046882899.2932
Z4-L03,waiting,Track,None,-9,1609046882899.297,1609046882899.297
Z4-L07,ok,Track,192.168.123.178,-9,1609046882899.3032,1609046882899.3032
Z1-L12,ok,Track,192.168.123.237,-9,1609046882899.3076,1609046882899.3076
Z1-L10,waiting,Track,None,-9,1609046882899.3115,1609046882899.3115
Z1-L04,ok,Track,192.168.123.176,-9,1609046882899.3157,1609046882899.3157
Z4-L05,waiting,Track,None,-9,1609046882899.3198,1609046882899.3198
Z4-L04,waiting,Track,None,-9,1609046882899.324,1609046882899.324
Z4-L01,waiting,Track,None,-9,1609046882899.328,1609046882899.328
Z1-L03,ok,Track,192.168.123.163,-9,1609046882899.3335,1609046882899.3335
Z1-L01,ok,Track,192.168.123.198,-9,1609046882899.3376,1609046882899.3376
Z1-L07,ok,Track,192.168.123.181,-9,1609046882899.3416,1609046882899.3416
Z1-L08,ok,Track,192.168.123.189,-9,1609046882899.3455,1609046882899.3455
Z3-L03,ok,Track,192.168.123.167,-9,1609046882899.349,1609046882899.349
Z3-L04,ok,Track,192.168.123.212,-9,1609046882899.3533,1609046882899.3533
Z2-L03,ok,Track,192.168.123.196,-9,1609046882899.3577,1609046882899.3577
Z1-L11,ok,Track,192.168.123.184,-9,1609046882899.361,1609046882899.361
Z3-L02,ok,Track,192.168.123.161,-9,1609046882899.365,1609046882899.365
Z2-L06,ok,Track,192.168.123.245,-9,1609046882899.3687,1609046882899.3687
Z1-L02,ok,Track,192.168.123.201,-9,1609046882899.3728,1609046882899.3728
Z2-L07,ok,Track,192.168.123.230,-9,1609046882899.3767,1609046882899.3767
Z4-L02,waiting,Track,None,-9,1609046882899.3804,1609046882899.3804
Z3-L01,ok,Track,192.168.123.228,-9,1609046882899.3848,1609046882899.3848
Z1-L09,ok,Track,192.168.123.191,-9,1609046882899.3887,1609046882899.3887
Z2-L09,ok,Moved,192.168.123.221,-9,1609046882899.3928,1609046882899.3928
Z2-L02,ok,Track,192.168.123.215,-9,1609046882899.3967,1609046882899.3967
Z4-L09,ok,Track,192.168.123.168,-9,1609046882899.4004,1609046882899.4004
Z1-L14,ok,Track,192.168.123.227,-9,1609046882899.4045,1609046882899.4045
Z2-L01,waiting,Track,None,-9,1609046882899.4084,1609046882899.4084
Z3-L11,waiting,Track,None,-9,1609046882899.414,1609046882899.414
Z4-L11,ok,Track,192.168.123.185,-9,1609046882899.4182,1609046882899.4182
Z2-L04,ok,Track,192.168.123.190,-9,1609046882899.4219,1609046882899.4219
Z2-L05,ok,Track,192.168.123.204,-9,1609046882899.426,1609046882899.426
Z4-L06,waiting,Track,None,-9,1609046882899.4297,1609046882899.4297
Z3-L12,ok,Track,192.168.123.193,-9,1609046882899.434,1609046882899.434
