Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609431952578.8823,1609431952578.8823
Z4-L08,ok,Track,192.168.123.154,-9,1609431952578.898,1609431952578.898
Z2-L08,ok,Track,192.168.123.156,-9,1609431952578.903,1609431952578.903
Z1-L13,ok,Track,192.168.123.165,-9,1609431952578.9077,1609431952578.9077
Z1-L05,ok,Track,192.168.123.152,-9,1609431952578.9119,1609431952578.9119
Z3-L09,ok,Track,192.168.123.173,-9,1609431952578.916,1609431952578.916
Z3-L10,ok,Track,192.168.123.225,-9,1609431952578.9202,1609431952578.9202
Z4-L03,waiting,Track,None,-9,1609431952578.924,1609431952578.924
Z4-L07,ok,Track,192.168.123.178,-9,1609431952578.9304,1609431952578.9304
Z1-L12,ok,Track,192.168.123.237,-9,1609431952578.9343,1609431952578.9343
Z1-L10,waiting,Track,None,-9,1609431952578.9387,1609431952578.9387
Z1-L04,ok,Track,192.168.123.176,-9,1609431952578.9429,1609431952578.9429
Z4-L05,waiting,Track,None,-9,1609431952578.9468,1609431952578.9468
Z4-L04,waiting,Track,None,-9,1609431952578.9512,1609431952578.9512
Z4-L01,waiting,Track,None,-9,1609431952578.955,1609431952578.955
Z1-L03,ok,Track,192.168.123.163,-9,1609431952578.9612,1609431952578.9612
Z1-L01,ok,Track,192.168.123.198,-9,1609431952578.9656,1609431952578.9656
Z1-L07,ok,Track,192.168.123.181,-9,1609431952578.9705,1609431952578.9705
Z1-L08,ok,Track,192.168.123.189,-9,1609431952578.9746,1609431952578.9746
Z3-L03,ok,Track,192.168.123.167,-9,1609431952578.979,1609431952578.979
Z3-L04,ok,Track,192.168.123.212,-9,1609431952578.9832,1609431952578.9832
Z2-L03,ok,Track,192.168.123.196,-9,1609431952578.9873,1609431952578.9873
Z1-L11,ok,Track,192.168.123.184,-9,1609431952578.9917,1609431952578.9917
Z3-L02,ok,Track,192.168.123.161,-9,1609431952578.9956,1609431952578.9956
Z2-L06,ok,Track,192.168.123.245,-9,1609431952579.0,1609431952579.0
Z1-L02,ok,Track,192.168.123.201,-9,1609431952579.004,1609431952579.004
Z2-L07,ok,Track,192.168.123.230,-9,1609431952579.0083,1609431952579.0083
Z4-L02,waiting,Track,None,-9,1609431952579.0125,1609431952579.0125
Z3-L01,ok,Track,192.168.123.228,-9,1609431952579.0168,1609431952579.0168
Z1-L09,ok,Track,192.168.123.191,-9,1609431952579.0212,1609431952579.0212
Z2-L09,ok,Moved,192.168.123.221,-9,1609431952579.0269,1609431952579.0269
Z2-L02,ok,Track,192.168.123.215,-9,1609431952579.0315,1609431952579.0315
Z4-L09,ok,Track,192.168.123.168,-9,1609431952579.0354,1609431952579.0354
Z1-L14,ok,Track,192.168.123.227,-9,1609431952579.0393,1609431952579.0393
Z2-L01,waiting,Track,None,-9,1609431952579.0432,1609431952579.0432
Z3-L11,waiting,Track,None,-9,1609431952579.0486,1609431952579.0486
Z4-L11,ok,Track,192.168.123.185,-9,1609431952579.0527,1609431952579.0527
Z2-L04,ok,Track,192.168.123.190,-9,1609431952579.0566,1609431952579.0566
Z2-L05,ok,Track,192.168.123.204,-9,1609431952579.0608,1609431952579.0608
Z4-L06,waiting,Track,None,-9,1609431952579.0647,1609431952579.0647
Z3-L12,ok,Track,192.168.123.193,-9,1609431952579.0686,1609431952579.0686
