Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,8371781.915283203,8363956.915283203
Z3-L07,ok,Track,192.168.123.234,-6,8417062.92602539,8417083.92602539
Z4-L08,ok,Track,192.168.123.154,-9,4436011.930175781,4436020.930175781
Z2-L08,ok,Track,192.168.123.213,-9,30288627.93359375,8413996.93359375
Z1-L13,ok,Track,192.168.123.218,-9,8288516.937988281,8288522.937988281
Z1-L05,ok,Track,192.168.123.152,-9,8321574.94140625,8321577.94140625
Z3-L09,ok,Track,192.168.123.173,-9,8320250.944580078,8320263.944580078
Z3-L10,ok,Track,192.168.123.242,-9,34612695.94824219,34600262.94824219
Z3-L06,ok,Track,192.168.123.236,-6,8334877.951904297,8334890.951904297
Z4-L07,ok,Track,192.168.123.178,-9,4432990.955322266,4433000.955322266
Z4-L03,ok,Track,192.168.123.225,-9,8367872.958984375,8367890.958984375
Z2-L01,ok,Track,192.168.123.247,-9,8325595.962402344,8325606.962402344
Z1-L12,ok,Track,192.168.123.209,-9,6778250.9658203125,6778256.9658203125
Z1-L04,ok,Track,192.168.123.176,-9,8323915.969482422,8321775.969482422
Z4-L05,ok,Track,192.168.123.235,-9,4434000.97265625,4434008.97265625
Z4-L04,ok,Track,192.168.123.239,-9,4517084.976074219,4517086.976074219
Z4-L01,ok,Track,192.168.123.186,-9,8314054.9794921875,8314063.9794921875
Z1-L03,ok,Track,192.168.123.163,-9,8303272.984130859,8303273.984130859
Z5-L03,ok,Track,192.168.123.198,-6,6771225.987548828,6771233.987548828
Z1-L07,ok,Track,192.168.123.181,-9,8278066.9912109375,8278072.9912109375
Z1-L08,ok,Track,192.168.123.189,-9,8324198.994384766,8321775.994384766
Z3-L03,ok,Track,192.168.123.167,-9,8329210.997802734,8329220.997802734
Z3-L04,ok,Track,192.168.123.212,-9,34610672.001464844,34610678.001464844
Z2-L03,ok,Track,192.168.123.196,-9,8337263.005126953,8337266.005126953
Z1-L11,ok,Track,192.168.123.184,-9,8280585.008544922,8280593.008544922
Z3-L02,ok,Track,192.168.123.161,-6,8316825.011962891,8316831.011962891
Z2-L06,ok,Track,192.168.123.245,-9,8389502.015136719,8384259.015136719
Z5-L02,ok,Track,192.168.123.244,-6,5872379.0185546875,5872387.0185546875
Z2-L07,ok,Track,192.168.123.229,-9,8346342.022216797,8342877.022216797
Z3-L11,ok,Track,192.168.123.201,-9,8317137.025146484,8317142.025146484
Z1-L10,ok,Track,192.168.123.246,-9,8345533.028564453,8322190.028564453
Z4-L02,ok,Track,192.168.123.240,-9,4763318.031982422,4763321.031982422
Z3-L01,ok,Track,192.168.123.228,-6,8306644.03515625,8306654.03515625
Z5-L01,ok,Track,192.168.123.248,-6,8354980.038574219,8347986.038574219
Z1-L09,ok,Track,192.168.123.191,-9,8277371.0419921875,8277373.0419921875
Z2-L09,ok,Track,192.168.123.221,-9,8346160.046386719,8343828.046386719
Z3-L05,ok,Track,192.168.123.224,-6,8357650.0498046875,8357668.0498046875
Z5-L04,ok,Track,192.168.123.226,-6,7818077.053466797,7818086.053466797
Z2-L02,ok,Track,192.168.123.215,-9,8381582.056640625,8371164.056640625
Z4-L09,ok,Track,192.168.123.168,-9,4442033.060058594,4442039.060058594
Z1-L14,ok,Track,192.168.123.227,-9,8362897.0634765625,8362910.0634765625
Z4-L11,ok,Track,192.168.123.185,-9,4432990.066650391,4433001.066650391
Z2-L04,ok,Track,192.168.123.190,-9,8653625.07006836,8653630.07006836
Z2-L05,ok,Track,192.168.123.217,-9,8261114.073730469,8261115.073730469
Z4-L06,ok,Track,192.168.123.249,-9,4448039.076904297,4448050.076904297
Z3-L12,ok,Track,192.168.123.238,-9,8381561.080322266,8381593.080322266
