Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609259504527.4102,1609259504527.4102
Z4-L08,ok,Track,192.168.123.154,-9,1609259504527.4243,1609259504527.4243
Z2-L08,ok,Track,192.168.123.156,-9,1609259504527.4297,1609259504527.4297
Z1-L13,ok,Track,192.168.123.165,-9,1609259504527.4336,1609259504527.4336
Z1-L05,ok,Track,192.168.123.152,-9,1609259504527.438,1609259504527.438
Z3-L09,ok,Track,192.168.123.173,-9,1609259504527.4424,1609259504527.4424
Z3-L10,ok,Track,192.168.123.225,-9,1609259504527.4463,1609259504527.4463
Z4-L03,waiting,Track,None,-9,1609259504527.4502,1609259504527.4502
Z4-L07,ok,Track,192.168.123.178,-9,1609259504527.456,1609259504527.456
Z1-L12,ok,Track,192.168.123.237,-9,1609259504527.46,1609259504527.46
Z1-L10,waiting,Track,None,-9,1609259504527.4636,1609259504527.4636
Z1-L04,ok,Track,192.168.123.176,-9,1609259504527.468,1609259504527.468
Z4-L05,waiting,Track,None,-9,1609259504527.4717,1609259504527.4717
Z4-L04,waiting,Track,None,-9,1609259504527.476,1609259504527.476
Z4-L01,waiting,Track,None,-9,1609259504527.4802,1609259504527.4802
Z1-L03,ok,Track,192.168.123.163,-9,1609259504527.4841,1609259504527.4841
Z1-L01,ok,Track,192.168.123.198,-9,1609259504527.4883,1609259504527.4883
Z1-L07,ok,Track,192.168.123.181,-9,1609259504527.492,1609259504527.492
Z1-L08,ok,Track,192.168.123.189,-9,1609259504527.4958,1609259504527.4958
Z3-L03,ok,Track,192.168.123.167,-9,1609259504527.4998,1609259504527.4998
Z3-L04,ok,Track,192.168.123.212,-9,1609259504527.5037,1609259504527.5037
Z2-L03,ok,Track,192.168.123.196,-9,1609259504527.5076,1609259504527.5076
Z1-L11,ok,Track,192.168.123.184,-9,1609259504527.5115,1609259504527.5115
Z3-L02,ok,Track,192.168.123.161,-9,1609259504527.5151,1609259504527.5151
Z2-L06,ok,Track,192.168.123.245,-9,1609259504527.5193,1609259504527.5193
Z1-L02,ok,Track,192.168.123.201,-9,1609259504527.523,1609259504527.523
Z2-L07,ok,Track,192.168.123.230,-9,1609259504527.5269,1609259504527.5269
Z4-L02,waiting,Track,None,-9,1609259504527.5308,1609259504527.5308
Z3-L01,ok,Track,192.168.123.228,-9,1609259504527.535,1609259504527.535
Z1-L09,ok,Track,192.168.123.191,-9,1609259504527.5388,1609259504527.5388
Z2-L09,ok,Moved,192.168.123.221,-9,1609259504527.544,1609259504527.544
Z2-L02,ok,Track,192.168.123.215,-9,1609259504527.548,1609259504527.548
Z4-L09,ok,Track,192.168.123.168,-9,1609259504527.552,1609259504527.552
Z1-L14,ok,Track,192.168.123.227,-9,1609259504527.556,1609259504527.556
Z2-L01,waiting,Track,None,-9,1609259504527.5598,1609259504527.5598
Z3-L11,waiting,Track,None,-9,1609259504527.5652,1609259504527.5652
Z4-L11,ok,Track,192.168.123.185,-9,1609259504527.5698,1609259504527.5698
Z2-L04,ok,Track,192.168.123.190,-9,1609259504527.5735,1609259504527.5735
Z2-L05,ok,Track,192.168.123.204,-9,1609259504527.5774,1609259504527.5774
Z4-L06,waiting,Track,None,-9,1609259504527.5813,1609259504527.5813
Z3-L12,ok,Track,192.168.123.193,-9,1609259504527.5852,1609259504527.5852
