Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,73587976.6237793,73580151.6237793
Z3-L07,ok,Track,192.168.123.234,-6,73633257.63500977,73633278.63500977
Z4-L08,ok,Track,192.168.123.154,-9,56634695.63964844,56634707.63964844
Z2-L08,ok,Track,192.168.123.213,-9,60029875.64355469,60029882.64355469
Z1-L13,ok,Track,192.168.123.218,-9,73504711.6472168,73504717.6472168
Z1-L05,ok,Track,192.168.123.152,-9,73537769.65136719,73537772.65136719
Z3-L09,ok,Track,192.168.123.173,-9,73536445.65454102,73536458.65454102
Z3-L10,ok,Track,192.168.123.242,-9,99828890.65820312,99816457.65820312
Z3-L06,ok,Track,192.168.123.236,-6,73551072.66186523,73551085.66186523
Z4-L07,ok,Track,192.168.123.178,-9,56636707.6652832,56636711.6652832
Z4-L03,ok,Track,192.168.123.225,-9,73584067.66894531,73584085.66894531
Z2-L01,ok,Track,192.168.123.247,-9,73541790.67260742,73541801.67260742
Z1-L12,ok,Track,192.168.123.209,-9,61680240.67578125,61680245.67578125
Z1-L04,ok,Track,192.168.123.176,-9,73540110.67944336,73537970.67944336
Z4-L05,ok,Track,192.168.123.235,-9,56634695.68286133,56634707.68286133
Z4-L04,ok,Track,192.168.123.239,-9,58343712.68652344,58343718.68652344
Z4-L01,ok,Track,192.168.123.186,-9,73530249.6899414,73530258.6899414
Z1-L03,ok,Track,192.168.123.163,-9,73519467.69335938,73519468.69335938
Z5-L03,ok,Track,192.168.123.198,-6,60160849.6965332,60160851.6965332
Z1-L07,ok,Track,192.168.123.181,-9,73494261.69995117,73494267.69995117
Z1-L08,ok,Track,192.168.123.189,-9,73540393.70336914,73537970.70336914
Z3-L03,ok,Track,192.168.123.167,-9,73545405.70629883,73545415.70629883
Z3-L04,ok,Track,192.168.123.212,-9,99826866.7097168,99826872.7097168
Z2-L03,ok,Track,192.168.123.196,-9,60035877.712890625,60032888.712890625
Z1-L11,ok,Track,192.168.123.184,-9,73496779.7163086,73496787.7163086
Z3-L02,ok,Track,192.168.123.161,-6,60029865.7199707,60029883.7199707
Z2-L06,ok,Track,192.168.123.245,-9,60024873.72314453,60024880.72314453
Z5-L02,ok,Track,192.168.123.244,-6,60080874.72631836,60080886.72631836
Z2-L07,ok,Track,192.168.123.229,-9,73562536.72998047,73559071.72998047
Z3-L11,ok,Track,192.168.123.201,-9,73533331.73461914,73533336.73461914
Z1-L10,ok,Track,192.168.123.246,-9,73561727.73754883,73538384.73754883
Z4-L02,ok,Track,192.168.123.240,-9,60028873.7409668,60028884.7409668
Z3-L01,ok,Track,192.168.123.228,-6,73522838.7446289,73522848.7446289
Z5-L01,ok,Track,192.168.123.248,-6,73571174.74780273,73564180.74780273
Z1-L09,ok,Track,192.168.123.191,-9,73493565.7512207,73493567.7512207
Z2-L09,ok,Track,192.168.123.221,-9,60459061.755859375,60459065.755859375
Z3-L05,ok,Track,192.168.123.224,-6,73573844.75952148,73573862.75952148
Z5-L04,ok,Track,192.168.123.226,-6,60161838.76293945,12565655.762939453
Z2-L02,ok,Track,192.168.123.215,-9,60029874.76635742,60029883.76635742
Z4-L09,ok,Track,192.168.123.168,-9,59884781.76977539,59882789.76977539
Z1-L14,ok,Track,192.168.123.227,-9,60024872.77319336,60024882.77319336
Z4-L11,ok,Track,192.168.123.185,-9,56635696.77636719,56635706.77636719
Z2-L04,ok,Track,192.168.123.190,-9,60029873.779785156,60029883.779785156
Z2-L05,ok,Track,192.168.123.217,-9,73477308.78344727,73477309.78344727
Z4-L06,ok,Track,192.168.123.249,-9,56633702.786621094,56633713.786621094
Z3-L12,ok,Track,192.168.123.238,-9,61543057.79003906,61543065.79003906
