Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608584592386.8481,1608584592386.8481
Z4-L08,ok,Track,192.168.123.154,-9,1608584592386.8608,1608584592386.8608
Z2-L08,ok,Track,192.168.123.156,-9,1608584592386.8652,1608584592386.8652
Z1-L13,ok,Track,192.168.123.165,-9,1608584592386.869,1608584592386.869
Z1-L05,ok,Track,192.168.123.152,-9,1608584592386.8728,1608584592386.8728
Z3-L09,ok,Track,192.168.123.173,-9,1608584592386.8765,1608584592386.8765
Z3-L10,ok,Track,192.168.123.225,-9,1608584592386.8796,1608584592386.8796
Z4-L03,waiting,Track,None,-9,1608584592386.883,1608584592386.883
Z4-L07,ok,Track,192.168.123.178,-9,1608584592386.8884,1608584592386.8884
Z1-L12,ok,Track,192.168.123.237,-9,1608584592386.8936,1608584592386.8936
Z1-L10,waiting,Track,None,-9,1608584592386.897,1608584592386.897
Z1-L04,ok,Track,192.168.123.176,-9,1608584592386.9006,1608584592386.9006
Z4-L05,waiting,Track,None,-9,1608584592386.9043,1608584592386.9043
Z4-L04,waiting,Track,None,-9,1608584592386.908,1608584592386.908
Z4-L01,waiting,Track,None,-9,1608584592386.912,1608584592386.912
Z1-L03,ok,Track,192.168.123.163,-9,1608584592386.9158,1608584592386.9158
Z1-L01,ok,Track,192.168.123.198,-9,1608584592386.9192,1608584592386.9192
Z1-L07,ok,Track,192.168.123.181,-9,1608584592386.9226,1608584592386.9226
Z1-L08,ok,Track,192.168.123.189,-9,1608584592386.926,1608584592386.926
Z3-L03,ok,Track,192.168.123.167,-9,1608584592386.929,1608584592386.929
Z3-L04,ok,Track,192.168.123.212,-9,1608584592386.9324,1608584592386.9324
Z2-L03,ok,Track,192.168.123.196,-9,1608584592386.9358,1608584592386.9358
Z1-L11,ok,Track,192.168.123.184,-9,1608584592386.939,1608584592386.939
Z3-L02,ok,Track,192.168.123.161,-9,1608584592386.9424,1608584592386.9424
Z2-L06,ok,Track,192.168.123.245,-9,1608584592386.9458,1608584592386.9458
Z1-L02,ok,Track,192.168.123.201,-9,1608584592386.949,1608584592386.949
Z2-L07,ok,Track,192.168.123.230,-9,1608584592386.9524,1608584592386.9524
Z4-L02,waiting,Track,None,-9,1608584592386.9558,1608584592386.9558
Z3-L01,ok,Track,192.168.123.228,-9,1608584592386.9592,1608584592386.9592
Z1-L09,ok,Track,192.168.123.191,-9,1608584592386.9626,1608584592386.9626
Z2-L09,ok,Moved,192.168.123.221,-9,1608584592386.966,1608584592386.966
Z2-L02,ok,Track,192.168.123.215,-9,1608584592386.9692,1608584592386.9692
Z4-L09,ok,Track,192.168.123.168,-9,1608584592386.9727,1608584592386.9727
Z1-L14,ok,Track,192.168.123.227,-9,1608584592386.976,1608584592386.976
Z2-L01,waiting,Track,None,-9,1608584592386.9792,1608584592386.9792
Z3-L11,waiting,Track,None,-9,1608584592386.983,1608584592386.983
Z4-L11,ok,Track,192.168.123.185,-9,1608584592386.9866,1608584592386.9866
Z2-L04,ok,Track,192.168.123.190,-9,1608584592386.9897,1608584592386.9897
Z2-L05,ok,Track,192.168.123.204,-9,1608584592386.9932,1608584592386.9932
Z4-L06,waiting,Track,None,-9,1608584592386.9966,1608584592386.9966
Z3-L12,ok,Track,192.168.123.193,-9,1608584592387.0,1608584592387.0
