Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3102445.5107421875,3087832.5107421875
Z3-L07,ok,Track,192.168.123.234,-6,3121397.5251464844,3121407.5251464844
Z4-L08,ok,Track,192.168.123.154,-9,3158181.5307617188,3158199.5307617188
Z2-L08,ok,Track,192.168.123.213,-9,3186438.5356445312,3173331.5356445312
Z1-L13,ok,Track,192.168.123.218,-9,3023815.540283203,3023822.540283203
Z1-L05,ok,Track,192.168.123.152,-9,3050118.544921875,3050127.544921875
Z3-L09,ok,Track,192.168.123.173,-9,3048281.548828125,3048290.548828125
Z3-L10,ok,Track,192.168.123.242,-9,3136117.5532226562,3136129.5532226562
Z3-L06,ok,Track,192.168.123.236,-6,3066422.5576171875,3066427.5576171875
Z4-L07,ok,Track,192.168.123.178,-9,3133492.561767578,3133496.561767578
Z4-L03,ok,Track,192.168.123.225,-9,3141424.5659179688,3141435.5659179688
Z2-L01,ok,Track,192.168.123.247,-9,3067342.5698242188,3067354.5698242188
Z1-L12,ok,Track,192.168.123.209,-9,3094855.5744628906,3079725.5744628906
Z1-L04,ok,Track,192.168.123.176,-9,3037195.5783691406,3037201.5783691406
Z4-L05,ok,Track,192.168.123.235,-9,3129533.5825195312,3129543.5825195312
Z4-L04,ok,Track,192.168.123.239,-9,3131875.586669922,3131879.586669922
Z4-L01,ok,Track,192.168.123.186,-9,3047250.5908203125,3047264.5908203125
Z1-L03,ok,Track,192.168.123.163,-9,3025360.5954589844,3025369.5954589844
Z5-L03,ok,Track,192.168.123.198,-6,3189126.599609375,3185221.599609375
Z1-L07,ok,Track,192.168.123.181,-9,2995417.6037597656,2995422.6037597656
Z1-L08,ok,Track,192.168.123.189,-9,3049006.6079101562,3045598.6079101562
Z3-L03,ok,Track,192.168.123.167,-9,3056997.6123046875,3057000.6123046875
Z3-L04,ok,Track,192.168.123.212,-9,3104896.6169433594,3104908.6169433594
Z2-L03,ok,Track,192.168.123.196,-9,3066614.62109375,3066634.62109375
Z1-L11,ok,Track,192.168.123.184,-9,3004274.6254882812,3004278.6254882812
Z3-L02,ok,Track,192.168.123.161,-6,3042478.6298828125,3042486.6298828125
Z2-L06,ok,Track,192.168.123.245,-9,3108774.634033203,3108496.634033203
Z5-L02,ok,Track,192.168.123.244,-6,3066624.6381835938,3066634.6381835938
Z2-L07,ok,Track,192.168.123.229,-9,27386327.642578125,27377533.642578125
Z3-L11,ok,Track,192.168.123.201,-9,3046018.6469726562,3046021.6469726562
Z1-L10,ok,Track,192.168.123.246,-9,3065121.651123047,3063522.651123047
Z4-L02,ok,Track,192.168.123.240,-9,3065130.6552734375,3064141.6552734375
Z3-L01,ok,Track,192.168.123.228,-6,3028514.6591796875,3028516.6591796875
Z5-L01,ok,Track,192.168.123.248,-6,3066925.663330078,3066944.663330078
Z1-L09,ok,Track,192.168.123.191,-9,2993386.6674804688,2993390.6674804688
Z2-L09,ok,Track,192.168.123.221,-9,3080545.673095703,3079528.673095703
Z3-L05,ok,Track,192.168.123.224,-6,3091568.6772460938,3091574.6772460938
Z5-L04,ok,Track,192.168.123.226,-6,6896277.681396484,3191067.6813964844
Z2-L02,ok,Track,192.168.123.215,-9,3161234.6860351562,3161243.6860351562
Z4-L09,ok,Track,192.168.123.168,-9,3137424.690185547,3137438.690185547
Z1-L14,ok,Track,192.168.123.227,-9,3107766.6955566406,3107688.6955566406
Z4-L11,ok,Track,192.168.123.185,-9,3178856.699951172,3178874.699951172
Z2-L04,ok,Track,192.168.123.190,-9,3247070.7041015625,3246066.7041015625
Z2-L05,ok,Track,192.168.123.217,-9,2975366.7084960938,2975376.7084960938
Z4-L06,ok,Track,192.168.123.249,-9,3173806.7126464844,3172711.7126464844
Z3-L12,ok,Track,192.168.123.238,-9,3147053.7170410156,3131560.7170410156
