Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608774789584.631,1608774789584.631
Z4-L08,ok,Track,192.168.123.154,-9,1608774789584.6445,1608774789584.6445
Z2-L08,ok,Track,192.168.123.156,-9,1608774789584.6494,1608774789584.6494
Z1-L13,ok,Track,192.168.123.165,-9,1608774789584.664,1608774789584.664
Z1-L05,ok,Track,192.168.123.152,-9,1608774789584.6677,1608774789584.6677
Z3-L09,ok,Track,192.168.123.173,-9,1608774789584.671,1608774789584.671
Z3-L10,ok,Track,192.168.123.225,-9,1608774789584.6743,1608774789584.6743
Z4-L03,waiting,Track,None,-9,1608774789584.6775,1608774789584.6775
Z4-L07,ok,Track,192.168.123.178,-9,1608774789584.6826,1608774789584.6826
Z1-L12,ok,Track,192.168.123.237,-9,1608774789584.6858,1608774789584.6858
Z1-L10,waiting,Track,None,-9,1608774789584.689,1608774789584.689
Z1-L04,ok,Track,192.168.123.176,-9,1608774789584.6921,1608774789584.6921
Z4-L05,waiting,Track,None,-9,1608774789584.6956,1608774789584.6956
Z4-L04,waiting,Track,None,-9,1608774789584.699,1608774789584.699
Z4-L01,waiting,Track,None,-9,1608774789584.7021,1608774789584.7021
Z1-L03,ok,Track,192.168.123.163,-9,1608774789584.7056,1608774789584.7056
Z1-L01,ok,Track,192.168.123.198,-9,1608774789584.7087,1608774789584.7087
Z1-L07,ok,Track,192.168.123.181,-9,1608774789584.7117,1608774789584.7117
Z1-L08,ok,Track,192.168.123.189,-9,1608774789584.7148,1608774789584.7148
Z3-L03,ok,Track,192.168.123.167,-9,1608774789584.7183,1608774789584.7183
Z3-L04,ok,Track,192.168.123.212,-9,1608774789584.7214,1608774789584.7214
Z2-L03,ok,Track,192.168.123.196,-9,1608774789584.7246,1608774789584.7246
Z1-L11,ok,Track,192.168.123.184,-9,1608774789584.7278,1608774789584.7278
Z3-L02,ok,Track,192.168.123.161,-9,1608774789584.731,1608774789584.731
Z2-L06,ok,Track,192.168.123.245,-9,1608774789584.7341,1608774789584.7341
Z1-L02,ok,Track,192.168.123.201,-9,1608774789584.7373,1608774789584.7373
Z2-L07,ok,Track,192.168.123.230,-9,1608774789584.7405,1608774789584.7405
Z4-L02,waiting,Track,None,-9,1608774789584.7437,1608774789584.7437
Z3-L01,ok,Track,192.168.123.228,-9,1608774789584.7468,1608774789584.7468
Z1-L09,ok,Track,192.168.123.191,-9,1608774789584.75,1608774789584.75
Z2-L09,ok,Moved,192.168.123.221,-9,1608774789584.753,1608774789584.753
Z2-L02,ok,Track,192.168.123.215,-9,1608774789584.7563,1608774789584.7563
Z4-L09,ok,Track,192.168.123.168,-9,1608774789584.7595,1608774789584.7595
Z1-L14,ok,Track,192.168.123.227,-9,1608774789584.7627,1608774789584.7627
Z2-L01,waiting,Track,None,-9,1608774789584.7668,1608774789584.7668
Z3-L11,waiting,Track,None,-9,1608774789584.7717,1608774789584.7717
Z4-L11,ok,Track,192.168.123.185,-9,1608774789584.775,1608774789584.775
Z2-L04,ok,Track,192.168.123.190,-9,1608774789584.778,1608774789584.778
Z2-L05,ok,Track,192.168.123.204,-9,1608774789584.7812,1608774789584.7812
Z4-L06,waiting,Track,None,-9,1608774789584.784,1608774789584.784
Z3-L12,ok,Track,192.168.123.193,-9,1608774789584.7874,1608774789584.7874
