Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,866082.58203125,866088.58203125
Z3-L07,ok,Track,192.168.123.234,-6,17776257.59350586,17776265.59350586
Z4-L08,ok,Track,192.168.123.154,-9,6476.598388671875,6483.598388671875
Z2-L08,ok,Track,192.168.123.213,-9,17796233.602539062,3878736.6025390625
Z1-L13,ok,Track,192.168.123.232,-9,17939214.606689453,17939216.606689453
Z1-L05,ok,Track,192.168.123.152,-9,139471974.6105957,139471979.6105957
Z3-L09,ok,Track,192.168.123.173,-9,139471772.6147461,139471777.6147461
Z3-L10,ok,Track,192.168.123.242,-9,17798724.618164062,17797064.618164062
Z3-L06,ok,Track,192.168.123.236,-6,167235843.6220703,167235846.6220703
Z4-L07,ok,Track,192.168.123.178,-9,96552.62573242188,96563.62573242188
Z4-L03,ok,Track,192.168.123.225,-9,17800231.629638672,9297873.629638672
Z2-L01,ok,Track,192.168.123.202,-9,139588425.63378906,139588430.63378906
Z1-L12,ok,Track,192.168.123.206,-9,17795849.637451172,17795852.637451172
Z1-L04,ok,Track,192.168.123.187,-9,17896427.65234375,17896448.65234375
Z4-L05,ok,Track,192.168.123.235,-9,459.656005859375,469.656005859375
Z4-L04,ok,Track,192.168.123.239,-9,1475.66064453125,1478.66064453125
Z4-L01,ok,Track,192.168.123.186,-9,17796629.66430664,17795748.66430664
Z1-L03,ok,Track,192.168.123.200,-9,27538965.66772461,3732736.6677246094
Z5-L03,ok,Track,192.168.123.198,-6,17791444.67138672,17791448.67138672
Z1-L07,ok,Track,192.168.123.211,-9,68172.6748046875,68181.6748046875
Z1-L08,ok,Track,192.168.123.193,-9,17324256.678222656,17324262.678222656
Z3-L03,ok,Track,192.168.123.167,-9,17942745.681640625,17942757.681640625
Z3-L04,ok,Track,192.168.123.212,-9,17794107.685302734,17794111.685302734
Z2-L03,ok,Track,192.168.123.197,-9,17796547.688476562,17796558.688476562
Z1-L11,ok,Track,192.168.123.192,-9,139471660.69213867,139471668.69213867
Z3-L02,ok,Track,192.168.123.161,-6,17777950.69555664,17777959.69555664
Z2-L06,ok,Track,192.168.123.205,-9,127579.69873046875,127589.69873046875
Z5-L02,ok,Track,192.168.123.244,-6,1520404.7026367188,1520410.7026367188
Z2-L07,ok,Track,192.168.123.179,-9,17933221.706298828,17881638.706298828
Z3-L11,ok,Track,192.168.123.201,-9,17795646.71044922,17795049.71044922
Z1-L10,ok,Track,192.168.123.210,-9,17942634.714111328,17942645.714111328
Z4-L02,ok,Track,192.168.123.240,-9,657887.7172851562,657892.7172851562
Z3-L01,ok,Track,192.168.123.228,-6,139471447.72094727,139471456.72094727
Z5-L01,ok,Track,192.168.123.248,-6,17802689.724609375,17802726.724609375
Z1-L09,ok,Track,192.168.123.203,-9,65.72802734375,71.72802734375
Z2-L09,ok,Track,192.168.123.195,-9,2575364.733154297,2575372.733154297
Z3-L05,ok,Track,192.168.123.224,-6,17795452.737548828,17795458.737548828
Z5-L04,ok,Track,192.168.123.226,-6,14037483.740966797,6066760.740966797
Z2-L02,ok,Track,192.168.123.199,-9,17866171.744628906,17866180.744628906
Z4-L09,ok,Track,192.168.123.168,-9,11160689.748046875,11160691.748046875
Z1-L14,ok,Track,192.168.123.182,-9,2578361.7514648438,2578365.7514648438
Z4-L11,ok,Track,192.168.123.185,-9,4367130.756103516,3623920.7561035156
Z2-L04,ok,Track,192.168.123.183,-9,17797145.759521484,4842882.759521484
Z2-L05,ok,Track,192.168.123.204,-9,17797661.763183594,17797467.763183594
Z4-L06,ok,Track,192.168.123.249,-9,13487.7666015625,13498.7666015625
Z3-L12,ok,Track,192.168.123.238,-9,17776834.76977539,17776847.76977539
