Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,44541879.5715332,44541888.5715332
Z3-L07,ok,Track,192.168.123.234,-6,44573659.584472656,44573679.584472656
Z4-L08,ok,Track,192.168.123.154,-9,36975335.59033203,34900787.59033203
Z2-L08,ok,Track,192.168.123.213,-9,44532675.595214844,44532688.595214844
Z1-L13,ok,Track,192.168.123.218,-9,44540798.599853516,44540808.599853516
Z1-L05,ok,Track,192.168.123.152,-9,57383328.604003906,57383346.604003906
Z3-L09,ok,Track,192.168.123.173,-9,57376512.60864258,57376526.60864258
Z3-L10,ok,Track,192.168.123.242,-9,59563697.61254883,44620551.61254883
Z3-L06,ok,Track,192.168.123.236,-6,57397577.6171875,57397584.6171875
Z4-L07,ok,Track,192.168.123.178,-9,44584566.62133789,44580383.62133789
Z4-L03,ok,Track,192.168.123.225,-9,44577846.62573242,44577864.62573242
Z2-L01,ok,Track,192.168.123.247,-9,57401901.62939453,56676551.62939453
Z1-L12,ok,Track,192.168.123.209,-9,44580896.6340332,44580901.6340332
Z1-L04,ok,Track,192.168.123.176,-9,56671208.638183594,44551652.638183594
Z4-L05,ok,Track,192.168.123.235,-9,37045352.642333984,37045355.642333984
Z4-L04,ok,Track,192.168.123.239,-9,38882363.646484375,38882368.646484375
Z4-L01,ok,Track,192.168.123.186,-9,44596671.650634766,44585508.650634766
Z1-L03,ok,Track,192.168.123.163,-9,57321464.65527344,57321470.65527344
Z5-L03,ok,Track,192.168.123.198,-6,44271748.65942383,44271758.65942383
Z1-L07,ok,Track,192.168.123.181,-9,57328439.66333008,57328448.66333008
Z1-L08,ok,Track,192.168.123.189,-9,57385570.66723633,57382208.66723633
Z3-L03,ok,Track,192.168.123.167,-9,56661966.67138672,44552485.67138672
Z3-L04,ok,Track,192.168.123.212,-9,44618981.67529297,44617659.67529297
Z2-L03,ok,Track,192.168.123.196,-9,44550007.6796875,44526324.6796875
Z1-L11,ok,Track,192.168.123.184,-9,57308122.68359375,57308125.68359375
Z3-L02,ok,Track,192.168.123.161,-6,44543265.68798828,44543281.68798828
Z2-L06,ok,Track,192.168.123.245,-9,44576006.69189453,44573874.69189453
Z5-L02,ok,Track,192.168.123.244,-6,44529827.6965332,44527230.6965332
Z2-L07,ok,Track,192.168.123.229,-9,44531373.701660156,44531377.701660156
Z3-L11,ok,Track,192.168.123.201,-9,44601359.70605469,44601365.70605469
Z1-L10,ok,Track,192.168.123.246,-9,44548766.71044922,44545518.71044922
Z4-L02,ok,Track,192.168.123.240,-9,44544600.71459961,44544609.71459961
Z3-L01,ok,Track,192.168.123.228,-6,57359398.71875,57359400.71875
Z5-L01,ok,Track,192.168.123.248,-6,44222975.72290039,44222977.72290039
Z1-L09,ok,Track,192.168.123.191,-9,56671519.72705078,44550835.72705078
Z2-L09,ok,Track,192.168.123.221,-9,44574865.732666016,44574379.732666016
Z3-L05,ok,Track,192.168.123.224,-6,44612659.73706055,44612672.73706055
Z5-L04,ok,Track,192.168.123.226,-6,44282263.7409668,44282269.7409668
Z2-L02,ok,Track,192.168.123.215,-9,44548969.74536133,44546939.74536133
Z4-L09,ok,Track,192.168.123.168,-9,44532787.74951172,44532791.74951172
Z1-L14,ok,Track,192.168.123.227,-9,44540398.75341797,44540411.75341797
Z4-L11,ok,Track,192.168.123.185,-9,37047351.75732422,35780244.75732422
Z2-L04,ok,Track,192.168.123.190,-9,44282162.76123047,44282164.76123047
Z2-L05,ok,Track,192.168.123.217,-9,56511481.76538086,44597420.76538086
Z4-L06,ok,Track,192.168.123.249,-9,37109469.76977539,38882368.76977539
Z3-L12,ok,Track,192.168.123.238,-9,44573147.77368164,44573167.77368164
