Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608741886001.9277,1608741886001.9277
Z4-L08,ok,Track,192.168.123.154,-9,1608741886001.9434,1608741886001.9434
Z2-L08,ok,Track,192.168.123.156,-9,1608741886001.948,1608741886001.948
Z1-L13,ok,Track,192.168.123.165,-9,1608741886001.9524,1608741886001.9524
Z1-L05,ok,Track,192.168.123.152,-9,1608741886001.957,1608741886001.957
Z3-L09,ok,Track,192.168.123.173,-9,1608741886001.9607,1608741886001.9607
Z3-L10,ok,Track,192.168.123.225,-9,1608741886001.9646,1608741886001.9646
Z4-L03,waiting,Track,None,-9,1608741886001.9685,1608741886001.9685
Z4-L07,ok,Track,192.168.123.178,-9,1608741886001.9749,1608741886001.9749
Z1-L12,ok,Track,192.168.123.237,-9,1608741886001.9788,1608741886001.9788
Z1-L10,waiting,Track,None,-9,1608741886001.9827,1608741886001.9827
Z1-L04,ok,Track,192.168.123.176,-9,1608741886001.987,1608741886001.987
Z4-L05,waiting,Track,None,-9,1608741886001.9905,1608741886001.9905
Z4-L04,waiting,Track,None,-9,1608741886001.9949,1608741886001.9949
Z4-L01,waiting,Track,None,-9,1608741886001.999,1608741886001.999
Z1-L03,ok,Track,192.168.123.163,-9,1608741886002.003,1608741886002.003
Z1-L01,ok,Track,192.168.123.198,-9,1608741886002.007,1608741886002.007
Z1-L07,ok,Track,192.168.123.181,-9,1608741886002.0132,1608741886002.0132
Z1-L08,ok,Track,192.168.123.189,-9,1608741886002.0173,1608741886002.0173
Z3-L03,ok,Track,192.168.123.167,-9,1608741886002.021,1608741886002.021
Z3-L04,ok,Track,192.168.123.212,-9,1608741886002.025,1608741886002.025
Z2-L03,ok,Track,192.168.123.196,-9,1608741886002.0286,1608741886002.0286
Z1-L11,ok,Track,192.168.123.184,-9,1608741886002.0322,1608741886002.0322
Z3-L02,ok,Track,192.168.123.161,-9,1608741886002.0364,1608741886002.0364
Z2-L06,ok,Track,192.168.123.245,-9,1608741886002.04,1608741886002.04
Z1-L02,ok,Track,192.168.123.201,-9,1608741886002.044,1608741886002.044
Z2-L07,ok,Track,192.168.123.230,-9,1608741886002.0479,1608741886002.0479
Z4-L02,waiting,Track,None,-9,1608741886002.0513,1608741886002.0513
Z3-L01,ok,Track,192.168.123.228,-9,1608741886002.0554,1608741886002.0554
Z1-L09,ok,Track,192.168.123.191,-9,1608741886002.0593,1608741886002.0593
Z2-L09,ok,Moved,192.168.123.221,-9,1608741886002.063,1608741886002.063
Z2-L02,ok,Track,192.168.123.215,-9,1608741886002.067,1608741886002.067
Z4-L09,ok,Track,192.168.123.168,-9,1608741886002.0706,1608741886002.0706
Z1-L14,ok,Track,192.168.123.227,-9,1608741886002.0747,1608741886002.0747
Z2-L01,waiting,Track,None,-9,1608741886002.0786,1608741886002.0786
Z3-L11,waiting,Track,None,-9,1608741886002.0842,1608741886002.0842
Z4-L11,ok,Track,192.168.123.185,-9,1608741886002.0886,1608741886002.0886
Z2-L04,ok,Track,192.168.123.190,-9,1608741886002.0923,1608741886002.0923
Z2-L05,ok,Track,192.168.123.204,-9,1608741886002.0962,1608741886002.0962
Z4-L06,waiting,Track,None,-9,1608741886002.1,1608741886002.1
Z3-L12,ok,Track,192.168.123.193,-9,1608741886002.104,1608741886002.104
