Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609019359082.4766,1609019359082.4766
Z4-L08,ok,Track,192.168.123.154,-9,1609019359082.493,1609019359082.493
Z2-L08,ok,Track,192.168.123.156,-9,1609019359082.4983,1609019359082.4983
Z1-L13,ok,Track,192.168.123.165,-9,1609019359082.5032,1609019359082.5032
Z1-L05,ok,Track,192.168.123.152,-9,1609019359082.5076,1609019359082.5076
Z3-L09,ok,Track,192.168.123.173,-9,1609019359082.5117,1609019359082.5117
Z3-L10,ok,Track,192.168.123.225,-9,1609019359082.5156,1609019359082.5156
Z4-L03,waiting,Track,None,-9,1609019359082.52,1609019359082.52
Z4-L07,ok,Track,192.168.123.178,-9,1609019359082.5264,1609019359082.5264
Z1-L12,ok,Track,192.168.123.237,-9,1609019359082.5305,1609019359082.5305
Z1-L10,waiting,Track,None,-9,1609019359082.535,1609019359082.535
Z1-L04,ok,Track,192.168.123.176,-9,1609019359082.5393,1609019359082.5393
Z4-L05,waiting,Track,None,-9,1609019359082.5432,1609019359082.5432
Z4-L04,waiting,Track,None,-9,1609019359082.5474,1609019359082.5474
Z4-L01,waiting,Track,None,-9,1609019359082.5518,1609019359082.5518
Z1-L03,ok,Track,192.168.123.163,-9,1609019359082.5562,1609019359082.5562
Z1-L01,ok,Track,192.168.123.198,-9,1609019359082.5603,1609019359082.5603
Z1-L07,ok,Track,192.168.123.181,-9,1609019359082.5645,1609019359082.5645
Z1-L08,ok,Track,192.168.123.189,-9,1609019359082.568,1609019359082.568
Z3-L03,ok,Track,192.168.123.167,-9,1609019359082.5723,1609019359082.5723
Z3-L04,ok,Track,192.168.123.212,-9,1609019359082.578,1609019359082.578
Z2-L03,ok,Track,192.168.123.196,-9,1609019359082.5823,1609019359082.5823
Z1-L11,ok,Track,192.168.123.184,-9,1609019359082.586,1609019359082.586
Z3-L02,ok,Track,192.168.123.161,-9,1609019359082.59,1609019359082.59
Z2-L06,ok,Track,192.168.123.245,-9,1609019359082.5945,1609019359082.5945
Z1-L02,ok,Track,192.168.123.201,-9,1609019359082.5984,1609019359082.5984
Z2-L07,ok,Track,192.168.123.230,-9,1609019359082.6023,1609019359082.6023
Z4-L02,waiting,Track,None,-9,1609019359082.6062,1609019359082.6062
Z3-L01,ok,Track,192.168.123.228,-9,1609019359082.6106,1609019359082.6106
Z1-L09,ok,Track,192.168.123.191,-9,1609019359082.6145,1609019359082.6145
Z2-L09,ok,Moved,192.168.123.221,-9,1609019359082.6187,1609019359082.6187
Z2-L02,ok,Track,192.168.123.215,-9,1609019359082.6226,1609019359082.6226
Z4-L09,ok,Track,192.168.123.168,-9,1609019359082.6277,1609019359082.6277
Z1-L14,ok,Track,192.168.123.227,-9,1609019359082.6316,1609019359082.6316
Z2-L01,waiting,Track,None,-9,1609019359082.636,1609019359082.636
Z3-L11,waiting,Track,None,-9,1609019359082.6414,1609019359082.6414
Z4-L11,ok,Track,192.168.123.185,-9,1609019359082.6455,1609019359082.6455
Z2-L04,ok,Track,192.168.123.190,-9,1609019359082.6497,1609019359082.6497
Z2-L05,ok,Track,192.168.123.204,-9,1609019359082.6538,1609019359082.6538
Z4-L06,waiting,Track,None,-9,1609019359082.6577,1609019359082.6577
Z3-L12,ok,Track,192.168.123.193,-9,1609019359082.6619,1609019359082.6619
