Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,97809173.02661133,97808904.02661133
Z4-L08,ok,Track,192.168.123.154,-9,99909581.04296875,99633307.04296875
Z2-L08,ok,Track,192.168.123.156,-9,99652356.04833984,99647538.04833984
Z1-L13,ok,Track,192.168.123.165,-9,97782569.0534668,97781859.0534668
Z1-L05,ok,Track,192.168.123.152,-9,97791678.05761719,97791690.05761719
Z3-L09,ok,Track,192.168.123.173,-9,97789786.06201172,97789788.06201172
Z3-L10,ok,Track,192.168.123.225,-9,98008747.06640625,97940415.06640625
Z4-L03,waiting,Track,None,-9,1607889153562.0708,97940415.07080078
Z4-L07,ok,Track,192.168.123.178,-9,97970496.07763672,97970515.07763672
Z1-L12,ok,Track,192.168.123.237,-9,97808184.08178711,97801931.08178711
Z1-L10,waiting,Track,None,-9,1607889153562.086,97801931.0859375
Z1-L04,ok,Track,192.168.123.176,-9,97787944.09033203,97787950.09033203
Z4-L05,failed,Track,192.168.123.235,-9,805024200.0949707,805024207.0949707
Z4-L04,failed,Track,192.168.123.226,-9,805024202.0993652,805024207.0993652
Z4-L01,failed,Track,192.168.123.186,-9,805024192.1035156,805024207.1035156
Z1-L03,ok,Track,192.168.123.163,-9,97775547.10791016,97775549.10791016
Z1-L01,ok,Track,192.168.123.198,-9,134670660.1123047,134670665.1123047
Z1-L07,ok,Track,192.168.123.181,-9,97775659.11669922,97775662.11669922
Z1-L08,ok,Track,192.168.123.189,-9,97791177.12475586,97791179.12475586
Z3-L03,ok,Track,192.168.123.167,-9,97793075.12915039,97793082.12915039
Z3-L04,ok,Track,192.168.123.212,-9,97798615.13354492,97797292.13354492
Z2-L03,ok,Track,192.168.123.196,-9,97794204.13769531,97794210.13769531
Z1-L11,ok,Track,192.168.123.184,-9,97779926.14160156,97779933.14160156
Z3-L02,ok,Track,192.168.123.161,-9,134638041.14575195,134638049.14575195
Z2-L06,ok,Track,192.168.123.245,-9,99636999.15039062,99637018.15039062
Z1-L02,ok,Track,192.168.123.201,-9,134669326.15454102,134669336.15454102
Z2-L07,ok,Track,192.168.123.230,-9,97790177.15893555,97790185.15893555
Z4-L02,failed,Track,192.168.123.188,-9,805024182.1633301,805024207.1633301
Z3-L01,ok,Track,192.168.123.228,-9,134685397.16796875,134684038.16796875
Z1-L09,ok,Track,192.168.123.191,-9,97775355.17211914,97775357.17211914
Z2-L09,ok,Moved,192.168.123.221,-9,977494186.1762695,977494197.1762695
Z2-L02,ok,Track,192.168.123.215,-9,97798128.18017578,97798136.18017578
Z4-L09,ok,Track,192.168.123.168,-9,97971837.18432617,97971840.18432617
Z1-L14,ok,Track,192.168.123.227,-9,97811051.1887207,97811072.1887207
Z2-L01,waiting,Track,None,-9,1607889153562.1926,97811072.19262695
Z3-L11,waiting,Track,None,-9,1607889153562.1992,97811072.19921875
Z4-L11,ok,Track,192.168.123.185,-9,99647824.20361328,99644409.20361328
Z2-L04,ok,Track,192.168.123.190,-9,99649924.20776367,99649931.20776367
Z2-L05,ok,Track,192.168.123.204,-9,97780733.21166992,97780735.21166992
Z4-L06,failed,Track,192.168.123.249,-9,805024636.2160645,805024510.2160645
Z3-L12,ok,Track,192.168.123.193,-9,97971616.22021484,97939488.22021484
