Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,43322853.26953125,43322862.26953125
Z3-L07,ok,Track,192.168.123.234,-6,43354633.283447266,43354653.283447266
Z4-L08,ok,Track,192.168.123.154,-9,35756309.28955078,33681761.28955078
Z2-L08,ok,Track,192.168.123.213,-9,43313649.29418945,43313662.29418945
Z1-L13,ok,Track,192.168.123.218,-9,43321772.298828125,43321782.298828125
Z1-L05,ok,Track,192.168.123.152,-9,56164302.302734375,56164320.302734375
Z3-L09,ok,Track,192.168.123.173,-9,56157486.30737305,56157500.30737305
Z3-L10,ok,Track,192.168.123.242,-9,58344671.31176758,43401525.31176758
Z3-L06,ok,Track,192.168.123.236,-6,56178551.31616211,56178558.31616211
Z4-L07,ok,Track,192.168.123.178,-9,43365540.32104492,43361357.32104492
Z4-L03,ok,Track,192.168.123.225,-9,43358820.32763672,43358838.32763672
Z2-L01,ok,Track,192.168.123.247,-9,56182875.34057617,55457525.34057617
Z1-L12,ok,Track,192.168.123.209,-9,43361870.34863281,43361875.34863281
Z1-L04,ok,Track,192.168.123.176,-9,55452182.35473633,43332626.35473633
Z4-L05,ok,Track,192.168.123.235,-9,35826326.35913086,35826329.35913086
Z4-L04,ok,Track,192.168.123.239,-9,37663337.36328125,37663342.36328125
Z4-L01,ok,Track,192.168.123.186,-9,43377645.36743164,43366482.36743164
Z1-L03,ok,Track,192.168.123.163,-9,56102438.37182617,56102444.37182617
Z5-L03,ok,Track,192.168.123.198,-6,43052722.37573242,43052732.37573242
Z1-L07,ok,Track,192.168.123.181,-9,56109413.37963867,56109422.37963867
Z1-L08,ok,Track,192.168.123.189,-9,56166544.38378906,56163182.38378906
Z3-L03,ok,Track,192.168.123.167,-9,55442940.38793945,43333459.38793945
Z3-L04,ok,Track,192.168.123.212,-9,43399955.392089844,43398633.392089844
Z2-L03,ok,Track,192.168.123.196,-9,43330981.396240234,43307298.396240234
Z1-L11,ok,Track,192.168.123.184,-9,56089096.40234375,56089099.40234375
Z3-L02,ok,Track,192.168.123.161,-6,43324239.40673828,43324255.40673828
Z2-L06,ok,Track,192.168.123.245,-9,43356980.41113281,43354848.41113281
Z5-L02,ok,Track,192.168.123.244,-6,43310801.41503906,43308204.41503906
Z2-L07,ok,Track,192.168.123.229,-9,43312347.41918945,43312351.41918945
Z3-L11,ok,Track,192.168.123.201,-9,43382333.423339844,43382339.423339844
Z1-L10,ok,Track,192.168.123.246,-9,43329740.427734375,43326492.427734375
Z4-L02,ok,Track,192.168.123.240,-9,43325574.431884766,43325583.431884766
Z3-L01,ok,Track,192.168.123.228,-6,56140372.435791016,56140374.435791016
Z5-L01,ok,Track,192.168.123.248,-6,43003949.44018555,43003951.44018555
Z1-L09,ok,Track,192.168.123.191,-9,55452493.44482422,43331809.44482422
Z2-L09,ok,Track,192.168.123.221,-9,43355839.45019531,43355353.45019531
Z3-L05,ok,Track,192.168.123.224,-6,43393633.4543457,43393646.4543457
Z5-L04,ok,Track,192.168.123.226,-6,43063237.458496094,43063243.458496094
Z2-L02,ok,Track,192.168.123.215,-9,43329943.462646484,43327913.462646484
Z4-L09,ok,Track,192.168.123.168,-9,43313761.466796875,43313765.466796875
Z1-L14,ok,Track,192.168.123.227,-9,43321372.470947266,43321385.470947266
Z4-L11,ok,Track,192.168.123.185,-9,35828325.475097656,34561218.475097656
Z2-L04,ok,Track,192.168.123.190,-9,43063136.47924805,43063138.47924805
Z2-L05,ok,Track,192.168.123.217,-9,55292455.48339844,43378394.48339844
Z4-L06,ok,Track,192.168.123.249,-9,35890443.48730469,37663342.48730469
Z3-L12,ok,Track,192.168.123.238,-9,43354121.49145508,43354141.49145508
