Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,38659634.01269531,38659638.01269531
Z3-L07,ok,Track,192.168.123.234,-6,38734850.02368164,38734862.02368164
Z4-L08,ok,Track,192.168.123.154,-9,38725746.02783203,38725755.02783203
Z2-L08,ok,Track,192.168.123.213,-9,38649936.03149414,38649940.03149414
Z1-L13,ok,Track,192.168.123.232,-9,38665680.03491211,38665690.03491211
Z1-L05,ok,Track,192.168.123.152,-9,15347132.038330078,15347133.038330078
Z3-L09,ok,Track,192.168.123.173,-9,186407875.04248047,186407880.04248047
Z3-L10,ok,Track,192.168.123.242,-9,64734827.046875,64733167.046875
Z3-L06,ok,Track,192.168.123.236,-6,214171946.05078125,214171949.05078125
Z4-L07,ok,Track,192.168.123.178,-9,38685766.05419922,38685772.05419922
Z4-L03,ok,Track,192.168.123.225,-9,38706730.05786133,38706751.05786133
Z2-L01,ok,Track,192.168.123.202,-9,15346006.061523438,15346013.061523438
Z1-L12,ok,Track,192.168.123.206,-9,38732826.06518555,38730175.06518555
Z1-L04,ok,Track,192.168.123.187,-9,15345693.068603516,15345699.068603516
Z4-L05,ok,Track,192.168.123.235,-9,38685029.072509766,38685044.072509766
Z4-L04,ok,Track,192.168.123.239,-9,38684541.075683594,38684555.075683594
Z4-L01,ok,Track,192.168.123.186,-9,34507666.0793457,34507675.0793457
Z1-L03,ok,Track,192.168.123.200,-9,15345692.082763672,15345699.082763672
Z5-L03,ok,Track,192.168.123.198,-6,38375339.08618164,38375347.08618164
Z1-L07,ok,Track,192.168.123.211,-9,47004275.08959961,41294690.08959961
Z1-L08,ok,Track,192.168.123.193,-9,15345693.093017578,15345698.093017578
Z3-L03,ok,Track,192.168.123.167,-9,15346005.096191406,15346014.096191406
Z3-L04,ok,Track,192.168.123.212,-9,15346300.099853516,15346307.099853516
Z2-L03,ok,Track,192.168.123.197,-9,34537719.103515625,34537727.103515625
Z1-L11,ok,Track,192.168.123.192,-9,15345896.106689453,15345901.106689453
Z3-L02,ok,Track,192.168.123.161,-6,15347423.110351562,15347429.110351562
Z2-L06,ok,Track,192.168.123.205,-9,38684249.11376953,38681105.11376953
Z5-L02,ok,Track,192.168.123.244,-6,15353688.1171875,15348603.1171875
Z2-L07,ok,Track,192.168.123.179,-9,38650038.12060547,38650043.12060547
Z3-L11,ok,Track,192.168.123.201,-9,64731749.12402344,64731152.12402344
Z1-L10,ok,Track,192.168.123.210,-9,38670475.127441406,38670385.127441406
Z4-L02,ok,Track,192.168.123.240,-9,38719566.130859375,38719572.130859375
Z3-L01,ok,Track,192.168.123.228,-6,15363681.134277344,15363693.134277344
Z5-L01,ok,Track,192.168.123.248,-6,38312135.13769531,38312143.13769531
Z1-L09,ok,Track,192.168.123.203,-9,2175212.1411132812,556087.1411132812
Z2-L09,ok,Track,192.168.123.195,-9,38716032.145996094,38716042.145996094
Z3-L05,ok,Track,192.168.123.224,-6,64731555.14941406,64731561.14941406
Z5-L04,ok,Track,192.168.123.226,-6,38384437.15307617,38384446.15307617
Z2-L02,ok,Track,192.168.123.199,-9,38670465.15625,38670480.15625
Z4-L09,ok,Track,192.168.123.168,-9,38646282.15991211,38646290.15991211
Z1-L14,ok,Track,192.168.123.182,-9,38657965.16333008,38657971.16333008
Z4-L11,ok,Track,192.168.123.185,-9,38689662.166503906,38689668.166503906
Z2-L04,ok,Track,192.168.123.183,-9,38647011.170166016,38643759.170166016
Z2-L05,ok,Track,192.168.123.204,-9,34530705.173828125,34530710.173828125
Z4-L06,ok,Track,192.168.123.249,-9,38688204.17700195,38688211.17700195
Z3-L12,ok,Track,192.168.123.238,-9,38730608.18066406,38730610.18066406
