Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608899119886.2646,1608899119886.2646
Z4-L08,ok,Track,192.168.123.154,-9,1608899119886.2788,1608899119886.2788
Z2-L08,ok,Track,192.168.123.156,-9,1608899119886.284,1608899119886.284
Z1-L13,ok,Track,192.168.123.165,-9,1608899119886.288,1608899119886.288
Z1-L05,ok,Track,192.168.123.152,-9,1608899119886.2922,1608899119886.2922
Z3-L09,ok,Track,192.168.123.173,-9,1608899119886.2961,1608899119886.2961
Z3-L10,ok,Track,192.168.123.225,-9,1608899119886.2998,1608899119886.2998
Z4-L03,waiting,Track,None,-9,1608899119886.304,1608899119886.304
Z4-L07,ok,Track,192.168.123.178,-9,1608899119886.3098,1608899119886.3098
Z1-L12,ok,Track,192.168.123.237,-9,1608899119886.3137,1608899119886.3137
Z1-L10,waiting,Track,None,-9,1608899119886.3174,1608899119886.3174
Z1-L04,ok,Track,192.168.123.176,-9,1608899119886.322,1608899119886.322
Z4-L05,waiting,Track,None,-9,1608899119886.3262,1608899119886.3262
Z4-L04,waiting,Track,None,-9,1608899119886.33,1608899119886.33
Z4-L01,waiting,Track,None,-9,1608899119886.3342,1608899119886.3342
Z1-L03,ok,Track,192.168.123.163,-9,1608899119886.3381,1608899119886.3381
Z1-L01,ok,Track,192.168.123.198,-9,1608899119886.342,1608899119886.342
Z1-L07,ok,Track,192.168.123.181,-9,1608899119886.3462,1608899119886.3462
Z1-L08,ok,Track,192.168.123.189,-9,1608899119886.3499,1608899119886.3499
Z3-L03,ok,Track,192.168.123.167,-9,1608899119886.3535,1608899119886.3535
Z3-L04,ok,Track,192.168.123.212,-9,1608899119886.3574,1608899119886.3574
Z2-L03,ok,Track,192.168.123.196,-9,1608899119886.361,1608899119886.361
Z1-L11,ok,Track,192.168.123.184,-9,1608899119886.3665,1608899119886.3665
Z3-L02,ok,Track,192.168.123.161,-9,1608899119886.3704,1608899119886.3704
Z2-L06,ok,Track,192.168.123.245,-9,1608899119886.3743,1608899119886.3743
Z1-L02,ok,Track,192.168.123.201,-9,1608899119886.3782,1608899119886.3782
Z2-L07,ok,Track,192.168.123.230,-9,1608899119886.382,1608899119886.382
Z4-L02,waiting,Track,None,-9,1608899119886.386,1608899119886.386
Z3-L01,ok,Track,192.168.123.228,-9,1608899119886.39,1608899119886.39
Z1-L09,ok,Track,192.168.123.191,-9,1608899119886.3936,1608899119886.3936
Z2-L09,ok,Moved,192.168.123.221,-9,1608899119886.3977,1608899119886.3977
Z2-L02,ok,Track,192.168.123.215,-9,1608899119886.4016,1608899119886.4016
Z4-L09,ok,Track,192.168.123.168,-9,1608899119886.4055,1608899119886.4055
Z1-L14,ok,Track,192.168.123.227,-9,1608899119886.4094,1608899119886.4094
Z2-L01,waiting,Track,None,-9,1608899119886.413,1608899119886.413
Z3-L11,waiting,Track,None,-9,1608899119886.4187,1608899119886.4187
Z4-L11,ok,Track,192.168.123.185,-9,1608899119886.4229,1608899119886.4229
Z2-L04,ok,Track,192.168.123.190,-9,1608899119886.4268,1608899119886.4268
Z2-L05,ok,Track,192.168.123.204,-9,1608899119886.4304,1608899119886.4304
Z4-L06,waiting,Track,None,-9,1608899119886.4343,1608899119886.4343
Z3-L12,ok,Track,192.168.123.193,-9,1608899119886.4385,1608899119886.4385
