Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,66550714.75390625,66550718.75390625
Z3-L07,ok,Track,192.168.123.234,-6,66586967.76586914,66586971.76586914
Z4-L08,ok,Track,192.168.123.154,-9,49848069.77050781,49848075.77050781
Z2-L08,ok,Track,192.168.123.213,-9,66533832.77416992,66533834.77416992
Z1-L13,ok,Track,192.168.123.218,-9,66551442.77807617,66551347.77807617
Z1-L05,ok,Track,192.168.123.152,-9,39526815.78173828,39526820.78173828
Z3-L09,ok,Track,192.168.123.173,-9,39526613.78540039,39526618.78540039
Z3-L10,ok,Track,192.168.123.242,-9,69199768.7890625,66638391.7890625
Z3-L06,ok,Track,192.168.123.236,-6,67290684.79272461,67290687.79272461
Z4-L07,ok,Track,192.168.123.178,-9,50572649.79663086,50557625.79663086
Z4-L03,ok,Track,192.168.123.225,-9,66634988.80029297,66633516.80029297
Z2-L01,ok,Track,192.168.123.247,-9,39643266.80517578,39643271.80517578
Z1-L12,ok,Track,192.168.123.209,-9,66623037.810058594,66623048.810058594
Z1-L04,ok,Track,192.168.123.176,-9,39586233.813964844,39586238.813964844
Z4-L05,ok,Track,192.168.123.235,-9,39655268.81762695,39655275.81762695
Z4-L04,ok,Track,192.168.123.239,-9,51478148.8215332,51478152.8215332
Z4-L01,ok,Track,192.168.123.186,-9,67250244.82495117,66630912.82495117
Z1-L03,ok,Track,192.168.123.163,-9,39526612.82885742,8231325.828857422
Z5-L03,ok,Track,192.168.123.198,-6,51773271.83251953,51773276.83251953
Z1-L07,ok,Track,192.168.123.181,-9,40531437.8359375,39657266.8359375
Z1-L08,ok,Track,192.168.123.189,-9,30387910.83984375,1074824.83984375
Z3-L03,ok,Track,192.168.123.167,-9,39527016.84350586,39527026.84350586
Z3-L04,ok,Track,192.168.123.212,-9,39532819.84741211,39532825.84741211
Z2-L03,ok,Track,192.168.123.196,-9,40529424.85107422,40529429.85107422
Z1-L11,ok,Track,192.168.123.184,-9,39526501.85546875,39526509.85546875
Z3-L02,ok,Track,192.168.123.161,-6,39527017.859375,39527026.859375
Z2-L06,ok,Track,192.168.123.245,-9,63909981.86425781,63909989.86425781
Z5-L02,ok,Track,192.168.123.244,-6,39648247.86791992,39648270.86791992
Z2-L07,ok,Track,192.168.123.229,-9,66533204.87182617,66533207.87182617
Z3-L11,ok,Track,192.168.123.201,-9,39596242.87524414,39596247.87524414
Z1-L10,ok,Track,192.168.123.246,-9,66560189.87890625,66560196.87890625
Z4-L02,ok,Track,192.168.123.240,-9,51570121.88256836,51570131.88256836
Z3-L01,ok,Track,192.168.123.228,-6,39526288.88574219,39526297.88574219
Z5-L01,ok,Track,192.168.123.248,-6,39648239.8894043,39648270.8894043
Z1-L09,ok,Track,192.168.123.191,-9,30384911.893066406,65069.89306640625
Z2-L09,ok,Track,192.168.123.221,-9,44355505.89941406,44221215.89941406
Z3-L05,ok,Track,192.168.123.224,-6,67253734.90332031,67253743.90332031
Z5-L04,ok,Track,192.168.123.226,-6,55419986.90698242,55419989.90698242
Z2-L02,ok,Track,192.168.123.215,-9,66559671.91064453,66559162.91064453
Z4-L09,ok,Track,192.168.123.168,-9,54814414.9140625,49645845.9140625
Z1-L14,ok,Track,192.168.123.227,-9,63624769.91772461,63624773.91772461
Z4-L11,ok,Track,192.168.123.185,-9,46937326.92138672,46937334.92138672
Z2-L04,ok,Track,192.168.123.190,-9,66530043.92480469,66526012.92480469
Z2-L05,ok,Track,192.168.123.217,-9,39644270.9284668,39644276.9284668
Z4-L06,ok,Track,192.168.123.249,-9,46938318.932128906,46938326.932128906
Z3-L12,ok,Track,192.168.123.238,-9,65485127.93701172,65485134.93701172
