Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,75693017.11157227,75693021.11157227
Z3-L07,ok,Track,192.168.123.234,-6,75729270.12451172,75729274.12451172
Z4-L08,ok,Track,192.168.123.154,-9,58990372.12988281,58990378.12988281
Z2-L08,ok,Track,192.168.123.213,-9,75676135.13452148,75676137.13452148
Z1-L13,ok,Track,192.168.123.218,-9,75693745.13891602,75693650.13891602
Z1-L05,ok,Track,192.168.123.152,-9,48669118.14331055,48669123.14331055
Z3-L09,ok,Track,192.168.123.173,-9,48668916.14770508,48668921.14770508
Z3-L10,ok,Track,192.168.123.242,-9,78342071.15161133,75780694.15161133
Z3-L06,ok,Track,192.168.123.236,-6,76432987.15600586,76432990.15600586
Z4-L07,ok,Track,192.168.123.178,-9,59714952.16015625,59699928.16015625
Z4-L03,ok,Track,192.168.123.225,-9,75777291.16601562,75775819.16601562
Z2-L01,ok,Track,192.168.123.247,-9,48785569.170410156,48785574.170410156
Z1-L12,ok,Track,192.168.123.209,-9,75765340.17529297,75765351.17529297
Z1-L04,ok,Track,192.168.123.176,-9,48728536.1796875,48728541.1796875
Z4-L05,ok,Track,192.168.123.235,-9,48797571.18383789,48797578.18383789
Z4-L04,ok,Track,192.168.123.239,-9,60620451.18847656,60620455.18847656
Z4-L01,ok,Track,192.168.123.186,-9,76392547.19384766,75773215.19384766
Z1-L03,ok,Track,192.168.123.163,-9,48668915.19848633,5202906.198486328
Z5-L03,ok,Track,192.168.123.198,-6,60915574.203125,60915579.203125
Z1-L07,ok,Track,192.168.123.181,-9,49673740.209228516,48799569.209228516
Z1-L08,ok,Track,192.168.123.189,-9,39530213.21362305,5974426.213623047
Z3-L03,ok,Track,192.168.123.167,-9,48669319.21801758,48669329.21801758
Z3-L04,ok,Track,192.168.123.212,-9,48675122.22192383,48675128.22192383
Z2-L03,ok,Track,192.168.123.196,-9,49671727.2265625,49671732.2265625
Z1-L11,ok,Track,192.168.123.184,-9,48668804.23071289,48668812.23071289
Z3-L02,ok,Track,192.168.123.161,-6,48669320.23486328,48669329.23486328
Z2-L06,ok,Track,192.168.123.245,-9,73052284.23925781,73052292.23925781
Z5-L02,ok,Track,192.168.123.244,-6,48790550.2434082,48790573.2434082
Z2-L07,ok,Track,192.168.123.229,-9,75675507.24780273,75675510.24780273
Z3-L11,ok,Track,192.168.123.201,-9,48738545.251953125,48738550.251953125
Z1-L10,ok,Track,192.168.123.246,-9,75702492.25634766,75702499.25634766
Z4-L02,ok,Track,192.168.123.240,-9,60712424.26074219,60712434.26074219
Z3-L01,ok,Track,192.168.123.228,-6,48668591.26489258,48668600.26489258
Z5-L01,ok,Track,192.168.123.248,-6,48790542.27026367,48790573.27026367
Z1-L09,ok,Track,192.168.123.191,-9,39527214.2746582,502679.2746582031
Z2-L09,ok,Track,192.168.123.221,-9,53497808.28051758,53363518.28051758
Z3-L05,ok,Track,192.168.123.224,-6,76396037.28466797,76396046.28466797
Z5-L04,ok,Track,192.168.123.226,-6,64562289.2890625,64562292.2890625
Z2-L02,ok,Track,192.168.123.215,-9,75701974.29321289,75701465.29321289
Z4-L09,ok,Track,192.168.123.168,-9,63956717.29736328,58788148.29736328
Z1-L14,ok,Track,192.168.123.227,-9,72767072.30249023,72767076.30249023
Z4-L11,ok,Track,192.168.123.185,-9,56079629.30859375,56079637.30859375
Z2-L04,ok,Track,192.168.123.190,-9,75672346.31323242,75668315.31323242
Z2-L05,ok,Track,192.168.123.217,-9,48786573.31738281,48786579.31738281
Z4-L06,ok,Track,192.168.123.249,-9,56080621.3215332,56080629.3215332
Z3-L12,ok,Track,192.168.123.238,-9,74627430.32543945,74627437.32543945
