Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,15293843.632324219,15279230.632324219
Z3-L07,ok,Track,192.168.123.234,-6,15312795.643798828,15312805.643798828
Z4-L08,ok,Track,192.168.123.154,-9,15349579.647949219,15349597.647949219
Z2-L08,ok,Track,192.168.123.213,-9,15377836.651855469,15364729.651855469
Z1-L13,ok,Track,192.168.123.218,-9,15215213.655761719,15215220.655761719
Z1-L05,ok,Track,192.168.123.152,-9,15241516.658935547,15241525.658935547
Z3-L09,ok,Track,192.168.123.173,-9,15239679.662597656,15239688.662597656
Z3-L10,ok,Track,192.168.123.242,-9,15327515.666015625,15327527.666015625
Z3-L06,ok,Track,192.168.123.236,-6,15257820.670166016,15257825.670166016
Z4-L07,ok,Track,192.168.123.178,-9,15324890.673828125,15324894.673828125
Z4-L03,ok,Track,192.168.123.225,-9,15332822.677734375,15332833.677734375
Z2-L01,ok,Track,192.168.123.247,-9,15258740.681152344,15258752.681152344
Z1-L12,ok,Track,192.168.123.209,-9,15286253.684814453,15271123.684814453
Z1-L04,ok,Track,192.168.123.176,-9,15228593.688476562,15228599.688476562
Z4-L05,ok,Track,192.168.123.235,-9,15320931.691894531,15320941.691894531
Z4-L04,ok,Track,192.168.123.239,-9,15323273.69555664,15323277.69555664
Z4-L01,ok,Track,192.168.123.186,-9,15238648.69897461,15238662.69897461
Z1-L03,ok,Track,192.168.123.163,-9,15216758.702636719,15216767.702636719
Z5-L03,ok,Track,192.168.123.198,-6,15380524.706298828,15376619.706298828
Z1-L07,ok,Track,192.168.123.181,-9,15186815.709716797,15186820.709716797
Z1-L08,ok,Track,192.168.123.189,-9,15240404.713623047,15236996.713623047
Z3-L03,ok,Track,192.168.123.167,-9,15248395.717285156,15248398.717285156
Z3-L04,ok,Track,192.168.123.212,-9,15296294.720703125,15296306.720703125
Z2-L03,ok,Track,192.168.123.196,-9,15258012.724365234,15258032.724365234
Z1-L11,ok,Track,192.168.123.184,-9,15195672.728271484,15195676.728271484
Z3-L02,ok,Track,192.168.123.161,-6,15233876.731689453,15233884.731689453
Z2-L06,ok,Track,192.168.123.245,-9,15300172.735107422,15299894.735107422
Z5-L02,ok,Track,192.168.123.244,-6,15258022.738769531,15258032.738769531
Z2-L07,ok,Track,192.168.123.229,-9,39577725.7421875,39568931.7421875
Z3-L11,ok,Track,192.168.123.201,-9,15237416.74584961,15237419.74584961
Z1-L10,ok,Track,192.168.123.246,-9,15256519.749511719,15254920.749511719
Z4-L02,ok,Track,192.168.123.240,-9,15256528.753173828,15255539.753173828
Z3-L01,ok,Track,192.168.123.228,-6,15219912.756347656,15219914.756347656
Z5-L01,ok,Track,192.168.123.248,-6,15258323.759765625,15258342.759765625
Z1-L09,ok,Track,192.168.123.191,-9,15184784.763183594,15184788.763183594
Z2-L09,ok,Track,192.168.123.221,-9,15271943.768310547,15270926.768310547
Z3-L05,ok,Track,192.168.123.224,-6,15282966.771728516,15282972.771728516
Z5-L04,ok,Track,192.168.123.226,-6,19087675.775390625,15382465.775390625
Z2-L02,ok,Track,192.168.123.215,-9,15352632.779052734,15352641.779052734
Z4-L09,ok,Track,192.168.123.168,-9,15328822.782470703,15328836.782470703
Z1-L14,ok,Track,192.168.123.227,-9,15299164.786132812,15299086.786132812
Z4-L11,ok,Track,192.168.123.185,-9,15370254.789794922,15370272.789794922
Z2-L04,ok,Track,192.168.123.190,-9,15438468.79321289,15437464.79321289
Z2-L05,ok,Track,192.168.123.217,-9,15166764.796875,15166774.796875
Z4-L06,ok,Track,192.168.123.249,-9,15365204.800292969,15364109.800292969
Z3-L12,ok,Track,192.168.123.238,-9,15338451.804199219,15322958.804199219
