Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608598512657.42,1608598512657.42
Z4-L08,ok,Track,192.168.123.154,-9,1608598512657.435,1608598512657.435
Z2-L08,ok,Track,192.168.123.156,-9,1608598512657.4404,1608598512657.4404
Z1-L13,ok,Track,192.168.123.165,-9,1608598512657.445,1608598512657.445
Z1-L05,ok,Track,192.168.123.152,-9,1608598512657.4492,1608598512657.4492
Z3-L09,ok,Track,192.168.123.173,-9,1608598512657.4534,1608598512657.4534
Z3-L10,ok,Track,192.168.123.225,-9,1608598512657.4573,1608598512657.4573
Z4-L03,waiting,Track,None,-9,1608598512657.4612,1608598512657.4612
Z4-L07,ok,Track,192.168.123.178,-9,1608598512657.4692,1608598512657.4692
Z1-L12,ok,Track,192.168.123.237,-9,1608598512657.4734,1608598512657.4734
Z1-L10,waiting,Track,None,-9,1608598512657.4775,1608598512657.4775
Z1-L04,ok,Track,192.168.123.176,-9,1608598512657.4817,1608598512657.4817
Z4-L05,waiting,Track,None,-9,1608598512657.4858,1608598512657.4858
Z4-L04,waiting,Track,None,-9,1608598512657.49,1608598512657.49
Z4-L01,waiting,Track,None,-9,1608598512657.4941,1608598512657.4941
Z1-L03,ok,Track,192.168.123.163,-9,1608598512657.498,1608598512657.498
Z1-L01,ok,Track,192.168.123.198,-9,1608598512657.5022,1608598512657.5022
Z1-L07,ok,Track,192.168.123.181,-9,1608598512657.506,1608598512657.506
Z1-L08,ok,Track,192.168.123.189,-9,1608598512657.5098,1608598512657.5098
Z3-L03,ok,Track,192.168.123.167,-9,1608598512657.5142,1608598512657.5142
Z3-L04,ok,Track,192.168.123.212,-9,1608598512657.5178,1608598512657.5178
Z2-L03,ok,Track,192.168.123.196,-9,1608598512657.5217,1608598512657.5217
Z1-L11,ok,Track,192.168.123.184,-9,1608598512657.5256,1608598512657.5256
Z3-L02,ok,Track,192.168.123.161,-9,1608598512657.5293,1608598512657.5293
Z2-L06,ok,Track,192.168.123.245,-9,1608598512657.5332,1608598512657.5332
Z1-L02,ok,Track,192.168.123.201,-9,1608598512657.537,1608598512657.537
Z2-L07,ok,Track,192.168.123.230,-9,1608598512657.541,1608598512657.541
Z4-L02,waiting,Track,None,-9,1608598512657.545,1608598512657.545
Z3-L01,ok,Track,192.168.123.228,-9,1608598512657.549,1608598512657.549
Z1-L09,ok,Track,192.168.123.191,-9,1608598512657.5532,1608598512657.5532
Z2-L09,ok,Moved,192.168.123.221,-9,1608598512657.5571,1608598512657.5571
Z2-L02,ok,Track,192.168.123.215,-9,1608598512657.561,1608598512657.561
Z4-L09,ok,Track,192.168.123.168,-9,1608598512657.565,1608598512657.565
Z1-L14,ok,Track,192.168.123.227,-9,1608598512657.5686,1608598512657.5686
Z2-L01,waiting,Track,None,-9,1608598512657.5725,1608598512657.5725
Z3-L11,waiting,Track,None,-9,1608598512657.5781,1608598512657.5781
Z4-L11,ok,Track,192.168.123.185,-9,1608598512657.5823,1608598512657.5823
Z2-L04,ok,Track,192.168.123.190,-9,1608598512657.5864,1608598512657.5864
Z2-L05,ok,Track,192.168.123.204,-9,1608598512657.5903,1608598512657.5903
Z4-L06,waiting,Track,None,-9,1608598512657.5945,1608598512657.5945
Z3-L12,ok,Track,192.168.123.193,-9,1608598512657.5984,1608598512657.5984
