Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608597563504.4504,1608597563504.4504
Z4-L08,ok,Track,192.168.123.154,-9,1608597563504.4624,1608597563504.4624
Z2-L08,ok,Track,192.168.123.156,-9,1608597563504.467,1608597563504.467
Z1-L13,ok,Track,192.168.123.165,-9,1608597563504.4707,1608597563504.4707
Z1-L05,ok,Track,192.168.123.152,-9,1608597563504.4746,1608597563504.4746
Z3-L09,ok,Track,192.168.123.173,-9,1608597563504.4783,1608597563504.4783
Z3-L10,ok,Track,192.168.123.225,-9,1608597563504.4814,1608597563504.4814
Z4-L03,waiting,Track,None,-9,1608597563504.485,1608597563504.485
Z4-L07,ok,Track,192.168.123.178,-9,1608597563504.4902,1608597563504.4902
Z1-L12,ok,Track,192.168.123.237,-9,1608597563504.4934,1608597563504.4934
Z1-L10,waiting,Track,None,-9,1608597563504.497,1608597563504.497
Z1-L04,ok,Track,192.168.123.176,-9,1608597563504.5007,1608597563504.5007
Z4-L05,waiting,Track,None,-9,1608597563504.5054,1608597563504.5054
Z4-L04,waiting,Track,None,-9,1608597563504.5093,1608597563504.5093
Z4-L01,waiting,Track,None,-9,1608597563504.5125,1608597563504.5125
Z1-L03,ok,Track,192.168.123.163,-9,1608597563504.516,1608597563504.516
Z1-L01,ok,Track,192.168.123.198,-9,1608597563504.5195,1608597563504.5195
Z1-L07,ok,Track,192.168.123.181,-9,1608597563504.5232,1608597563504.5232
Z1-L08,ok,Track,192.168.123.189,-9,1608597563504.5266,1608597563504.5266
Z3-L03,ok,Track,192.168.123.167,-9,1608597563504.5298,1608597563504.5298
Z3-L04,ok,Track,192.168.123.212,-9,1608597563504.533,1608597563504.533
Z2-L03,ok,Track,192.168.123.196,-9,1608597563504.5364,1608597563504.5364
Z1-L11,ok,Track,192.168.123.184,-9,1608597563504.5398,1608597563504.5398
Z3-L02,ok,Track,192.168.123.161,-9,1608597563504.543,1608597563504.543
Z2-L06,ok,Track,192.168.123.245,-9,1608597563504.5464,1608597563504.5464
Z1-L02,ok,Track,192.168.123.201,-9,1608597563504.5498,1608597563504.5498
Z2-L07,ok,Track,192.168.123.230,-9,1608597563504.5527,1608597563504.5527
Z4-L02,waiting,Track,None,-9,1608597563504.5562,1608597563504.5562
Z3-L01,ok,Track,192.168.123.228,-9,1608597563504.5598,1608597563504.5598
Z1-L09,ok,Track,192.168.123.191,-9,1608597563504.563,1608597563504.563
Z2-L09,ok,Moved,192.168.123.221,-9,1608597563504.5664,1608597563504.5664
Z2-L02,ok,Track,192.168.123.215,-9,1608597563504.5698,1608597563504.5698
Z4-L09,ok,Track,192.168.123.168,-9,1608597563504.5728,1608597563504.5728
Z1-L14,ok,Track,192.168.123.227,-9,1608597563504.5762,1608597563504.5762
Z2-L01,waiting,Track,None,-9,1608597563504.5796,1608597563504.5796
Z3-L11,waiting,Track,None,-9,1608597563504.5845,1608597563504.5845
Z4-L11,ok,Track,192.168.123.185,-9,1608597563504.5881,1608597563504.5881
Z2-L04,ok,Track,192.168.123.190,-9,1608597563504.5916,1608597563504.5916
Z2-L05,ok,Track,192.168.123.204,-9,1608597563504.5942,1608597563504.5942
Z4-L06,waiting,Track,None,-9,1608597563504.5977,1608597563504.5977
Z3-L12,ok,Track,192.168.123.193,-9,1608597563504.6013,1608597563504.6013
