Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,49616849.38549805,44143900.38549805
Z3-L07,ok,Track,192.168.123.234,-6,44076063.3972168,44053504.3972168
Z4-L08,ok,Track,192.168.123.154,-9,44119564.40136719,44115620.40136719
Z2-L08,ok,Track,192.168.123.213,-9,68903312.40551758,44159605.40551758
Z1-L13,ok,Track,192.168.123.218,-9,44000063.40917969,44000068.40917969
Z1-L05,ok,Track,192.168.123.152,-9,44015881.4128418,44015885.4128418
Z3-L09,ok,Track,192.168.123.173,-9,44025862.416259766,44025874.416259766
Z3-L10,ok,Track,192.168.123.242,-9,44105514.4206543,44095978.4206543
Z3-L06,ok,Track,192.168.123.236,-6,44034174.424316406,44034191.424316406
Z4-L07,ok,Track,192.168.123.178,-9,44095152.427978516,44095167.427978516
Z4-L03,ok,Track,192.168.123.225,-9,44075255.431396484,44075272.431396484
Z2-L01,ok,Track,192.168.123.247,-9,44028107.435058594,44028121.435058594
Z1-L12,ok,Track,192.168.123.209,-9,44066094.4387207,44062757.4387207
Z1-L04,ok,Track,192.168.123.176,-9,44005756.44213867,44005362.44213867
Z4-L05,ok,Track,192.168.123.235,-9,44086468.44580078,44075963.44580078
Z4-L04,ok,Track,192.168.123.239,-9,44083713.44921875,44075168.44921875
Z4-L01,ok,Track,192.168.123.186,-9,44020006.45288086,44020020.45288086
Z1-L03,ok,Track,192.168.123.163,-9,43969338.45654297,43969348.45654297
Z5-L03,ok,Track,192.168.123.198,-6,46142612.46118164,44151304.46118164
Z1-L07,ok,Track,192.168.123.181,-9,43983419.46484375,43983425.46484375
Z1-L08,ok,Track,192.168.123.189,-9,44021532.46850586,44021543.46850586
Z3-L03,ok,Track,192.168.123.167,-9,44027400.47192383,44027422.47192383
Z3-L04,ok,Track,192.168.123.212,-9,44050480.47558594,44034993.47558594
Z2-L03,ok,Track,192.168.123.196,-9,44035459.47924805,44035387.47924805
Z1-L11,ok,Track,192.168.123.184,-9,43977630.482910156,43977633.482910156
Z3-L02,ok,Track,192.168.123.161,-6,44019084.48779297,44019095.48779297
Z2-L06,ok,Track,192.168.123.245,-9,44116518.49145508,44116539.49145508
Z5-L02,ok,Track,192.168.123.244,-6,44029116.49487305,44027422.49487305
Z2-L07,ok,Track,192.168.123.229,-9,44001682.498291016,44001690.498291016
Z3-L11,ok,Track,192.168.123.201,-9,44013535.501953125,44013544.501953125
Z1-L10,ok,Track,192.168.123.246,-9,44006960.505371094,44006764.505371094
Z4-L02,ok,Track,192.168.123.240,-9,44073816.525878906,44073102.525878906
Z3-L01,ok,Track,192.168.123.228,-6,43997708.53027344,43997718.53027344
Z5-L01,ok,Track,192.168.123.248,-6,44036096.53417969,44033267.53417969
Z1-L09,ok,Track,192.168.123.191,-9,43973604.53857422,43973606.53857422
Z2-L09,ok,Track,192.168.123.221,-9,44006464.54394531,44006468.54394531
Z3-L05,ok,Track,192.168.123.224,-6,44035075.548339844,44035087.548339844
Z5-L04,ok,Track,192.168.123.226,-6,59984753.552734375,44122972.552734375
Z2-L02,ok,Track,192.168.123.215,-9,68925738.55664062,44130272.556640625
Z4-L09,ok,Track,192.168.123.168,-9,44118461.561035156,44117984.561035156
Z1-L14,ok,Track,192.168.123.227,-9,44122333.56518555,44110169.56518555
Z4-L11,ok,Track,192.168.123.185,-9,44160204.56933594,44153846.56933594
Z2-L04,ok,Track,192.168.123.190,-9,46140869.57348633,46140879.57348633
Z2-L05,ok,Track,192.168.123.217,-9,43954598.57763672,43954603.57763672
Z4-L06,ok,Track,192.168.123.249,-9,44136534.58154297,44128168.58154297
Z3-L12,ok,Track,192.168.123.238,-9,44109124.58544922,44085756.58544922
