Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609204772387.0596,1609204772387.0596
Z4-L08,ok,Track,192.168.123.154,-9,1609204772387.0835,1609204772387.0835
Z2-L08,ok,Track,192.168.123.156,-9,1609204772387.093,1609204772387.093
Z1-L13,ok,Track,192.168.123.165,-9,1609204772387.1013,1609204772387.1013
Z1-L05,ok,Track,192.168.123.152,-9,1609204772387.1104,1609204772387.1104
Z3-L09,ok,Track,192.168.123.173,-9,1609204772387.1194,1609204772387.1194
Z3-L10,ok,Track,192.168.123.225,-9,1609204772387.1277,1609204772387.1277
Z4-L03,waiting,Track,None,-9,1609204772387.1357,1609204772387.1357
Z4-L07,ok,Track,192.168.123.178,-9,1609204772387.1472,1609204772387.1472
Z1-L12,ok,Track,192.168.123.237,-9,1609204772387.1558,1609204772387.1558
Z1-L10,waiting,Track,None,-9,1609204772387.1633,1609204772387.1633
Z1-L04,ok,Track,192.168.123.176,-9,1609204772387.1724,1609204772387.1724
Z4-L05,waiting,Track,None,-9,1609204772387.1807,1609204772387.1807
Z4-L04,waiting,Track,None,-9,1609204772387.1887,1609204772387.1887
Z4-L01,waiting,Track,None,-9,1609204772387.197,1609204772387.197
Z1-L03,ok,Track,192.168.123.163,-9,1609204772387.2056,1609204772387.2056
Z1-L01,ok,Track,192.168.123.198,-9,1609204772387.2136,1609204772387.2136
Z1-L07,ok,Track,192.168.123.181,-9,1609204772387.2222,1609204772387.2222
Z1-L08,ok,Track,192.168.123.189,-9,1609204772387.2305,1609204772387.2305
Z3-L03,ok,Track,192.168.123.167,-9,1609204772387.2388,1609204772387.2388
Z3-L04,ok,Track,192.168.123.212,-9,1609204772387.2468,1609204772387.2468
Z2-L03,ok,Track,192.168.123.196,-9,1609204772387.2551,1609204772387.2551
Z1-L11,ok,Track,192.168.123.184,-9,1609204772387.263,1609204772387.263
Z3-L02,ok,Track,192.168.123.161,-9,1609204772387.271,1609204772387.271
Z2-L06,ok,Track,192.168.123.245,-9,1609204772387.2786,1609204772387.2786
Z1-L02,ok,Track,192.168.123.201,-9,1609204772387.2869,1609204772387.2869
Z2-L07,ok,Track,192.168.123.230,-9,1609204772387.2944,1609204772387.2944
Z4-L02,waiting,Track,None,-9,1609204772387.3022,1609204772387.3022
Z3-L01,ok,Track,192.168.123.228,-9,1609204772387.3108,1609204772387.3108
Z1-L09,ok,Track,192.168.123.191,-9,1609204772387.319,1609204772387.319
Z2-L09,failed,Moved,192.168.123.221,-9,1609204772387.3286,1609204772387.3286
Z2-L02,ok,Track,192.168.123.215,-9,1609204772387.3364,1609204772387.3364
Z4-L09,ok,Track,192.168.123.168,-9,1609204772387.3442,1609204772387.3442
Z1-L14,ok,Track,192.168.123.227,-9,1609204772387.352,1609204772387.352
Z2-L01,waiting,Track,None,-9,1609204772387.3599,1609204772387.3599
Z3-L11,waiting,Track,None,-9,1609204772387.3696,1609204772387.3696
Z4-L11,ok,Track,192.168.123.185,-9,1609204772387.3784,1609204772387.3784
Z2-L04,ok,Track,192.168.123.190,-9,1609204772387.386,1609204772387.386
Z2-L05,ok,Track,192.168.123.204,-9,1609204772387.3933,1609204772387.3933
Z4-L06,waiting,Track,None,-9,1609204772387.401,1609204772387.401
Z3-L12,ok,Track,192.168.123.193,-9,1609204772387.409,1609204772387.409
