Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609118698998.218,1609118698998.218
Z4-L08,ok,Track,192.168.123.154,-9,1609118698998.2427,1609118698998.2427
Z2-L08,ok,Track,192.168.123.156,-9,1609118698998.2527,1609118698998.2527
Z1-L13,ok,Track,192.168.123.165,-9,1609118698998.261,1609118698998.261
Z1-L05,ok,Track,192.168.123.152,-9,1609118698998.27,1609118698998.27
Z3-L09,ok,Track,192.168.123.173,-9,1609118698998.2783,1609118698998.2783
Z3-L10,ok,Track,192.168.123.225,-9,1609118698998.2886,1609118698998.2886
Z4-L03,waiting,Track,None,-9,1609118698998.2966,1609118698998.2966
Z4-L07,ok,Track,192.168.123.178,-9,1609118698998.3086,1609118698998.3086
Z1-L12,ok,Track,192.168.123.237,-9,1609118698998.3171,1609118698998.3171
Z1-L10,waiting,Track,None,-9,1609118698998.3247,1609118698998.3247
Z1-L04,ok,Track,192.168.123.176,-9,1609118698998.333,1609118698998.333
Z4-L05,waiting,Track,None,-9,1609118698998.341,1609118698998.341
Z4-L04,waiting,Track,None,-9,1609118698998.3496,1609118698998.3496
Z4-L01,waiting,Track,None,-9,1609118698998.3586,1609118698998.3586
Z1-L03,ok,Track,192.168.123.163,-9,1609118698998.3672,1609118698998.3672
Z1-L01,ok,Track,192.168.123.198,-9,1609118698998.3755,1609118698998.3755
Z1-L07,ok,Track,192.168.123.181,-9,1609118698998.3833,1609118698998.3833
Z1-L08,ok,Track,192.168.123.189,-9,1609118698998.3914,1609118698998.3914
Z3-L03,ok,Track,192.168.123.167,-9,1609118698998.399,1609118698998.399
Z3-L04,ok,Track,192.168.123.212,-9,1609118698998.407,1609118698998.407
Z2-L03,ok,Track,192.168.123.196,-9,1609118698998.4143,1609118698998.4143
Z1-L11,ok,Track,192.168.123.184,-9,1609118698998.4246,1609118698998.4246
Z3-L02,ok,Track,192.168.123.161,-9,1609118698998.432,1609118698998.432
Z2-L06,ok,Track,192.168.123.245,-9,1609118698998.439,1609118698998.439
Z1-L02,ok,Track,192.168.123.201,-9,1609118698998.447,1609118698998.447
Z2-L07,ok,Track,192.168.123.230,-9,1609118698998.4546,1609118698998.4546
Z4-L02,waiting,Track,None,-9,1609118698998.4624,1609118698998.4624
Z3-L01,ok,Track,192.168.123.228,-9,1609118698998.4705,1609118698998.4705
Z1-L09,ok,Track,192.168.123.191,-9,1609118698998.4788,1609118698998.4788
Z2-L09,ok,Moved,192.168.123.221,-9,1609118698998.4863,1609118698998.4863
Z2-L02,ok,Track,192.168.123.215,-9,1609118698998.4941,1609118698998.4941
Z4-L09,ok,Track,192.168.123.168,-9,1609118698998.5022,1609118698998.5022
Z1-L14,ok,Track,192.168.123.227,-9,1609118698998.5098,1609118698998.5098
Z2-L01,waiting,Track,None,-9,1609118698998.5173,1609118698998.5173
Z3-L11,waiting,Track,None,-9,1609118698998.527,1609118698998.527
Z4-L11,ok,Track,192.168.123.185,-9,1609118698998.535,1609118698998.535
Z2-L04,ok,Track,192.168.123.190,-9,1609118698998.5427,1609118698998.5427
Z2-L05,ok,Track,192.168.123.204,-9,1609118698998.5503,1609118698998.5503
Z4-L06,waiting,Track,None,-9,1609118698998.5586,1609118698998.5586
Z3-L12,ok,Track,192.168.123.193,-9,1609118698998.5688,1609118698998.5688
