Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,67713901.84082031,67713910.84082031
Z3-L07,ok,Track,192.168.123.234,-6,67745681.85375977,67745701.85375977
Z4-L08,ok,Track,192.168.123.154,-9,71812.85986328125,71821.85986328125
Z2-L08,ok,Track,192.168.123.213,-9,67704697.86499023,67704710.86499023
Z1-L13,ok,Track,192.168.123.218,-9,67712820.8696289,67712830.8696289
Z1-L05,ok,Track,192.168.123.152,-9,80555350.87402344,80555368.87402344
Z3-L09,ok,Track,192.168.123.173,-9,80548534.87817383,80548548.87817383
Z3-L10,ok,Track,192.168.123.242,-9,82735719.88232422,67792573.88232422
Z3-L06,ok,Track,192.168.123.236,-6,80569599.88671875,80569606.88671875
Z4-L07,ok,Track,192.168.123.178,-9,1746996.8908691406,1747001.8908691406
Z4-L03,ok,Track,192.168.123.225,-9,67749868.89672852,67749886.89672852
Z2-L01,ok,Track,192.168.123.247,-9,80573923.90112305,79848573.90112305
Z1-L12,ok,Track,192.168.123.209,-9,67752918.90576172,67752923.90576172
Z1-L04,ok,Track,192.168.123.176,-9,79843230.90991211,67723674.90991211
Z4-L05,ok,Track,192.168.123.235,-9,68810.9140625,68818.9140625
Z4-L04,ok,Track,192.168.123.239,-9,1485999.9187011719,1486003.9187011719
Z4-L01,ok,Track,192.168.123.186,-9,67768693.92333984,67757530.92333984
Z1-L03,ok,Track,192.168.123.163,-9,80493486.92749023,80493492.92749023
Z5-L03,ok,Track,192.168.123.198,-6,1746998.9321289062,1747001.9321289062
Z1-L07,ok,Track,192.168.123.181,-9,80500461.93676758,80500470.93676758
Z1-L08,ok,Track,192.168.123.189,-9,80557592.94091797,80554230.94091797
Z3-L03,ok,Track,192.168.123.167,-9,79833988.9453125,67724507.9453125
Z3-L04,ok,Track,192.168.123.212,-9,67791003.94946289,67789681.94946289
Z2-L03,ok,Track,192.168.123.196,-9,67722029.95410156,67698346.95410156
Z1-L11,ok,Track,192.168.123.184,-9,80480144.95825195,80480147.95825195
Z3-L02,ok,Track,192.168.123.161,-6,67715287.96313477,67715303.96313477
Z2-L06,ok,Track,192.168.123.245,-9,20464336.967285156,20464340.967285156
Z5-L02,ok,Track,192.168.123.244,-6,1746996.9716796875,1747001.9716796875
Z2-L07,ok,Track,192.168.123.229,-9,67703395.97607422,67703399.97607422
Z3-L11,ok,Track,192.168.123.201,-9,67773381.98046875,67773387.98046875
Z1-L10,ok,Track,192.168.123.246,-9,67720788.98461914,67717540.98461914
Z4-L02,ok,Track,192.168.123.240,-9,7391668.990478516,7391670.990478516
Z3-L01,ok,Track,192.168.123.228,-6,80531420.99511719,80531422.99511719
Z5-L01,ok,Track,192.168.123.248,-6,20896787.99951172,20896797.99951172
Z1-L09,ok,Track,192.168.123.191,-9,79843542.00366211,67722858.00366211
Z2-L09,ok,Track,192.168.123.221,-9,67746888.00952148,67746402.00952148
Z3-L05,ok,Track,192.168.123.224,-6,67784682.01391602,67784695.01391602
Z5-L04,ok,Track,192.168.123.226,-6,63807.01806640625,63810.01806640625
Z2-L02,ok,Track,192.168.123.215,-9,67720992.02270508,67718962.02270508
Z4-L09,ok,Track,192.168.123.168,-9,67704810.02685547,67704814.02685547
Z1-L14,ok,Track,192.168.123.227,-9,67712421.03100586,67712434.03100586
Z4-L11,ok,Track,192.168.123.185,-9,63808.03515625,63810.03515625
Z2-L04,ok,Track,192.168.123.190,-9,67454185.0390625,67454187.0390625
Z2-L05,ok,Track,192.168.123.217,-9,79683504.04345703,67769443.04345703
Z4-L06,ok,Track,192.168.123.249,-9,62809.0478515625,62811.0478515625
Z3-L12,ok,Track,192.168.123.238,-9,67745170.05200195,67745190.05200195
