Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,21.515380859375,30.515380859375
Z3-L07,ok,Track,192.168.123.234,-9,316.54052734375,320.54052734375
Z4-L08,ok,Track,192.168.123.154,-9,49407.55029296875,36662.55029296875
Z2-L08,ok,Track,192.168.123.213,-9,55.56005859375,75.56005859375
Z5-L05,ok,Track,192.168.123.180,-9,54.56884765625,75.56884765625
Z1-L13,ok,Track,192.168.123.232,-9,12.5771484375,30.5771484375
Z1-L05,ok,Track,192.168.123.152,-9,19230.585693359375,354.585693359375
Z3-L09,ok,Track,192.168.123.173,-9,731167.5939941406,714342.5939941406
Z3-L06,ok,Track,192.168.123.236,-9,474604.6022949219,90580.60229492188
Z3-L10,ok,Track,192.168.123.242,-9,762663.6108398438,742988.6108398438
Z4-L07,ok,Track,192.168.123.178,-9,64.61962890625,14.61962890625
Z4-L03,ok,Track,192.168.123.225,-9,195.628173828125,210.628173828125
Z2-L01,ok,Track,192.168.123.202,-9,10.636474609375,30.636474609375
Z1-L12,ok,Track,192.168.123.206,-9,95.644287109375,113.644287109375
Z1-L04,ok,Track,192.168.123.187,-9,1057.65283203125,1071.65283203125
Z4-L05,ok,Track,192.168.123.235,-9,54.660888671875,14.660888671875
Z4-L04,ok,Track,192.168.123.239,-9,13.669189453125,14.669189453125
Z4-L01,ok,Track,192.168.123.186,-9,5394.677001953125,5404.677001953125
Z1-L03,ok,Track,192.168.123.200,-9,720278.6860351562,708166.6860351562
Z5-L06,ok,Track,192.168.123.177,-9,348.6953125,355.6953125
Z5-L03,ok,Track,192.168.123.198,-9,884.70263671875,708.70263671875
Z1-L07,ok,Track,192.168.123.211,-9,9.7109375,30.7109375
Z1-L08,ok,Track,192.168.123.193,-9,689800.71875,35864.71875
Z3-L03,ok,Track,192.168.123.167,-9,460.7265625,463.7265625
Z3-L04,ok,Track,192.168.123.212,-9,59495.73388671875,59501.73388671875
Z2-L03,ok,Track,192.168.123.197,-9,11.74267578125,14.74267578125
Z1-L11,ok,Track,192.168.123.192,-9,6418.750732421875,637.750732421875
Z3-L02,ok,Track,192.168.123.161,-9,419.759521484375,210.759521484375
Z2-L06,ok,Track,192.168.123.205,-9,62.76806640625,14.76806640625
Z5-L02,ok,Track,192.168.123.244,-9,83.776123046875,96.776123046875
Z2-L07,ok,Track,192.168.123.179,-9,11.7841796875,30.7841796875
Z3-L11,ok,Track,192.168.123.201,-9,206.7919921875,210.7919921875
Z1-L10,ok,Track,192.168.123.210,-9,19.800048828125,30.800048828125
Z4-L02,ok,Track,192.168.123.240,-9,65.807861328125,96.807861328125
Z3-L01,ok,Track,192.168.123.228,-9,700082.8154296875,150344.8154296875
Z5-L01,ok,Track,192.168.123.248,-9,83.82421875,30.82421875
Z2-L09,ok,Deployment,192.168.123.195,-9,784623.8312988281,784638.8312988281
Z1-L09,ok,Track,192.168.123.203,-9,22.84033203125,30.84033203125
Z3-L05,ok,Track,192.168.123.224,-9,209426.84814453125,209437.84814453125
Z5-L04,ok,Track,192.168.123.226,-9,74.856689453125,96.856689453125
Z2-L02,ok,Track,192.168.123.199,-9,13.8642578125,30.8642578125
Z4-L09,ok,Track,192.168.123.168,-9,12.871826171875,14.871826171875
Z1-L14,ok,Track,192.168.123.182,-9,20.87939453125,14.87939453125
Z4-L11,ok,Track,192.168.123.185,-9,2103.88720703125,14.88720703125
Z2-L04,ok,Track,192.168.123.183,-9,64.895751953125,75.895751953125
Z2-L05,ok,Track,192.168.123.204,-9,73.903564453125,96.903564453125
Z4-L06,ok,Track,192.168.123.249,-9,93.914794921875,14.914794921875
Z3-L12,ok,Track,192.168.123.238,-9,317.9228515625,320.9228515625
