Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,11659.893798828125,11667.893798828125
Z4-L08,ok,Track,192.168.123.154,-9,160.90869140625,6.90869140625
Z2-L08,ok,Track,192.168.123.156,-9,155522.91357421875,5042.91357421875
Z1-L13,ok,Track,192.168.123.165,-9,1022464.9182128906,57457.918212890625
Z1-L05,ok,Track,192.168.123.152,-9,21209.92236328125,18907.92236328125
Z3-L09,ok,Track,192.168.123.173,-9,4863.92626953125,2239.92626953125
Z3-L10,ok,Track,192.168.123.225,-9,59.929931640625,4.929931640625
Z4-L03,waiting,Track,None,-9,1607953396842.934,4.93408203125
Z4-L07,ok,Track,192.168.123.178,-9,38.940185546875,6.940185546875
Z1-L12,ok,Track,192.168.123.237,-9,70.94384765625,72.94384765625
Z1-L10,waiting,Track,None,-9,1607953396842.966,72.966064453125
Z1-L04,ok,Track,192.168.123.176,-9,26370.970703125,19311.970703125
Z4-L05,failed,Track,192.168.123.235,-9,869267480.9750977,869267487.9750977
Z4-L04,failed,Track,192.168.123.226,-9,869267482.9799805,869267487.9799805
Z4-L01,failed,Track,192.168.123.186,-9,869267472.9841309,869267487.9841309
Z1-L03,ok,Track,192.168.123.163,-9,67.988525390625,72.988525390625
Z1-L01,failed,Track,192.168.123.198,-9,198913940.99243164,198913945.99243164
Z1-L07,ok,Track,192.168.123.181,-9,40403.997314453125,40422.997314453125
Z1-L08,ok,Track,192.168.123.189,-9,273.0029296875,287.0029296875
Z3-L03,ok,Track,192.168.123.167,-9,3549.007568359375,3552.007568359375
Z3-L04,ok,Track,192.168.123.212,-9,59.011962890625,71.011962890625
Z2-L03,ok,Track,192.168.123.196,-9,2620.015869140625,2625.015869140625
Z1-L11,ok,Track,192.168.123.184,-9,16558.020263671875,13171.020263671875
Z3-L02,failed,Track,192.168.123.161,-9,198881322.0246582,198881330.0246582
Z2-L06,ok,Track,192.168.123.245,-9,38.029296875,43.029296875
Z1-L02,ok,Track,192.168.123.201,-9,198912607.03320312,198912617.03320312
Z2-L07,ok,Track,192.168.123.230,-9,8270.03759765625,8284.03759765625
Z4-L02,failed,Track,192.168.123.188,-9,869267463.0432129,869267488.0432129
Z3-L01,failed,Track,192.168.123.228,-9,198928678.04760742,198927319.04760742
Z1-L09,ok,Track,192.168.123.191,-9,29512.05224609375,29528.05224609375
Z2-L09,ok,Moved,192.168.123.221,-9,1041737467.0578613,1041737478.0578613
Z2-L02,ok,Track,192.168.123.215,-9,90.062744140625,7.062744140625
Z4-L09,ok,Track,192.168.123.168,-9,40.066650390625,7.066650390625
Z1-L14,ok,Track,192.168.123.227,-9,384.071044921875,402.071044921875
Z2-L01,waiting,Track,None,-9,1607953396843.0752,402.0751953125
Z3-L11,waiting,Track,None,-9,1607953396843.0818,402.081787109375
Z4-L11,ok,Track,192.168.123.185,-9,9796.0859375,4888.0859375
Z2-L04,ok,Track,192.168.123.190,-9,214680.0908203125,214702.0908203125
Z2-L05,ok,Track,192.168.123.204,-9,40.094970703125,43.094970703125
Z4-L06,failed,Track,192.168.123.249,-9,869267917.0993652,869267791.0993652
Z3-L12,ok,Track,192.168.123.193,-9,30.103515625,5.103515625
