Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609082001070.9412,1609082001070.9412
Z4-L08,ok,Track,192.168.123.154,-9,1609082001070.9558,1609082001070.9558
Z2-L08,ok,Track,192.168.123.156,-9,1609082001070.9604,1609082001070.9604
Z1-L13,ok,Track,192.168.123.165,-9,1609082001070.965,1609082001070.965
Z1-L05,ok,Track,192.168.123.152,-9,1609082001070.9692,1609082001070.9692
Z3-L09,ok,Track,192.168.123.173,-9,1609082001070.9734,1609082001070.9734
Z3-L10,ok,Track,192.168.123.225,-9,1609082001070.9773,1609082001070.9773
Z4-L03,waiting,Track,None,-9,1609082001070.981,1609082001070.981
Z4-L07,ok,Track,192.168.123.178,-9,1609082001070.9875,1609082001070.9875
Z1-L12,ok,Track,192.168.123.237,-9,1609082001070.993,1609082001070.993
Z1-L10,waiting,Track,None,-9,1609082001070.9968,1609082001070.9968
Z1-L04,ok,Track,192.168.123.176,-9,1609082001071.001,1609082001071.001
Z4-L05,waiting,Track,None,-9,1609082001071.0051,1609082001071.0051
Z4-L04,waiting,Track,None,-9,1609082001071.0093,1609082001071.0093
Z4-L01,waiting,Track,None,-9,1609082001071.0134,1609082001071.0134
Z1-L03,ok,Track,192.168.123.163,-9,1609082001071.0176,1609082001071.0176
Z1-L01,ok,Track,192.168.123.198,-9,1609082001071.0215,1609082001071.0215
Z1-L07,ok,Track,192.168.123.181,-9,1609082001071.0254,1609082001071.0254
Z1-L08,ok,Track,192.168.123.189,-9,1609082001071.0293,1609082001071.0293
Z3-L03,ok,Track,192.168.123.167,-9,1609082001071.033,1609082001071.033
Z3-L04,ok,Track,192.168.123.212,-9,1609082001071.0366,1609082001071.0366
Z2-L03,ok,Track,192.168.123.196,-9,1609082001071.0408,1609082001071.0408
Z1-L11,ok,Track,192.168.123.184,-9,1609082001071.0444,1609082001071.0444
Z3-L02,ok,Track,192.168.123.161,-9,1609082001071.0483,1609082001071.0483
Z2-L06,ok,Track,192.168.123.245,-9,1609082001071.052,1609082001071.052
Z1-L02,ok,Track,192.168.123.201,-9,1609082001071.056,1609082001071.056
Z2-L07,ok,Track,192.168.123.230,-9,1609082001071.0598,1609082001071.0598
Z4-L02,waiting,Track,None,-9,1609082001071.0632,1609082001071.0632
Z3-L01,ok,Track,192.168.123.228,-9,1609082001071.0674,1609082001071.0674
Z1-L09,ok,Track,192.168.123.191,-9,1609082001071.071,1609082001071.071
Z2-L09,ok,Moved,192.168.123.221,-9,1609082001071.075,1609082001071.075
Z2-L02,ok,Track,192.168.123.215,-9,1609082001071.0786,1609082001071.0786
Z4-L09,ok,Track,192.168.123.168,-9,1609082001071.0825,1609082001071.0825
Z1-L14,ok,Track,192.168.123.227,-9,1609082001071.0864,1609082001071.0864
Z2-L01,waiting,Track,None,-9,1609082001071.09,1609082001071.09
Z3-L11,waiting,Track,None,-9,1609082001071.0957,1609082001071.0957
Z4-L11,ok,Track,192.168.123.185,-9,1609082001071.1,1609082001071.1
Z2-L04,ok,Track,192.168.123.190,-9,1609082001071.1052,1609082001071.1052
Z2-L05,ok,Track,192.168.123.204,-9,1609082001071.1091,1609082001071.1091
Z4-L06,waiting,Track,None,-9,1609082001071.1128,1609082001071.1128
Z3-L12,ok,Track,192.168.123.193,-9,1609082001071.1172,1609082001071.1172
