2020-09-25 12:41:46.399790,Z2-L01,ok,72155979.73950195,72155981.73950195
2020-09-25 12:41:46.399790,Z3-L11,ok,233948.74633789062,233950.74633789062
2020-09-25 12:41:46.399790,Z4-L11,ok,90.752685546875,5.752685546875
2020-09-25 12:41:46.399790,Z2-L04,ok,8936.7587890625,8940.7587890625
2020-09-25 12:41:46.399790,Z2-L05,ok,72107454.76538086,72107461.76538086
2020-09-25 12:41:46.399790,Z4-L06,ok,91.771728515625,96.771728515625
2020-09-25 12:41:46.399790,Z3-L12,ok,191.778076171875,203.778076171875

2020-09-25 12:41:51.407656,Z1-L06,ok,72199456.50415039,72190565.50415039
2020-09-25 12:41:51.407656,Z4-L08,ok,53.536865234375,59.536865234375
2020-09-25 12:41:51.407656,Z2-L08,ok,68738.54614257812,68745.54614257812
2020-09-25 12:41:51.407656,Z1-L13,ok,72116587.55395508,72116599.55395508
2020-09-25 12:41:51.407656,Z1-L05,ok,72161065.56103516,72161074.56103516
2020-09-25 12:41:51.407656,Z3-L09,ok,307321.568359375,306334.568359375
2020-09-25 12:41:51.407656,Z3-L10,ok,301143.5751953125,301112.5751953125
2020-09-25 12:41:51.407656,Z4-L03,ok,300002.58154296875,291936.58154296875
2020-09-25 12:41:51.407656,Z4-L07,ok,292845.58837890625,289823.58837890625
2020-09-25 12:41:51.407656,Z1-L12,ok,45456.594970703125,45462.594970703125
2020-09-25 12:41:51.407656,Z1-L10,ok,72155375.60131836,72155378.60131836
2020-09-25 12:41:51.407656,Z1-L04,ok,72152662.60766602,72152612.60766602
2020-09-25 12:41:51.407656,Z4-L05,ok,224154.6142578125,60809.6142578125
2020-09-25 12:41:51.407656,Z4-L04,ok,204.620849609375,208.620849609375
2020-09-25 12:41:51.407656,Z4-L01,ok,303759.6271972656,302047.6271972656
2020-09-25 12:41:51.407656,Z1-L03,ok,72110265.63378906,72110272.63378906
2020-09-25 12:41:51.407656,Z1-L01,ok,72116257.64013672,72112267.64013672
2020-09-25 12:41:51.407656,Z1-L07,ok,72115932.64648438,72115943.64648438
2020-09-25 12:41:51.407656,Z1-L08,ok,308966.6525878906,308970.6525878906
2020-09-25 12:41:51.407656,Z3-L03,ok,72137430.65893555,72137439.65893555
2020-09-25 12:41:51.407656,Z3-L04,ok,69372.66552734375,69378.66552734375
2020-09-25 12:41:51.407656,Z2-L03,ok,72165260.671875,72165269.671875
2020-09-25 12:41:51.407656,Z1-L11,ok,72115273.67822266,72115283.67822266
2020-09-25 12:41:51.407656,Z3-L02,ok,72112653.68457031,72112655.68457031
2020-09-25 12:41:51.407656,Z2-L06,ok,68850.69091796875,68851.69091796875
2020-09-25 12:41:51.407656,Z1-L02,ok,72114018.69726562,72113808.69726562
2020-09-25 12:41:51.407656,Z2-L07,ok,72134825.7084961,72115177.7084961
2020-09-25 12:41:51.407656,Z4-L02,ok,102.71533203125,109.71533203125
2020-09-25 12:41:51.407656,Z3-L01,ok,72088945.72143555,72088955.72143555
2020-09-25 12:41:51.407656,Z1-L09,ok,72088378.72802734,72088381.72802734
2020-09-25 12:41:51.407656,Z2-L09,ok,228767.734375,228776.734375
2020-09-25 12:41:51.407656,Z2-L02,ok,70162.74072265625,70170.74072265625
