Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,90627138.53540039,90627142.53540039
Z3-L07,ok,Track,192.168.123.234,-6,90663391.54663086,90663395.54663086
Z4-L08,ok,Track,192.168.123.154,-9,73924493.56225586,73924499.56225586
Z2-L08,ok,Track,192.168.123.213,-9,90610256.56616211,90610258.56616211
Z1-L13,ok,Track,192.168.123.218,-9,90627866.56982422,90627771.56982422
Z1-L05,ok,Track,192.168.123.152,-9,63603239.57348633,63603244.57348633
Z3-L09,ok,Track,192.168.123.173,-9,63603037.5769043,63603042.5769043
Z3-L10,ok,Track,192.168.123.242,-9,93276192.58032227,90714815.58032227
Z3-L06,ok,Track,192.168.123.236,-6,91367108.58398438,91367111.58398438
Z4-L07,ok,Track,192.168.123.178,-9,74649073.58764648,74634049.58764648
Z4-L03,ok,Track,192.168.123.225,-9,90711412.59179688,90709940.59179688
Z2-L01,ok,Track,192.168.123.247,-9,63719690.595458984,63719695.595458984
Z1-L12,ok,Track,192.168.123.209,-9,90699461.59936523,90699472.59936523
Z1-L04,ok,Track,192.168.123.176,-9,63662657.60253906,63662662.60253906
Z4-L05,ok,Track,192.168.123.235,-9,63731692.607421875,63731699.607421875
Z4-L04,ok,Track,192.168.123.239,-9,75554572.61083984,75554576.61083984
Z4-L01,ok,Track,192.168.123.186,-9,91326668.61450195,90707336.61450195
Z1-L03,ok,Track,192.168.123.163,-9,6219339.617919922,435115.6179199219
Z5-L03,ok,Track,192.168.123.198,-6,75849695.62158203,75849700.62158203
Z1-L07,ok,Track,192.168.123.181,-9,64607861.625,63733690.625
Z1-L08,ok,Track,192.168.123.189,-9,11360867.62866211,12537103.62866211
Z3-L03,ok,Track,192.168.123.167,-9,63603440.63208008,63603450.63208008
Z3-L04,ok,Track,192.168.123.212,-9,63609243.63549805,63609249.63549805
Z2-L03,ok,Track,192.168.123.196,-9,64605848.638916016,64605853.638916016
Z1-L11,ok,Track,192.168.123.184,-9,63602925.642089844,63602933.642089844
Z3-L02,ok,Track,192.168.123.161,-6,63603441.64575195,63603450.64575195
Z2-L06,ok,Track,192.168.123.245,-9,87986405.64941406,87986413.64941406
Z5-L02,ok,Track,192.168.123.244,-6,63724671.65600586,63724694.65600586
Z2-L07,ok,Track,192.168.123.229,-9,90609628.65966797,90609631.65966797
Z3-L11,ok,Track,192.168.123.201,-9,63672666.6628418,63672671.6628418
Z1-L10,ok,Track,192.168.123.246,-9,90636613.66625977,90636620.66625977
Z4-L02,ok,Track,192.168.123.240,-9,75646545.66967773,75646555.66967773
Z3-L01,ok,Track,192.168.123.228,-6,63602712.67285156,63602721.67285156
Z5-L01,ok,Track,192.168.123.248,-6,63724663.67626953,63724694.67626953
Z1-L09,ok,Track,192.168.123.191,-9,6219339.6796875,859519.6796875
Z2-L09,ok,Track,192.168.123.221,-9,68431929.68457031,68297639.68457031
Z3-L05,ok,Track,192.168.123.224,-6,91330158.68798828,91330167.68798828
Z5-L04,ok,Track,192.168.123.226,-6,79496410.69140625,79496413.69140625
Z2-L02,ok,Track,192.168.123.215,-9,90636095.69482422,90635586.69482422
Z4-L09,ok,Track,192.168.123.168,-9,78890838.69824219,73722269.69824219
Z1-L14,ok,Track,192.168.123.227,-9,87701193.70141602,87701197.70141602
Z4-L11,ok,Track,192.168.123.185,-9,71013750.70483398,71013758.70483398
Z2-L04,ok,Track,192.168.123.190,-9,90606467.7084961,90602436.7084961
Z2-L05,ok,Track,192.168.123.217,-9,63720694.71166992,63720700.71166992
Z4-L06,ok,Track,192.168.123.249,-9,71014742.71508789,71014750.71508789
Z3-L12,ok,Track,192.168.123.238,-9,89561551.71850586,89561558.71850586
