Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608725433794.2532,1608725433794.2532
Z4-L08,ok,Track,192.168.123.154,-9,1608725433794.2676,1608725433794.2676
Z2-L08,ok,Track,192.168.123.156,-9,1608725433794.2732,1608725433794.2732
Z1-L13,ok,Track,192.168.123.165,-9,1608725433794.277,1608725433794.277
Z1-L05,ok,Track,192.168.123.152,-9,1608725433794.2817,1608725433794.2817
Z3-L09,ok,Track,192.168.123.173,-9,1608725433794.286,1608725433794.286
Z3-L10,ok,Track,192.168.123.225,-9,1608725433794.2898,1608725433794.2898
Z4-L03,waiting,Track,None,-9,1608725433794.2937,1608725433794.2937
Z4-L07,ok,Track,192.168.123.178,-9,1608725433794.3003,1608725433794.3003
Z1-L12,ok,Track,192.168.123.237,-9,1608725433794.305,1608725433794.305
Z1-L10,waiting,Track,None,-9,1608725433794.3086,1608725433794.3086
Z1-L04,ok,Track,192.168.123.176,-9,1608725433794.3145,1608725433794.3145
Z4-L05,waiting,Track,None,-9,1608725433794.3188,1608725433794.3188
Z4-L04,waiting,Track,None,-9,1608725433794.3232,1608725433794.3232
Z4-L01,waiting,Track,None,-9,1608725433794.3276,1608725433794.3276
Z1-L03,ok,Track,192.168.123.163,-9,1608725433794.3333,1608725433794.3333
Z1-L01,ok,Track,192.168.123.198,-9,1608725433794.3372,1608725433794.3372
Z1-L07,ok,Track,192.168.123.181,-9,1608725433794.3428,1608725433794.3428
Z1-L08,ok,Track,192.168.123.189,-9,1608725433794.348,1608725433794.348
Z3-L03,ok,Track,192.168.123.167,-9,1608725433794.3525,1608725433794.3525
Z3-L04,ok,Track,192.168.123.212,-9,1608725433794.3567,1608725433794.3567
Z2-L03,ok,Track,192.168.123.196,-9,1608725433794.3606,1608725433794.3606
Z1-L11,ok,Track,192.168.123.184,-9,1608725433794.365,1608725433794.365
Z3-L02,ok,Track,192.168.123.161,-9,1608725433794.3687,1608725433794.3687
Z2-L06,ok,Track,192.168.123.245,-9,1608725433794.3728,1608725433794.3728
Z1-L02,ok,Track,192.168.123.201,-9,1608725433794.3777,1608725433794.3777
Z2-L07,ok,Track,192.168.123.230,-9,1608725433794.3813,1608725433794.3813
Z4-L02,waiting,Track,None,-9,1608725433794.3855,1608725433794.3855
Z3-L01,ok,Track,192.168.123.228,-9,1608725433794.3894,1608725433794.3894
Z1-L09,ok,Track,192.168.123.191,-9,1608725433794.395,1608725433794.395
Z2-L09,ok,Moved,192.168.123.221,-9,1608725433794.399,1608725433794.399
Z2-L02,ok,Track,192.168.123.215,-9,1608725433794.4043,1608725433794.4043
Z4-L09,ok,Track,192.168.123.168,-9,1608725433794.4087,1608725433794.4087
Z1-L14,ok,Track,192.168.123.227,-9,1608725433794.4126,1608725433794.4126
Z2-L01,waiting,Track,None,-9,1608725433794.4167,1608725433794.4167
Z3-L11,waiting,Track,None,-9,1608725433794.4229,1608725433794.4229
Z4-L11,ok,Track,192.168.123.185,-9,1608725433794.427,1608725433794.427
Z2-L04,ok,Track,192.168.123.190,-9,1608725433794.431,1608725433794.431
Z2-L05,ok,Track,192.168.123.204,-9,1608725433794.4348,1608725433794.4348
Z4-L06,waiting,Track,None,-9,1608725433794.4402,1608725433794.4402
Z3-L12,ok,Track,192.168.123.193,-9,1608725433794.4443,1608725433794.4443
