Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,36073609.99169922,36073613.99169922
Z3-L07,ok,Track,192.168.123.234,-6,36109863.00292969,36109867.00292969
Z4-L08,ok,Track,192.168.123.154,-9,19370965.00732422,19370971.00732422
Z2-L08,ok,Track,192.168.123.213,-9,36056728.01196289,36056730.01196289
Z1-L13,ok,Track,192.168.123.218,-9,36074338.01586914,36074243.01586914
Z1-L05,ok,Track,192.168.123.152,-9,9049711.01977539,9049716.01977539
Z3-L09,ok,Track,192.168.123.173,-9,9049509.02368164,9049514.02368164
Z3-L10,ok,Track,192.168.123.242,-9,38722664.02709961,36161287.02709961
Z3-L06,ok,Track,192.168.123.236,-6,36813580.03149414,36813583.03149414
Z4-L07,ok,Track,192.168.123.178,-9,20095545.03540039,20080521.03540039
Z4-L03,ok,Track,192.168.123.225,-9,36157884.03930664,36156412.03930664
Z2-L01,ok,Track,192.168.123.247,-9,9166162.04296875,9166167.04296875
Z1-L12,ok,Track,192.168.123.209,-9,36145933.04785156,36145944.04785156
Z1-L04,ok,Track,192.168.123.176,-9,9109129.051757812,9109134.051757812
Z4-L05,ok,Track,192.168.123.235,-9,9178164.055419922,9178171.055419922
Z4-L04,ok,Track,192.168.123.239,-9,21001044.059326172,21001048.059326172
Z4-L01,ok,Track,192.168.123.186,-9,36773140.06347656,36153808.06347656
Z1-L03,ok,Track,192.168.123.163,-9,9049508.066894531,9049514.066894531
Z5-L03,ok,Track,192.168.123.198,-6,21296167.07080078,21296172.07080078
Z1-L07,ok,Track,192.168.123.181,-9,10054333.07446289,9180162.07446289
Z1-L08,ok,Track,192.168.123.189,-9,9045482.078125,3588367.078125
Z3-L03,ok,Track,192.168.123.167,-9,9049912.08178711,9049922.08178711
Z3-L04,ok,Track,192.168.123.212,-9,9055715.08569336,9055721.08569336
Z2-L03,ok,Track,192.168.123.196,-9,10052320.089111328,10052325.089111328
Z1-L11,ok,Track,192.168.123.184,-9,9049397.092773438,9049405.092773438
Z3-L02,ok,Track,192.168.123.161,-6,9049913.096435547,9049922.096435547
Z2-L06,ok,Track,192.168.123.245,-9,33432877.100097656,33432885.100097656
Z5-L02,ok,Track,192.168.123.244,-6,9171143.104003906,9171166.104003906
Z2-L07,ok,Track,192.168.123.229,-9,36056100.107421875,36056103.107421875
Z3-L11,ok,Track,192.168.123.201,-9,9119138.111328125,9119143.111328125
Z1-L10,ok,Track,192.168.123.246,-9,36083085.115478516,36083092.115478516
Z4-L02,ok,Track,192.168.123.240,-9,21093017.119140625,21093027.119140625
Z3-L01,ok,Track,192.168.123.228,-6,9049184.122802734,9049193.122802734
Z5-L01,ok,Track,192.168.123.248,-6,9171135.126464844,9171166.126464844
Z1-L09,ok,Track,192.168.123.191,-9,4371102.1298828125,830747.1298828125
Z2-L09,ok,Track,192.168.123.221,-9,13878401.135009766,13744111.135009766
Z3-L05,ok,Track,192.168.123.224,-6,36776630.138671875,36776639.138671875
Z5-L04,ok,Track,192.168.123.226,-6,24942882.142578125,24942885.142578125
Z2-L02,ok,Track,192.168.123.215,-9,36082567.146240234,36082058.146240234
Z4-L09,ok,Track,192.168.123.168,-9,24337310.150146484,19168741.150146484
Z1-L14,ok,Track,192.168.123.227,-9,33147665.153808594,33147669.153808594
Z4-L11,ok,Track,192.168.123.185,-9,16460222.157470703,16460230.157470703
Z2-L04,ok,Track,192.168.123.190,-9,36052939.16113281,36048908.16113281
Z2-L05,ok,Track,192.168.123.217,-9,9167166.164794922,9167172.164794922
Z4-L06,ok,Track,192.168.123.249,-9,16461214.168457031,16461222.168457031
Z3-L12,ok,Track,192.168.123.238,-9,35008023.17211914,35008030.17211914
