Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,18314869.75756836,18314888.75756836
Z3-L07,ok,Track,192.168.123.234,-6,18293154.76928711,18293068.76928711
Z4-L08,ok,Track,192.168.123.154,-9,18350596.77368164,18350220.77368164
Z2-L08,ok,Track,192.168.123.213,-9,18382869.778564453,18372862.778564453
Z1-L13,ok,Track,192.168.123.218,-9,18205568.782470703,18205577.782470703
Z1-L05,ok,Track,192.168.123.152,-9,18253104.786132812,18253121.786132812
Z3-L09,ok,Track,192.168.123.173,-9,18247990.790039062,18247996.790039062
Z3-L10,ok,Track,192.168.123.242,-9,18334463.793945312,18334074.793945312
Z3-L06,ok,Track,192.168.123.236,-6,18255526.798095703,18255531.798095703
Z4-L07,ok,Track,192.168.123.178,-9,18329231.801513672,18329244.801513672
Z4-L03,ok,Track,192.168.123.225,-9,18244008.80517578,18244014.80517578
Z2-L01,ok,Track,192.168.123.247,-9,18265209.80883789,18265216.80883789
Z1-L12,ok,Track,192.168.123.209,-9,18286961.81201172,18286899.81201172
Z1-L04,ok,Track,192.168.123.176,-9,18237746.815673828,18237752.815673828
Z4-L05,ok,Track,192.168.123.235,-9,18326628.819335938,18326632.819335938
Z4-L04,ok,Track,192.168.123.239,-9,18244210.822998047,18244221.822998047
Z4-L01,ok,Track,192.168.123.186,-9,18239695.826904297,18239698.826904297
Z1-L03,ok,Track,192.168.123.163,-9,18228083.830078125,18228089.830078125
Z5-L03,ok,Track,192.168.123.198,-6,18389069.833984375,18380348.833984375
Z1-L07,ok,Track,192.168.123.181,-9,18192359.837890625,18192362.837890625
Z1-L08,ok,Track,192.168.123.189,-9,18245008.841308594,18245019.841308594
Z3-L03,ok,Track,192.168.123.167,-9,18253931.844970703,18253940.844970703
Z3-L04,ok,Track,192.168.123.212,-9,18295023.848632812,18272307.848632812
Z2-L03,ok,Track,192.168.123.196,-9,18266951.85205078,18266962.85205078
Z1-L11,ok,Track,192.168.123.184,-9,18174621.85546875,18174629.85546875
Z3-L02,ok,Track,192.168.123.161,-6,18247254.85913086,18244916.85913086
Z2-L06,ok,Track,192.168.123.245,-9,18346353.862548828,18292527.862548828
Z5-L02,ok,Track,192.168.123.244,-6,18286675.865966797,18272307.865966797
Z2-L07,ok,Track,192.168.123.229,-9,18250235.869628906,18250241.869628906
Z3-L11,ok,Track,192.168.123.201,-9,18245321.873046875,18245326.873046875
Z1-L10,ok,Track,192.168.123.246,-9,18233310.876708984,18233322.876708984
Z4-L02,ok,Track,192.168.123.240,-9,18261246.880371094,18261164.880371094
Z3-L01,ok,Track,192.168.123.228,-6,18222153.883789062,18222158.883789062
Z5-L01,ok,Track,192.168.123.248,-6,18408081.888671875,18401473.888671875
Z1-L09,ok,Track,192.168.123.191,-9,18180693.892089844,18180697.892089844
Z2-L09,ok,Track,192.168.123.221,-9,18233919.897216797,18233929.897216797
Z3-L05,ok,Track,192.168.123.224,-6,18295811.900634766,18295829.900634766
Z5-L04,ok,Track,192.168.123.226,-6,18391616.904296875,18375623.904296875
Z2-L02,ok,Track,192.168.123.215,-9,18356237.907958984,18356249.907958984
Z4-L09,ok,Track,192.168.123.168,-9,18334351.911376953,18334368.911376953
Z1-L14,ok,Track,192.168.123.227,-9,18338131.914794922,18338149.914794922
Z4-L11,ok,Track,192.168.123.185,-9,18374675.91845703,18372540.91845703
Z2-L04,ok,Track,192.168.123.190,-9,18383485.921875,18383491.921875
Z2-L05,ok,Track,192.168.123.217,-9,18174622.92553711,18174628.92553711
Z4-L06,ok,Track,192.168.123.249,-9,18369026.92919922,18360026.92919922
Z3-L12,ok,Track,192.168.123.238,-9,18335866.932373047,18326957.932373047
