Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,56742321.19506836,56727708.19506836
Z3-L07,ok,Track,192.168.123.234,-6,56761273.20703125,56761283.20703125
Z4-L08,ok,Track,192.168.123.154,-9,56798057.21166992,56798075.21166992
Z2-L08,ok,Track,192.168.123.213,-9,56826314.21606445,56813207.21606445
Z1-L13,ok,Track,192.168.123.218,-9,56663691.21948242,56663698.21948242
Z1-L05,ok,Track,192.168.123.152,-9,56689994.22314453,56690003.22314453
Z3-L09,ok,Track,192.168.123.173,-9,56688157.22705078,56688166.22705078
Z3-L10,ok,Track,192.168.123.242,-9,56775993.23071289,56776005.23071289
Z3-L06,ok,Track,192.168.123.236,-6,56706298.234375,56706303.234375
Z4-L07,ok,Track,192.168.123.178,-9,56773368.23803711,56773372.23803711
Z4-L03,ok,Track,192.168.123.225,-9,56781300.24194336,56781311.24194336
Z2-L01,ok,Track,192.168.123.247,-9,56707218.24682617,56707230.24682617
Z1-L12,ok,Track,192.168.123.209,-9,56734731.251708984,56719601.251708984
Z1-L04,ok,Track,192.168.123.176,-9,56677071.255859375,56677077.255859375
Z4-L05,ok,Track,192.168.123.235,-9,56769409.259521484,56769419.259521484
Z4-L04,ok,Track,192.168.123.239,-9,56771751.263183594,56771755.263183594
Z4-L01,ok,Track,192.168.123.186,-9,56687126.267089844,56687140.267089844
Z1-L03,ok,Track,192.168.123.163,-9,56665236.271972656,56665245.271972656
Z5-L03,ok,Track,192.168.123.198,-6,56829002.275634766,56825097.275634766
Z1-L07,ok,Track,192.168.123.181,-9,56635293.279296875,56635298.279296875
Z1-L08,ok,Track,192.168.123.189,-9,56688882.282958984,56685474.282958984
Z3-L03,ok,Track,192.168.123.167,-9,56696873.286621094,56696876.286621094
Z3-L04,ok,Track,192.168.123.212,-9,56744772.29003906,56744784.29003906
Z2-L03,ok,Track,192.168.123.196,-9,56706490.29394531,56706510.29394531
Z1-L11,ok,Track,192.168.123.184,-9,56644150.29760742,56644154.29760742
Z3-L02,ok,Track,192.168.123.161,-6,56682354.30102539,56682362.30102539
Z2-L06,ok,Track,192.168.123.245,-9,56748650.3046875,56748372.3046875
Z5-L02,ok,Track,192.168.123.244,-6,56706500.30834961,56706510.30834961
Z2-L07,ok,Track,192.168.123.229,-9,81026203.31201172,81017409.31201172
Z3-L11,ok,Track,192.168.123.201,-9,56685894.31567383,56685897.31567383
Z1-L10,ok,Track,192.168.123.246,-9,56704997.3190918,56703398.3190918
Z4-L02,ok,Track,192.168.123.240,-9,56705006.322753906,56704017.322753906
Z3-L01,ok,Track,192.168.123.228,-6,56668390.326416016,56668392.326416016
Z5-L01,ok,Track,192.168.123.248,-6,56706801.330322266,17976613.330322266
Z1-L09,ok,Track,192.168.123.191,-9,56633262.333984375,56633266.333984375
Z2-L09,ok,Track,192.168.123.221,-9,56720421.33911133,56719404.33911133
Z3-L05,ok,Track,192.168.123.224,-6,56731444.3425293,56731450.3425293
Z5-L04,ok,Track,192.168.123.226,-6,60536153.346191406,17980059.346191406
Z2-L02,ok,Track,192.168.123.215,-9,56801110.349609375,56801119.349609375
Z4-L09,ok,Track,192.168.123.168,-9,56777300.35473633,56777314.35473633
Z1-L14,ok,Track,192.168.123.227,-9,56747642.35839844,56747564.35839844
Z4-L11,ok,Track,192.168.123.185,-9,56818732.361816406,56818750.361816406
Z2-L04,ok,Track,192.168.123.190,-9,56886946.365722656,56885942.365722656
Z2-L05,ok,Track,192.168.123.217,-9,56615242.369384766,56615252.369384766
Z4-L06,ok,Track,192.168.123.249,-9,56813682.372802734,12304489.372802734
Z3-L12,ok,Track,192.168.123.238,-9,56786929.376464844,56771436.376464844
