Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2492728.39453125,2478115.39453125
Z3-L07,ok,Track,192.168.123.234,-6,2511680.4057617188,2511690.4057617188
Z4-L08,ok,Track,192.168.123.154,-9,2548464.410888672,2548482.410888672
Z2-L08,ok,Track,192.168.123.213,-9,2576721.4143066406,2563614.4143066406
Z1-L13,ok,Track,192.168.123.218,-9,2414098.4182128906,2414105.4182128906
Z1-L05,ok,Track,192.168.123.152,-9,2440401.421875,2440410.421875
Z3-L09,ok,Track,192.168.123.173,-9,2438564.4252929688,2438573.4252929688
Z3-L10,ok,Track,192.168.123.242,-9,2526400.428955078,2526412.428955078
Z3-L06,ok,Track,192.168.123.236,-6,2456705.4326171875,2456710.4326171875
Z4-L07,ok,Track,192.168.123.178,-9,2523775.4360351562,2523779.4360351562
Z4-L03,ok,Track,192.168.123.225,-9,2531707.439453125,2531718.439453125
Z2-L01,ok,Track,192.168.123.247,-9,2457625.4428710938,2457637.4428710938
Z1-L12,ok,Track,192.168.123.209,-9,2485138.446044922,2470008.446044922
Z1-L04,ok,Track,192.168.123.176,-9,2427478.4494628906,2427484.4494628906
Z4-L05,ok,Track,192.168.123.235,-9,2519816.4528808594,2519826.4528808594
Z4-L04,ok,Track,192.168.123.239,-9,2522158.4560546875,2522162.4560546875
Z4-L01,ok,Track,192.168.123.186,-9,2437533.459716797,2437547.459716797
Z1-L03,ok,Track,192.168.123.163,-9,2415643.4631347656,2415652.4631347656
Z5-L03,ok,Track,192.168.123.198,-6,2579409.4663085938,2575504.4663085938
Z1-L07,ok,Track,192.168.123.181,-9,2385700.4697265625,2385705.4697265625
Z1-L08,ok,Track,192.168.123.189,-9,2439289.4743652344,2435881.4743652344
Z3-L03,ok,Track,192.168.123.167,-9,2447280.4775390625,2447283.4775390625
Z3-L04,ok,Track,192.168.123.212,-9,2495179.481201172,2495191.481201172
Z2-L03,ok,Track,192.168.123.196,-9,2456897.4846191406,2456917.4846191406
Z1-L11,ok,Track,192.168.123.184,-9,2394557.4877929688,2394561.4877929688
Z3-L02,ok,Track,192.168.123.161,-6,2432761.4912109375,2432769.4912109375
Z2-L06,ok,Track,192.168.123.245,-9,2499057.4946289062,2498779.4946289062
Z5-L02,ok,Track,192.168.123.244,-6,2456907.4978027344,2456917.4978027344
Z2-L07,ok,Track,192.168.123.229,-9,26776610.501220703,26767816.501220703
Z3-L11,ok,Track,192.168.123.201,-9,2436301.5048828125,2436304.5048828125
Z1-L10,ok,Track,192.168.123.246,-9,2455404.5083007812,2453805.5083007812
Z4-L02,ok,Track,192.168.123.240,-9,2455413.51171875,2454424.51171875
Z3-L01,ok,Track,192.168.123.228,-6,2418797.5151367188,2418799.5151367188
Z5-L01,ok,Track,192.168.123.248,-6,2457208.518310547,2457227.518310547
Z1-L09,ok,Track,192.168.123.191,-9,2383669.5217285156,2383673.5217285156
Z2-L09,ok,Track,192.168.123.221,-9,2470828.526123047,2469811.526123047
Z3-L05,ok,Track,192.168.123.224,-6,2481851.5295410156,2481857.5295410156
Z5-L04,ok,Track,192.168.123.226,-6,6286560.532958984,2581350.5329589844
Z2-L02,ok,Track,192.168.123.215,-9,2551517.5361328125,2551526.5361328125
Z4-L09,ok,Track,192.168.123.168,-9,2527707.539794922,2527721.539794922
Z1-L14,ok,Track,192.168.123.227,-9,2498049.5432128906,2497971.5432128906
Z4-L11,ok,Track,192.168.123.185,-9,2569139.5463867188,2569157.5463867188
Z2-L04,ok,Track,192.168.123.190,-9,2637353.5498046875,2636349.5498046875
Z2-L05,ok,Track,192.168.123.217,-9,2365649.5532226562,2365659.5532226562
Z4-L06,ok,Track,192.168.123.249,-9,2564089.5563964844,2562994.5563964844
Z3-L12,ok,Track,192.168.123.238,-9,2537336.5595703125,2521843.5595703125
