Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,116618963.98461914,116618694.98461914
Z4-L08,ok,Track,192.168.123.154,-9,118719371.9975586,118443097.9975586
Z2-L08,ok,Track,192.168.123.156,-9,118462147.00195312,118457329.00195312
Z1-L13,ok,Track,192.168.123.165,-9,116592360.0065918,116591650.0065918
Z1-L05,ok,Track,192.168.123.152,-9,116601469.0102539,116601481.0102539
Z3-L09,ok,Track,192.168.123.173,-9,116599577.01391602,116599579.01391602
Z3-L10,ok,Track,192.168.123.225,-9,116818538.01782227,116750206.01782227
Z4-L03,waiting,Track,None,-9,1607907963353.0217,116750206.02172852
Z4-L07,ok,Track,192.168.123.178,-9,116780287.02758789,116780306.02758789
Z1-L12,ok,Track,192.168.123.237,-9,116617975.03149414,116611722.03149414
Z1-L10,waiting,Track,None,-9,1607907963353.0364,116611722.03637695
Z1-L04,ok,Track,192.168.123.176,-9,116597735.04052734,116597741.04052734
Z4-L05,failed,Track,192.168.123.235,-9,823833991.0441895,823833998.0441895
Z4-L04,failed,Track,192.168.123.226,-9,823833993.0478516,823833998.0478516
Z4-L01,failed,Track,192.168.123.186,-9,823833983.0517578,823833998.0517578
Z1-L03,ok,Track,192.168.123.163,-9,116585338.05517578,116585340.05517578
Z1-L01,ok,Track,192.168.123.198,-9,153480451.0588379,153480456.0588379
Z1-L07,ok,Track,192.168.123.181,-9,116585450.0625,116585453.0625
Z1-L08,ok,Track,192.168.123.189,-9,116600968.06640625,116600970.06640625
Z3-L03,ok,Track,192.168.123.167,-9,116602866.0703125,116602873.0703125
Z3-L04,ok,Track,192.168.123.212,-9,116608406.07397461,116607083.07397461
Z2-L03,ok,Track,192.168.123.196,-9,116603995.078125,116604001.078125
Z1-L11,ok,Track,192.168.123.184,-9,116589717.08178711,116589724.08178711
Z3-L02,ok,Track,192.168.123.161,-9,153447832.08520508,153447840.08520508
Z2-L06,ok,Track,192.168.123.245,-9,118446790.08911133,118446809.08911133
Z1-L02,ok,Track,192.168.123.201,-9,153479117.09301758,153479127.09301758
Z2-L07,ok,Track,192.168.123.230,-9,116599968.09790039,116599976.09790039
Z4-L02,failed,Track,192.168.123.188,-9,823833973.1027832,823833998.1027832
Z3-L01,ok,Track,192.168.123.228,-9,153495188.1064453,153493829.1064453
Z1-L09,ok,Track,192.168.123.191,-9,116585146.11035156,116585148.11035156
Z2-L09,ok,Moved,192.168.123.221,-9,996303977.1140137,996303988.1140137
Z2-L02,ok,Track,192.168.123.215,-9,116607919.11767578,116607927.11767578
Z4-L09,ok,Track,192.168.123.168,-9,116781628.12158203,116781631.12158203
Z1-L14,ok,Track,192.168.123.227,-9,116620842.12524414,116620863.12524414
Z2-L01,waiting,Track,None,-9,1607907963353.129,116620863.12890625
Z3-L11,waiting,Track,None,-9,1607907963353.1343,116620863.13427734
Z4-L11,ok,Track,192.168.123.185,-9,118457615.1381836,118454200.1381836
Z2-L04,ok,Track,192.168.123.190,-9,118459715.1418457,118459722.1418457
Z2-L05,ok,Track,192.168.123.204,-9,116590524.14526367,116590526.14526367
Z4-L06,failed,Track,192.168.123.249,-9,823834427.1486816,823834301.1486816
Z3-L12,ok,Track,192.168.123.193,-9,116781407.15258789,116749279.15258789
