Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609319635474.2441,1609319635474.2441
Z4-L08,ok,Track,192.168.123.154,-9,1609319635474.2576,1609319635474.2576
Z2-L08,ok,Track,192.168.123.156,-9,1609319635474.2617,1609319635474.2617
Z1-L13,ok,Track,192.168.123.165,-9,1609319635474.2659,1609319635474.2659
Z1-L05,ok,Track,192.168.123.152,-9,1609319635474.2695,1609319635474.2695
Z3-L09,ok,Track,192.168.123.173,-9,1609319635474.2732,1609319635474.2732
Z3-L10,ok,Track,192.168.123.225,-9,1609319635474.2769,1609319635474.2769
Z4-L03,waiting,Track,None,-9,1609319635474.2803,1609319635474.2803
Z4-L07,ok,Track,192.168.123.178,-9,1609319635474.286,1609319635474.286
Z1-L12,ok,Track,192.168.123.237,-9,1609319635474.2893,1609319635474.2893
Z1-L10,waiting,Track,None,-9,1609319635474.293,1609319635474.293
Z1-L04,ok,Track,192.168.123.176,-9,1609319635474.2966,1609319635474.2966
Z4-L05,waiting,Track,None,-9,1609319635474.3,1609319635474.3
Z4-L04,waiting,Track,None,-9,1609319635474.3062,1609319635474.3062
Z4-L01,waiting,Track,None,-9,1609319635474.3098,1609319635474.3098
Z1-L03,ok,Track,192.168.123.163,-9,1609319635474.3135,1609319635474.3135
Z1-L01,ok,Track,192.168.123.198,-9,1609319635474.3174,1609319635474.3174
Z1-L07,ok,Track,192.168.123.181,-9,1609319635474.3206,1609319635474.3206
Z1-L08,ok,Track,192.168.123.189,-9,1609319635474.3242,1609319635474.3242
Z3-L03,ok,Track,192.168.123.167,-9,1609319635474.3276,1609319635474.3276
Z3-L04,ok,Track,192.168.123.212,-9,1609319635474.3308,1609319635474.3308
Z2-L03,ok,Track,192.168.123.196,-9,1609319635474.3345,1609319635474.3345
Z1-L11,ok,Track,192.168.123.184,-9,1609319635474.338,1609319635474.338
Z3-L02,ok,Track,192.168.123.161,-9,1609319635474.341,1609319635474.341
Z2-L06,ok,Track,192.168.123.245,-9,1609319635474.3445,1609319635474.3445
Z1-L02,ok,Track,192.168.123.201,-9,1609319635474.3481,1609319635474.3481
Z2-L07,ok,Track,192.168.123.230,-9,1609319635474.3513,1609319635474.3513
Z4-L02,waiting,Track,None,-9,1609319635474.3547,1609319635474.3547
Z3-L01,ok,Track,192.168.123.228,-9,1609319635474.3584,1609319635474.3584
Z1-L09,ok,Track,192.168.123.191,-9,1609319635474.3618,1609319635474.3618
Z2-L09,ok,Moved,192.168.123.221,-9,1609319635474.3652,1609319635474.3652
Z2-L02,ok,Track,192.168.123.215,-9,1609319635474.3687,1609319635474.3687
Z4-L09,ok,Track,192.168.123.168,-9,1609319635474.373,1609319635474.373
Z1-L14,ok,Track,192.168.123.227,-9,1609319635474.3767,1609319635474.3767
Z2-L01,waiting,Track,None,-9,1609319635474.3801,1609319635474.3801
Z3-L11,waiting,Track,None,-9,1609319635474.3848,1609319635474.3848
Z4-L11,ok,Track,192.168.123.185,-9,1609319635474.389,1609319635474.389
Z2-L04,ok,Track,192.168.123.190,-9,1609319635474.392,1609319635474.392
Z2-L05,ok,Track,192.168.123.204,-9,1609319635474.3958,1609319635474.3958
Z4-L06,waiting,Track,None,-9,1609319635474.3992,1609319635474.3992
Z3-L12,ok,Track,192.168.123.193,-9,1609319635474.402,1609319635474.402
