Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609399683882.1765,1609399683882.1765
Z4-L08,ok,Track,192.168.123.154,-9,1609399683882.1934,1609399683882.1934
Z2-L08,ok,Track,192.168.123.156,-9,1609399683882.1987,1609399683882.1987
Z1-L13,ok,Track,192.168.123.165,-9,1609399683882.2031,1609399683882.2031
Z1-L05,ok,Track,192.168.123.152,-9,1609399683882.2073,1609399683882.2073
Z3-L09,ok,Track,192.168.123.173,-9,1609399683882.2114,1609399683882.2114
Z3-L10,ok,Track,192.168.123.225,-9,1609399683882.2153,1609399683882.2153
Z4-L03,waiting,Track,None,-9,1609399683882.219,1609399683882.219
Z4-L07,ok,Track,192.168.123.178,-9,1609399683882.2258,1609399683882.2258
Z1-L12,ok,Track,192.168.123.237,-9,1609399683882.2295,1609399683882.2295
Z1-L10,waiting,Track,None,-9,1609399683882.2336,1609399683882.2336
Z1-L04,ok,Track,192.168.123.176,-9,1609399683882.2378,1609399683882.2378
Z4-L05,waiting,Track,None,-9,1609399683882.2432,1609399683882.2432
Z4-L04,waiting,Track,None,-9,1609399683882.2476,1609399683882.2476
Z4-L01,waiting,Track,None,-9,1609399683882.2515,1609399683882.2515
Z1-L03,ok,Track,192.168.123.163,-9,1609399683882.2556,1609399683882.2556
Z1-L01,ok,Track,192.168.123.198,-9,1609399683882.2595,1609399683882.2595
Z1-L07,ok,Track,192.168.123.181,-9,1609399683882.2637,1609399683882.2637
Z1-L08,ok,Track,192.168.123.189,-9,1609399683882.2676,1609399683882.2676
Z3-L03,ok,Track,192.168.123.167,-9,1609399683882.2715,1609399683882.2715
Z3-L04,ok,Track,192.168.123.212,-9,1609399683882.2754,1609399683882.2754
Z2-L03,ok,Track,192.168.123.196,-9,1609399683882.279,1609399683882.279
Z1-L11,ok,Track,192.168.123.184,-9,1609399683882.283,1609399683882.283
Z3-L02,ok,Track,192.168.123.161,-9,1609399683882.287,1609399683882.287
Z2-L06,ok,Track,192.168.123.245,-9,1609399683882.2908,1609399683882.2908
Z1-L02,ok,Track,192.168.123.201,-9,1609399683882.2952,1609399683882.2952
Z2-L07,ok,Track,192.168.123.230,-9,1609399683882.299,1609399683882.299
Z4-L02,waiting,Track,None,-9,1609399683882.303,1609399683882.303
Z3-L01,ok,Track,192.168.123.228,-9,1609399683882.3071,1609399683882.3071
Z1-L09,ok,Track,192.168.123.191,-9,1609399683882.3108,1609399683882.3108
Z2-L09,ok,Moved,192.168.123.221,-9,1609399683882.315,1609399683882.315
Z2-L02,ok,Track,192.168.123.215,-9,1609399683882.3188,1609399683882.3188
Z4-L09,ok,Track,192.168.123.168,-9,1609399683882.3228,1609399683882.3228
Z1-L14,ok,Track,192.168.123.227,-9,1609399683882.327,1609399683882.327
Z2-L01,waiting,Track,None,-9,1609399683882.3306,1609399683882.3306
Z3-L11,waiting,Track,None,-9,1609399683882.3367,1609399683882.3367
Z4-L11,ok,Track,192.168.123.185,-9,1609399683882.3416,1609399683882.3416
Z2-L04,ok,Track,192.168.123.190,-9,1609399683882.346,1609399683882.346
Z2-L05,ok,Track,192.168.123.204,-9,1609399683882.3499,1609399683882.3499
Z4-L06,waiting,Track,None,-9,1609399683882.3545,1609399683882.3545
Z3-L12,ok,Track,192.168.123.193,-9,1609399683882.3591,1609399683882.3591
