Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609138649842.8086,1609138649842.8086
Z4-L08,ok,Track,192.168.123.154,-9,1609138649842.8425,1609138649842.8425
Z2-L08,ok,Track,192.168.123.156,-9,1609138649842.8508,1609138649842.8508
Z1-L13,ok,Track,192.168.123.165,-9,1609138649842.858,1609138649842.858
Z1-L05,ok,Track,192.168.123.152,-9,1609138649842.8652,1609138649842.8652
Z3-L09,ok,Track,192.168.123.173,-9,1609138649842.8723,1609138649842.8723
Z3-L10,ok,Track,192.168.123.225,-9,1609138649842.8792,1609138649842.8792
Z4-L03,waiting,Track,None,-9,1609138649842.8882,1609138649842.8882
Z4-L07,ok,Track,192.168.123.178,-9,1609138649842.8984,1609138649842.8984
Z1-L12,ok,Track,192.168.123.237,-9,1609138649842.9048,1609138649842.9048
Z1-L10,waiting,Track,None,-9,1609138649842.9116,1609138649842.9116
Z1-L04,ok,Track,192.168.123.176,-9,1609138649842.921,1609138649842.921
Z4-L05,waiting,Track,None,-9,1609138649842.9297,1609138649842.9297
Z4-L04,waiting,Track,None,-9,1609138649842.937,1609138649842.937
Z4-L01,waiting,Track,None,-9,1609138649842.9446,1609138649842.9446
Z1-L03,ok,Track,192.168.123.163,-9,1609138649842.952,1609138649842.952
Z1-L01,ok,Track,192.168.123.198,-9,1609138649842.9587,1609138649842.9587
Z1-L07,ok,Track,192.168.123.181,-9,1609138649842.9653,1609138649842.9653
Z1-L08,ok,Track,192.168.123.189,-9,1609138649842.9717,1609138649842.9717
Z3-L03,ok,Track,192.168.123.167,-9,1609138649842.9814,1609138649842.9814
Z3-L04,ok,Track,192.168.123.212,-9,1609138649842.9905,1609138649842.9905
Z2-L03,ok,Track,192.168.123.196,-9,1609138649842.997,1609138649842.997
Z1-L11,ok,Track,192.168.123.184,-9,1609138649843.0037,1609138649843.0037
Z3-L02,ok,Track,192.168.123.161,-9,1609138649843.0125,1609138649843.0125
Z2-L06,ok,Track,192.168.123.245,-9,1609138649843.0203,1609138649843.0203
Z1-L02,ok,Track,192.168.123.201,-9,1609138649843.027,1609138649843.027
Z2-L07,ok,Track,192.168.123.230,-9,1609138649843.034,1609138649843.034
Z4-L02,waiting,Track,None,-9,1609138649843.0432,1609138649843.0432
Z3-L01,ok,Track,192.168.123.228,-9,1609138649843.0513,1609138649843.0513
Z1-L09,ok,Track,192.168.123.191,-9,1609138649843.059,1609138649843.059
Z2-L09,ok,Moved,192.168.123.221,-9,1609138649843.0657,1609138649843.0657
Z2-L02,ok,Track,192.168.123.215,-9,1609138649843.0728,1609138649843.0728
Z4-L09,ok,Track,192.168.123.168,-9,1609138649843.0796,1609138649843.0796
Z1-L14,ok,Track,192.168.123.227,-9,1609138649843.0876,1609138649843.0876
Z2-L01,waiting,Track,None,-9,1609138649843.0942,1609138649843.0942
Z3-L11,waiting,Track,None,-9,1609138649843.104,1609138649843.104
Z4-L11,ok,Track,192.168.123.185,-9,1609138649843.1108,1609138649843.1108
Z2-L04,ok,Track,192.168.123.190,-9,1609138649843.1174,1609138649843.1174
Z2-L05,ok,Track,192.168.123.204,-9,1609138649843.124,1609138649843.124
Z4-L06,waiting,Track,None,-9,1609138649843.1304,1609138649843.1304
Z3-L12,ok,Track,192.168.123.193,-9,1609138649843.1375,1609138649843.1375
