Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609201292166.8784,1609201292166.8784
Z4-L08,ok,Track,192.168.123.154,-9,1609201292166.8936,1609201292166.8936
Z2-L08,ok,Track,192.168.123.156,-9,1609201292166.8987,1609201292166.8987
Z1-L13,ok,Track,192.168.123.165,-9,1609201292166.903,1609201292166.903
Z1-L05,ok,Track,192.168.123.152,-9,1609201292166.9072,1609201292166.9072
Z3-L09,ok,Track,192.168.123.173,-9,1609201292166.9116,1609201292166.9116
Z3-L10,ok,Track,192.168.123.225,-9,1609201292166.9158,1609201292166.9158
Z4-L03,waiting,Track,None,-9,1609201292166.9197,1609201292166.9197
Z4-L07,ok,Track,192.168.123.178,-9,1609201292166.9258,1609201292166.9258
Z1-L12,ok,Track,192.168.123.237,-9,1609201292166.9297,1609201292166.9297
Z1-L10,waiting,Track,None,-9,1609201292166.9336,1609201292166.9336
Z1-L04,ok,Track,192.168.123.176,-9,1609201292166.9375,1609201292166.9375
Z4-L05,waiting,Track,None,-9,1609201292166.9417,1609201292166.9417
Z4-L04,waiting,Track,None,-9,1609201292166.9458,1609201292166.9458
Z4-L01,waiting,Track,None,-9,1609201292166.95,1609201292166.95
Z1-L03,ok,Track,192.168.123.163,-9,1609201292166.954,1609201292166.954
Z1-L01,ok,Track,192.168.123.198,-9,1609201292166.9583,1609201292166.9583
Z1-L07,ok,Track,192.168.123.181,-9,1609201292166.9622,1609201292166.9622
Z1-L08,ok,Track,192.168.123.189,-9,1609201292166.966,1609201292166.966
Z3-L03,ok,Track,192.168.123.167,-9,1609201292166.9697,1609201292166.9697
Z3-L04,ok,Track,192.168.123.212,-9,1609201292166.9736,1609201292166.9736
Z2-L03,ok,Track,192.168.123.196,-9,1609201292166.9778,1609201292166.9778
Z1-L11,ok,Track,192.168.123.184,-9,1609201292166.9817,1609201292166.9817
Z3-L02,ok,Track,192.168.123.161,-9,1609201292166.9856,1609201292166.9856
Z2-L06,ok,Track,192.168.123.245,-9,1609201292166.989,1609201292166.989
Z1-L02,ok,Track,192.168.123.201,-9,1609201292166.9932,1609201292166.9932
Z2-L07,ok,Track,192.168.123.230,-9,1609201292166.997,1609201292166.997
Z4-L02,waiting,Track,None,-9,1609201292167.0007,1609201292167.0007
Z3-L01,ok,Track,192.168.123.228,-9,1609201292167.0054,1609201292167.0054
Z1-L09,ok,Track,192.168.123.191,-9,1609201292167.009,1609201292167.009
Z2-L09,ok,Moved,192.168.123.221,-9,1609201292167.013,1609201292167.013
Z2-L02,ok,Track,192.168.123.215,-9,1609201292167.0168,1609201292167.0168
Z4-L09,ok,Track,192.168.123.168,-9,1609201292167.0205,1609201292167.0205
Z1-L14,ok,Track,192.168.123.227,-9,1609201292167.0247,1609201292167.0247
Z2-L01,waiting,Track,None,-9,1609201292167.0283,1609201292167.0283
Z3-L11,waiting,Track,None,-9,1609201292167.0342,1609201292167.0342
Z4-L11,ok,Track,192.168.123.185,-9,1609201292167.038,1609201292167.038
Z2-L04,ok,Track,192.168.123.190,-9,1609201292167.042,1609201292167.042
Z2-L05,ok,Track,192.168.123.204,-9,1609201292167.046,1609201292167.046
Z4-L06,waiting,Track,None,-9,1609201292167.051,1609201292167.051
Z3-L12,ok,Track,192.168.123.193,-9,1609201292167.0552,1609201292167.0552
