Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,21033256.993896484,20939446.993896484
Z3-L07,ok,Track,192.168.123.234,-6,20963800.005859375,20963616.005859375
Z4-L08,ok,Track,192.168.123.154,-9,21019339.010986328,21018160.010986328
Z2-L08,ok,Track,192.168.123.213,-9,21056240.014892578,21031937.014892578
Z1-L13,ok,Track,192.168.123.218,-9,20870549.01904297,20870555.01904297
Z1-L05,ok,Track,192.168.123.152,-9,20901397.02294922,20901400.02294922
Z3-L09,ok,Track,192.168.123.173,-9,20909163.026367188,20909171.026367188
Z3-L10,ok,Track,192.168.123.242,-9,20990083.030273438,20989978.030273438
Z3-L06,ok,Track,192.168.123.236,-6,20957489.03466797,20957492.03466797
Z4-L07,ok,Track,192.168.123.178,-9,20986091.038085938,20986105.038085938
Z4-L03,ok,Track,192.168.123.225,-9,20984564.04321289,20984579.04321289
Z2-L01,ok,Track,192.168.123.247,-9,20908376.04663086,20908388.04663086
Z1-L12,ok,Track,192.168.123.209,-9,20954427.05029297,20934472.05029297
Z1-L04,ok,Track,192.168.123.176,-9,20892237.05419922,20892247.05419922
Z4-L05,ok,Track,192.168.123.235,-9,20980253.05908203,20980273.05908203
Z4-L04,ok,Track,192.168.123.239,-9,20953213.06274414,20952003.06274414
Z4-L01,ok,Track,192.168.123.186,-9,20912620.067382812,20912634.067382812
Z1-L03,ok,Track,192.168.123.163,-9,20883073.071533203,20874597.071533203
Z5-L03,ok,Track,192.168.123.198,-6,21041724.075195312,21036024.075195312
Z1-L07,ok,Track,192.168.123.181,-9,20884600.080322266,20884607.080322266
Z1-L08,ok,Track,192.168.123.189,-9,20914954.084228516,20904730.084228516
Z3-L03,ok,Track,192.168.123.167,-9,20921883.087890625,20921891.087890625
Z3-L04,ok,Track,192.168.123.212,-9,20949265.091552734,20924971.091552734
Z2-L03,ok,Track,192.168.123.196,-9,20908862.095214844,20908872.095214844
Z1-L11,ok,Track,192.168.123.184,-9,20832749.098632812,20832754.098632812
Z3-L02,ok,Track,192.168.123.161,-6,20901195.102294922,20901200.102294922
Z2-L06,ok,Track,192.168.123.245,-9,21004863.10595703,21004877.10595703
Z5-L02,ok,Track,192.168.123.244,-6,20910507.10986328,20910515.10986328
Z2-L07,ok,Track,192.168.123.229,-9,20893448.11352539,20835794.11352539
Z3-L11,ok,Track,192.168.123.201,-9,20904304.11694336,20904315.11694336
Z1-L10,ok,Track,192.168.123.246,-9,20913619.12060547,20913634.12060547
Z4-L02,ok,Track,192.168.123.240,-9,20955257.124267578,20955271.124267578
Z3-L01,ok,Track,192.168.123.228,-6,20891934.127685547,20891942.127685547
Z5-L01,ok,Track,192.168.123.248,-6,20911114.131347656,20911121.131347656
Z1-L09,ok,Track,192.168.123.191,-9,20859929.135009766,20859931.135009766
Z2-L09,ok,Track,192.168.123.221,-9,20910093.139892578,20910099.139892578
Z3-L05,ok,Track,192.168.123.224,-6,20961648.143798828,20961655.143798828
Z5-L04,ok,Track,192.168.123.226,-6,21037942.147216797,21021038.147216797
Z2-L02,ok,Track,192.168.123.215,-9,21020169.150878906,21020182.150878906
Z4-L09,ok,Track,192.168.123.168,-9,20989356.154785156,20987325.154785156
Z1-L14,ok,Track,192.168.123.227,-9,20999699.157958984,20999721.157958984
Z4-L11,ok,Track,192.168.123.185,-9,21034994.163085938,19795995.163085938
Z2-L04,ok,Track,192.168.123.190,-9,21071959.166992188,21053218.166992188
Z2-L05,ok,Track,192.168.123.217,-9,20832750.170410156,20832754.170410156
Z4-L06,ok,Track,192.168.123.249,-9,21023050.174072266,21022976.174072266
Z3-L12,ok,Track,192.168.123.238,-9,20997649.177734375,20985068.177734375
